x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
40.0,40.0,2195,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2196,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2197,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2198,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2199,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2200,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2201,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2202,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2203,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2204,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2205,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2206,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2207,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2208,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2209,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2210,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2211,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2212,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2213,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2214,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2215,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2216,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2217,784.572540448663,1.0,1.0,"(2, 2)"
40.0,40.0,2218,784.572540448663,1.0,1.0,"(2, 2)"
40.0,38.749999999999716,2219,785.8225404486632,1.0,1.0,"(2, 2)"
40.0,37.49999999999943,2220,787.0725404486634,1.0,1.0,"(2, 2)"
40.0,36.24999999999915,2221,788.3225404486636,1.0,1.0,"(2, 2)"
40.0,34.99999999999886,2222,789.5725404486639,1.0,1.0,"(2, 2)"
40.0,33.74999999999858,2223,790.8225404486641,1.0,1.0,"(2, 2)"
40.0,32.499999999998295,2224,792.0725404486643,1.0,1.0,"(2, 2)"
40.0,31.249999999998227,2225,793.3225404486644,1.0,1.0,"(2, 2)"
40.0,29.9999999999983,2226,794.5725404486643,1.0,1.0,"(2, 2)"
40.0,28.74999999999837,2227,795.8225404486642,1.0,1.0,"(2, 2)"
40.0,27.49999999999844,2228,797.0725404486641,1.0,1.0,"(2, 2)"
40.0,26.24999999999851,2229,798.322540448664,1.0,1.0,"(2, 2)"
40.0,24.999999999998582,2230,799.5725404486639,1.0,1.0,"(2, 2)"
40.0,24.0,2231,800.5725404486625,1.0,1.0,"(2, 2)"
40.0,24.0,2232,800.5725404486625,1.0,1.0,"(2, 2)"
40.0,24.0,2233,800.5725404486625,1.0,1.0,"(2, 2)"
40.0,24.0,2234,800.5725404486625,1.0,1.0,"(2, 2)"
40.0,24.0,2235,800.5725404486625,1.0,1.0,"(2, 2)"
40.0,25.24999999999993,2236,801.8225404486624,1.0,1.0,"(2, 2)"
40.0,26.499999999999858,2237,803.0725404486623,1.0,1.0,"(2, 2)"
40.0,27.749999999999787,2238,804.3225404486622,1.0,1.0,"(2, 2)"
40.0,28.999999999999716,2239,805.572540448662,1.0,1.0,"(2, 2)"
40.0,30.249999999999645,2240,806.8225404486619,1.0,1.0,"(2, 2)"
40.0,31.499999999999574,2241,808.0725404486618,1.0,1.0,"(2, 2)"
40.0,32.749999999999716,2242,809.3225404486619,1.0,1.0,"(2, 2)"
40.0,34.0,2243,810.5725404486623,1.0,1.0,"(2, 2)"
40.0,35.250000000000284,2244,811.8225404486625,1.0,1.0,"(2, 2)"
40.0,36.50000000000057,2245,813.0725404486627,1.0,1.0,"(2, 2)"
40.0,37.75000000000085,2246,814.322540448663,1.0,1.0,"(2, 2)"
40.0,39.00000000000114,2247,815.5725404486632,1.0,1.0,"(2, 2)"
40.0,40.0,2248,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2249,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2250,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2251,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2252,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2253,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2254,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2255,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2256,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2257,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2258,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2259,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2260,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2261,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2262,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2263,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2264,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2265,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2266,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2267,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2268,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2269,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2270,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2271,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2272,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2273,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2274,816.572540448662,1.0,1.0,"(2, 2)"
40.0,40.0,2275,816.572540448662,1.0,1.0,"(2, 2)"
40.0,38.749999999999716,2276,817.8225404486623,1.0,1.0,"(2, 2)"
40.0,37.49999999999943,2277,819.0725404486625,1.0,1.0,"(2, 2)"
40.0,36.24999999999915,2278,820.3225404486627,1.0,1.0,"(2, 2)"
40.0,34.99999999999886,2279,821.572540448663,1.0,1.0,"(2, 2)"
40.0,33.74999999999858,2280,822.8225404486632,1.0,1.0,"(2, 2)"
40.0,32.499999999998295,2281,824.0725404486634,1.0,1.0,"(2, 2)"
40.0,31.249999999998227,2282,825.3225404486635,1.0,1.0,"(2, 2)"
40.0,29.9999999999983,2283,826.5725404486634,1.0,1.0,"(2, 2)"
40.0,28.74999999999837,2284,827.8225404486633,1.0,1.0,"(2, 2)"
40.0,27.49999999999844,2285,829.0725404486632,1.0,1.0,"(2, 2)"
40.0,26.24999999999851,2286,830.3225404486631,1.0,1.0,"(2, 2)"
40.0,24.999999999998582,2287,831.572540448663,1.0,1.0,"(2, 2)"
40.0,24.0,2288,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2289,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2290,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2291,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2292,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2293,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2294,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2295,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2296,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2297,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2298,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2299,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2300,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2301,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2302,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2303,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2304,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2305,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2306,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2307,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2308,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2309,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2310,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2311,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2312,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2313,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2314,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2315,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2316,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2317,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2318,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2319,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2320,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2321,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2322,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2323,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2324,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2325,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2326,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2327,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2328,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2329,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2330,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2331,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2332,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2333,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2334,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2335,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2336,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2337,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2338,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2339,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2340,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2341,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2342,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2343,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2344,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2345,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2346,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2347,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2348,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2349,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2350,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2351,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2352,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2353,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2354,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2355,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2356,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2357,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2358,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2359,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2360,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2361,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2362,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2363,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2364,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2365,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2366,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2367,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2368,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2369,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2370,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2371,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2372,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2373,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2374,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2375,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2376,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2377,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2378,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2379,832.5725404486616,1.0,1.0,"(2, 2)"
40.0,24.0,2380,832.5725404486616,1.0,1.0,"(2, 2)"
38.749999999999716,24.0,2381,833.8225404486618,1.0,1.0,"(2, 2)"
37.49999999999943,24.0,2382,835.072540448662,1.0,1.0,"(2, 2)"
36.24999999999915,24.0,2383,836.3225404486623,1.0,1.0,"(2, 2)"
34.99999999999886,24.0,2384,837.5725404486625,1.0,1.0,"(2, 2)"
33.74999999999858,24.0,2385,838.8225404486627,1.0,1.0,"(2, 2)"
32.499999999998295,24.0,2386,840.072540448663,1.0,1.0,"(2, 2)"
31.249999999998227,24.0,2387,841.3225404486631,1.0,1.0,"(2, 2)"
29.9999999999983,24.0,2388,842.572540448663,1.0,1.0,"(2, 2)"
28.74999999999837,24.0,2389,843.8225404486628,1.0,1.0,"(2, 2)"
27.49999999999844,24.0,2390,845.0725404486627,1.0,1.0,"(2, 2)"
26.24999999999851,24.0,2391,846.3225404486626,1.0,1.0,"(2, 2)"
24.999999999998582,24.0,2392,847.5725404486625,1.0,1.0,"(2, 2)"
24.0,24.0,2393,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2394,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2395,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2396,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2397,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2398,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2399,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2400,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2401,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2402,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2403,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2404,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2405,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2406,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2407,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2408,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2409,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2410,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2411,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2412,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2413,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2414,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2415,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2416,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2417,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2418,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2419,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2420,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2421,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2422,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2423,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2424,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2425,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2426,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2427,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2428,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2429,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2430,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2431,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2432,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2433,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2434,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2435,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2436,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2437,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2438,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2439,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2440,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2441,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2442,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2443,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2444,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2445,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2446,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2447,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2448,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2449,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2450,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2451,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2452,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2453,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2454,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2455,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2456,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2457,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2458,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2459,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2460,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2461,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2462,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2463,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2464,848.5725404486611,1.0,1.0,"(2, 2)"
24.0,24.0,2465,848.5725404486611,1.0,1.0,"(2, 2)"
25.24999999999993,24.0,2466,849.822540448661,1.0,1.0,"(2, 2)"
26.499999999999858,24.0,2467,851.0725404486609,1.0,1.0,"(2, 2)"
27.749999999999787,24.0,2468,852.3225404486608,1.0,1.0,"(2, 2)"
28.999999999999716,24.0,2469,853.5725404486607,1.0,1.0,"(2, 2)"
30.249999999999645,24.0,2470,854.8225404486606,1.0,1.0,"(2, 2)"
31.499999999999574,24.0,2471,856.0725404486604,1.0,1.0,"(2, 2)"
32.749999999999716,24.0,2472,857.3225404486606,1.0,1.0,"(2, 2)"
34.0,24.0,2473,858.5725404486609,1.0,1.0,"(2, 2)"
35.250000000000284,24.0,2474,859.8225404486611,1.0,1.0,"(2, 2)"
36.50000000000057,24.0,2475,861.0725404486614,1.0,1.0,"(2, 2)"
37.75000000000085,24.0,2476,862.3225404486616,1.0,1.0,"(2, 2)"
39.00000000000114,24.0,2477,863.5725404486618,1.0,1.0,"(2, 2)"
40.0,24.0,2478,864.5725404486607,1.0,1.0,"(2, 2)"
40.0,24.0,2479,864.5725404486607,1.0,1.0,"(2, 2)"
40.0,24.0,2480,864.5725404486607,1.0,1.0,"(2, 2)"
40.0,24.0,2481,864.5725404486607,1.0,1.0,"(2, 2)"
40.0,24.0,2482,864.5725404486607,1.0,1.0,"(2, 2)"
40.0,24.0,2483,864.5725404486607,1.0,1.0,"(2, 2)"
40.0,24.0,2484,864.5725404486607,1.0,1.0,"(2, 2)"
40.0,24.0,2485,864.5725404486607,1.0,1.0,"(2, 2)"
40.0,24.0,2486,864.5725404486607,1.0,1.0,"(2, 2)"
40.0,24.0,2487,864.5725404486607,1.0,1.0,"(2, 2)"
40.0,24.0,2488,864.5725404486607,1.0,1.0,"(2, 2)"
40.0,24.0,2489,864.5725404486607,1.0,1.0,"(2, 2)"
40.0,24.0,2490,864.5725404486607,1.0,1.0,"(2, 2)"
40.0,24.0,2491,864.5725404486607,1.0,1.0,"(2, 2)"
40.0,24.0,2492,864.5725404486607,1.0,1.0,"(2, 2)"
40.0,24.0,2493,864.5725404486607,1.0,1.0,"(2, 2)"
40.0,24.0,2494,864.5725404486607,1.0,1.0,"(2, 2)"
40.0,24.0,2495,864.5725404486607,1.0,1.0,"(2, 2)"
40.0,24.0,2496,864.5725404486607,1.0,1.0,"(2, 2)"
40.0,24.0,2497,864.5725404486607,1.0,1.0,"(2, 2)"
40.0,24.0,2498,864.5725404486607,1.0,1.0,"(2, 2)"
40.0,25.24999999999993,2499,865.8225404486606,1.0,1.0,"(2, 2)"
40.0,26.499999999999858,2500,867.0725404486604,1.0,1.0,"(2, 2)"
40.0,27.749999999999787,2501,868.3225404486603,1.0,1.0,"(2, 2)"
40.0,28.999999999999716,2502,869.5725404486602,1.0,1.0,"(2, 2)"
40.0,30.249999999999645,2503,870.8225404486601,1.0,1.0,"(2, 2)"
40.0,31.499999999999574,2504,872.07254044866,1.0,1.0,"(2, 2)"
40.0,32.749999999999716,2505,873.3225404486601,1.0,1.0,"(2, 2)"
40.0,34.0,2506,874.5725404486604,1.0,1.0,"(2, 2)"
40.0,35.250000000000284,2507,875.8225404486607,1.0,1.0,"(2, 2)"
40.0,36.50000000000057,2508,877.0725404486609,1.0,1.0,"(2, 2)"
40.0,37.75000000000085,2509,878.3225404486611,1.0,1.0,"(2, 2)"
40.0,39.00000000000114,2510,879.5725404486614,1.0,1.0,"(2, 2)"
40.0,40.0,2511,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2512,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2513,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2514,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2515,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2516,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2517,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2518,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2519,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2520,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2521,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2522,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2523,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2524,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2525,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2526,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2527,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2528,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2529,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2530,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2531,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2532,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2533,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2534,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2535,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2536,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2537,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2538,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2539,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2540,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2541,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2542,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2543,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2544,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2545,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2546,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2547,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2548,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2549,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2550,880.5725404486602,1.0,1.0,"(2, 2)"
40.0,40.0,2551,880.5725404486602,1.0,1.0,"(2, 2)"
39.11611652351695,39.11611652351695,2552,881.82254044866,1.0,1.0,"(2, 2)"
38.2322330470339,38.2322330470339,2553,883.0725404486598,1.0,1.0,"(2, 2)"
37.34834957055085,37.34834957055085,2554,884.3225404486595,1.0,1.0,"(2, 2)"
36.4644660940678,36.4644660940678,2555,885.5725404486593,1.0,1.0,"(2, 2)"
35.58058261758475,35.58058261758475,2556,886.8225404486591,1.0,1.0,"(2, 2)"
34.6966991411017,34.6966991411017,2557,888.0725404486589,1.0,1.0,"(2, 2)"
33.812815664618654,33.812815664618654,2558,889.3225404486586,1.0,1.0,"(2, 2)"
32.928932188135605,32.928932188135605,2559,890.5725404486584,1.0,1.0,"(2, 2)"
32.045048711652555,32.045048711652555,2560,891.8225404486582,1.0,1.0,"(2, 2)"
31.161165235169506,31.161165235169506,2561,893.072540448658,1.0,1.0,"(2, 2)"
30.277281758686456,30.277281758686456,2562,894.3225404486577,1.0,1.0,"(2, 2)"
29.393398282203407,29.393398282203407,2563,895.5725404486575,1.0,1.0,"(2, 2)"
28.509514805720357,28.509514805720357,2564,896.8225404486573,1.0,1.0,"(2, 2)"
27.625631329237308,27.625631329237308,2565,898.072540448657,1.0,1.0,"(2, 2)"
26.74174785275426,26.74174785275426,2566,899.3225404486568,1.0,1.0,"(2, 2)"
25.85786437627121,25.85786437627121,2567,900.5725404486566,1.0,1.0,"(2, 2)"
24.97398089978816,24.97398089978816,2568,901.8225404486564,1.0,1.0,"(2, 2)"
24.0,24.0,2569,903.1999574466291,1.0,1.0,"(2, 2)"
24.0,24.0,2570,903.1999574466291,1.0,1.0,"(2, 2)"
24.0,24.0,2571,903.1999574466291,1.0,1.0,"(2, 2)"
24.0,24.0,2572,903.1999574466291,1.0,1.0,"(2, 2)"
