x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
83.49048519427964,76.50951480572036,2077,1498.5029247879854,1.0,1.0,"(5, 2)"
84.37436867076269,75.62563132923731,2078,1499.7529247879852,1.0,1.0,"(5, 2)"
85.25825214724574,74.74174785275426,2079,1501.002924787985,1.0,1.0,"(5, 2)"
86.14213562372879,73.85786437627121,2080,1502.2529247879847,1.0,1.0,"(5, 2)"
87.02601910021184,72.97398089978816,2081,1503.5029247879845,1.0,1.0,"(5, 2)"
88.0,72.0,2082,1504.8803417859572,1.0,1.0,"(5, 2)"
88.0,72.0,2083,1504.8803417859572,1.0,1.0,"(5, 2)"
88.0,72.0,2084,1504.8803417859572,1.0,1.0,"(5, 2)"
88.0,72.0,2085,1504.8803417859572,1.0,1.0,"(5, 2)"
88.0,72.0,2086,1504.8803417859572,1.0,1.0,"(5, 2)"
88.0,72.0,2087,1504.8803417859572,1.0,1.0,"(5, 2)"
88.0,72.0,2088,1504.8803417859572,1.0,1.0,"(5, 2)"
88.0,72.0,2089,1504.8803417859572,1.0,1.0,"(5, 2)"
88.0,72.0,2090,1504.8803417859572,1.0,1.0,"(5, 2)"
88.0,72.0,2091,1504.8803417859572,1.0,1.0,"(5, 2)"
88.0,72.0,2092,1504.8803417859572,1.0,1.0,"(5, 2)"
88.0,72.0,2093,1504.8803417859572,1.0,1.0,"(5, 2)"
88.0,72.0,2094,1504.8803417859572,1.0,1.0,"(5, 2)"
88.0,72.0,2095,1504.8803417859572,1.0,1.0,"(5, 2)"
88.0,72.0,2096,1504.8803417859572,1.0,1.0,"(5, 2)"
88.0,70.74999999999972,2097,1506.1303417859574,1.0,1.0,"(5, 2)"
88.0,69.49999999999943,2098,1507.3803417859576,1.0,1.0,"(5, 2)"
88.0,68.24999999999915,2099,1508.6303417859579,1.0,1.0,"(5, 2)"
88.0,66.99999999999886,2100,1509.880341785958,1.0,1.0,"(5, 2)"
88.0,65.74999999999858,2101,1511.1303417859583,1.0,1.0,"(5, 2)"
88.0,64.4999999999983,2102,1512.3803417859585,1.0,1.0,"(5, 2)"
88.0,63.24999999999801,2103,1513.6303417859588,1.0,1.0,"(5, 2)"
88.0,61.999999999997726,2104,1514.880341785959,1.0,1.0,"(5, 2)"
88.0,60.74999999999744,2105,1516.1303417859592,1.0,1.0,"(5, 2)"
88.0,59.49999999999716,2106,1517.3803417859594,1.0,1.0,"(5, 2)"
88.0,58.249999999996874,2107,1518.6303417859597,1.0,1.0,"(5, 2)"
88.0,56.99999999999659,2108,1519.88034178596,1.0,1.0,"(5, 2)"
88.0,55.749999999996305,2109,1521.1303417859601,1.0,1.0,"(5, 2)"
88.0,54.49999999999602,2110,1522.3803417859604,1.0,1.0,"(5, 2)"
88.0,53.24999999999574,2111,1523.6303417859606,1.0,1.0,"(5, 2)"
88.0,51.99999999999545,2112,1524.8803417859608,1.0,1.0,"(5, 2)"
88.0,50.74999999999517,2113,1526.130341785961,1.0,1.0,"(5, 2)"
88.0,49.499999999994884,2114,1527.3803417859613,1.0,1.0,"(5, 2)"
88.0,48.2499999999946,2115,1528.6303417859615,1.0,1.0,"(5, 2)"
88.0,46.999999999994316,2116,1529.8803417859617,1.0,1.0,"(5, 2)"
88.0,45.74999999999403,2117,1531.130341785962,1.0,1.0,"(5, 2)"
88.0,44.49999999999375,2118,1532.3803417859622,1.0,1.0,"(5, 2)"
88.0,43.24999999999346,2119,1533.6303417859624,1.0,1.0,"(5, 2)"
88.0,41.99999999999318,2120,1534.8803417859626,1.0,1.0,"(5, 2)"
88.0,40.749999999992895,2121,1536.1303417859629,1.0,1.0,"(5, 2)"
87.50810911865676,39.70196048263347,2122,1537.2880738227898,1.0,1.0,"(5, 2)"
86.62973254482955,38.812604201634024,2123,1538.5380738227905,1.0,1.0,"(5, 2)"
85.75135597100234,37.92324792063456,2124,1539.7880738227911,1.0,1.0,"(5, 2)"
84.87297939717513,37.033891639635094,2125,1541.0380738227918,1.0,1.0,"(5, 2)"
83.99460282334792,36.14453535863563,2126,1542.2880738227925,1.0,1.0,"(5, 2)"
83.11622624952071,35.255179077636164,2127,1543.5380738227932,1.0,1.0,"(5, 2)"
82.2378496756935,34.3658227966367,2128,1544.7880738227939,1.0,1.0,"(5, 2)"
81.35947310186629,33.476466515637235,2129,1546.0380738227946,1.0,1.0,"(5, 2)"
80.48109652803907,32.58711023463777,2130,1547.2880738227952,1.0,1.0,"(5, 2)"
79.60271995421186,31.697753953638426,2131,1548.5380738227957,1.0,1.0,"(5, 2)"
78.72434338038512,30.808397672639316,2132,1549.7880738227957,1.0,1.0,"(5, 2)"
77.84596680655876,29.919041391640206,2133,1551.0380738227955,1.0,1.0,"(5, 2)"
76.96759023273239,29.029685110641097,2134,1552.2880738227952,1.0,1.0,"(5, 2)"
76.08921365890603,28.140328829641987,2135,1553.538073822795,1.0,1.0,"(5, 2)"
75.21083708507967,27.250972548642878,2136,1554.7880738227948,1.0,1.0,"(5, 2)"
74.33246051125332,26.361616267643768,2137,1556.0380738227946,1.0,1.0,"(5, 2)"
73.45408393742696,25.47225998664466,2138,1557.2880738227943,1.0,1.0,"(5, 2)"
72.5757073636006,24.58290370564555,2139,1558.538073822794,1.0,1.0,"(5, 2)"
72.0,24.0,2140,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2141,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2142,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2143,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2144,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2145,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2146,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2147,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2148,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2149,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2150,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2151,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2152,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2153,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2154,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2155,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2156,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2157,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2158,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2159,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2160,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2161,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2162,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2163,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,24.0,2164,1559.357351369514,1.0,1.0,"(5, 2)"
72.0,25.24999999999993,2165,1560.607351369514,1.0,1.0,"(5, 2)"
72.0,26.499999999999858,2166,1561.857351369514,1.0,1.0,"(5, 2)"
72.0,27.749999999999787,2167,1563.107351369514,1.0,1.0,"(5, 2)"
72.0,28.999999999999716,2168,1564.357351369514,1.0,1.0,"(5, 2)"
72.0,30.249999999999645,2169,1565.607351369514,1.0,1.0,"(5, 2)"
72.0,31.499999999999574,2170,1566.857351369514,1.0,1.0,"(5, 2)"
72.0,32.749999999999716,2171,1568.1073513695142,1.0,1.0,"(5, 2)"
72.0,34.0,2172,1569.3573513695144,1.0,1.0,"(5, 2)"
72.0,35.250000000000284,2173,1570.6073513695146,1.0,1.0,"(5, 2)"
72.0,36.50000000000057,2174,1571.8573513695148,1.0,1.0,"(5, 2)"
72.0,37.75000000000085,2175,1573.107351369515,1.0,1.0,"(5, 2)"
72.0,39.00000000000114,2176,1574.3573513695153,1.0,1.0,"(5, 2)"
72.0,40.25000000000142,2177,1575.6073513695155,1.0,1.0,"(5, 2)"
72.0,41.500000000001705,2178,1576.8573513695158,1.0,1.0,"(5, 2)"
72.0,42.75000000000199,2179,1578.107351369516,1.0,1.0,"(5, 2)"
72.0,44.000000000002274,2180,1579.3573513695162,1.0,1.0,"(5, 2)"
72.0,45.25000000000256,2181,1580.6073513695164,1.0,1.0,"(5, 2)"
72.0,46.50000000000284,2182,1581.8573513695167,1.0,1.0,"(5, 2)"
72.0,47.750000000003126,2183,1583.107351369517,1.0,1.0,"(5, 2)"
72.0,49.00000000000341,2184,1584.3573513695171,1.0,1.0,"(5, 2)"
72.0,50.250000000003695,2185,1585.6073513695173,1.0,1.0,"(5, 2)"
72.0,51.50000000000398,2186,1586.8573513695176,1.0,1.0,"(5, 2)"
72.0,52.75000000000426,2187,1588.1073513695178,1.0,1.0,"(5, 2)"
72.0,54.00000000000455,2188,1589.357351369518,1.0,1.0,"(5, 2)"
72.0,55.25000000000483,2189,1590.6073513695183,1.0,1.0,"(5, 2)"
72.0,56.500000000005116,2190,1591.8573513695185,1.0,1.0,"(5, 2)"
72.0,57.7500000000054,2191,1593.1073513695187,1.0,1.0,"(5, 2)"
72.0,59.000000000005684,2192,1594.357351369519,1.0,1.0,"(5, 2)"
72.0,60.25000000000597,2193,1595.6073513695192,1.0,1.0,"(5, 2)"
72.0,61.50000000000625,2194,1596.8573513695194,1.0,1.0,"(5, 2)"
72.0,62.75000000000654,2195,1598.1073513695196,1.0,1.0,"(5, 2)"
72.0,64.00000000000682,2196,1599.3573513695198,1.0,1.0,"(5, 2)"
72.0,65.2500000000071,2197,1600.60735136952,1.0,1.0,"(5, 2)"
72.0,66.50000000000739,2198,1601.8573513695203,1.0,1.0,"(5, 2)"
72.0,67.75000000000767,2199,1603.1073513695205,1.0,1.0,"(5, 2)"
72.0,69.00000000000796,2200,1604.3573513695208,1.0,1.0,"(5, 2)"
72.0,70.25000000000824,2201,1605.607351369521,1.0,1.0,"(5, 2)"
72.0,71.50000000000853,2202,1606.8573513695212,1.0,1.0,"(5, 2)"
72.0,72.0,2203,1607.3573513695128,1.0,1.0,"(5, 2)"
72.0,72.0,2204,1607.3573513695128,1.0,1.0,"(5, 2)"
72.0,72.0,2205,1607.3573513695128,1.0,1.0,"(5, 2)"
72.0,72.0,2206,1607.3573513695128,1.0,1.0,"(5, 2)"
72.0,72.0,2207,1607.3573513695128,1.0,1.0,"(5, 2)"
72.0,72.0,2208,1607.3573513695128,1.0,1.0,"(5, 2)"
72.0,72.0,2209,1607.3573513695128,1.0,1.0,"(5, 2)"
72.0,72.0,2210,1607.3573513695128,1.0,1.0,"(5, 2)"
72.0,72.0,2211,1607.3573513695128,1.0,1.0,"(5, 2)"
72.0,72.0,2212,1607.3573513695128,1.0,1.0,"(5, 2)"
72.0,72.0,2213,1607.3573513695128,1.0,1.0,"(5, 2)"
72.88388347648305,71.11611652351695,2214,1608.6073513695126,1.0,1.0,"(5, 2)"
73.7677669529661,70.2322330470339,2215,1609.8573513695123,1.0,1.0,"(5, 2)"
74.65165042944915,69.34834957055085,2216,1611.1073513695121,1.0,1.0,"(5, 2)"
75.5355339059322,68.4644660940678,2217,1612.357351369512,1.0,1.0,"(5, 2)"
76.41941738241525,67.58058261758475,2218,1613.6073513695117,1.0,1.0,"(5, 2)"
77.3033008588983,66.6966991411017,2219,1614.8573513695114,1.0,1.0,"(5, 2)"
78.18718433538135,65.81281566461865,2220,1616.1073513695112,1.0,1.0,"(5, 2)"
79.0710678118644,64.9289321881356,2221,1617.357351369511,1.0,1.0,"(5, 2)"
79.95495128834744,64.04504871165256,2222,1618.6073513695108,1.0,1.0,"(5, 2)"
80.8388347648305,63.161165235169506,2223,1619.8573513695105,1.0,1.0,"(5, 2)"
81.72271824131354,62.277281758686456,2224,1621.1073513695103,1.0,1.0,"(5, 2)"
82.6066017177966,61.39339828220341,2225,1622.35735136951,1.0,1.0,"(5, 2)"
83.49048519427964,60.50951480572036,2226,1623.6073513695098,1.0,1.0,"(5, 2)"
84.37436867076269,59.62563132923731,2227,1624.8573513695096,1.0,1.0,"(5, 2)"
85.25825214724574,58.74174785275426,2228,1626.1073513695094,1.0,1.0,"(5, 2)"
86.14213562372879,57.85786437627121,2229,1627.3573513695092,1.0,1.0,"(5, 2)"
87.02601910021184,56.97398089978816,2230,1628.607351369509,1.0,1.0,"(5, 2)"
87.80565318468376,56.04617444130983,2231,1629.8192317803023,1.0,1.0,"(5, 2)"
87.82079172774075,54.796266114866114,2232,1631.069231780302,1.0,1.0,"(5, 2)"
87.83593027079775,53.5463577884224,2233,1632.3192317803018,1.0,1.0,"(5, 2)"
87.85106881385474,52.29644946197868,2234,1633.5692317803016,1.0,1.0,"(5, 2)"
87.86620735691173,51.046541135534966,2235,1634.8192317803014,1.0,1.0,"(5, 2)"
87.88134589996872,49.79663280909125,2236,1636.0692317803012,1.0,1.0,"(5, 2)"
87.89648444302571,48.546724482647534,2237,1637.319231780301,1.0,1.0,"(5, 2)"
87.9116229860827,47.29681615620382,2238,1638.5692317803007,1.0,1.0,"(5, 2)"
87.9267615291397,46.0469078297601,2239,1639.8192317803005,1.0,1.0,"(5, 2)"
87.94190007219669,44.796999503316385,2240,1641.0692317803002,1.0,1.0,"(5, 2)"
87.95703861525368,43.54709117687267,2241,1642.3192317803,1.0,1.0,"(5, 2)"
87.97217715831083,42.29718285042895,2242,1643.5692317802998,1.0,1.0,"(5, 2)"
87.98731570136853,41.04727452398524,2243,1644.8192317802996,1.0,1.0,"(5, 2)"
88.27873505658025,39.91278695017007,2244,1645.9905503943978,1.0,1.0,"(5, 2)"
89.15725113761928,39.02356847569058,2245,1647.2405503943978,1.0,1.0,"(5, 2)"
90.03576721865832,38.13435000121109,2246,1648.4905503943978,1.0,1.0,"(5, 2)"
90.91428329969736,37.2451315267316,2247,1649.7405503943978,1.0,1.0,"(5, 2)"
91.7927993807364,36.355913052252106,2248,1650.9905503943978,1.0,1.0,"(5, 2)"
92.67131546177544,35.466694577772614,2249,1652.2405503943978,1.0,1.0,"(5, 2)"
93.54983154281447,34.57747610329312,2250,1653.4905503943978,1.0,1.0,"(5, 2)"
94.42834762385351,33.68825762881363,2251,1654.7405503943978,1.0,1.0,"(5, 2)"
95.30686370489255,32.79903915433414,2252,1655.9905503943978,1.0,1.0,"(5, 2)"
96.18537978593159,31.909820679854647,2253,1657.2405503943978,1.0,1.0,"(5, 2)"
97.06389586697063,31.020602205375155,2254,1658.4905503943978,1.0,1.0,"(5, 2)"
97.94241194800966,30.1313837308959,2255,1659.7405503943976,1.0,1.0,"(5, 2)"
98.8209280290487,29.242165256416765,2256,1660.9905503943974,1.0,1.0,"(5, 2)"
99.69944411008774,28.35294678193763,2257,1662.2405503943971,1.0,1.0,"(5, 2)"
100.57796019112678,27.463728307458492,2258,1663.490550394397,1.0,1.0,"(5, 2)"
101.45647627216582,26.574509832979356,2259,1664.7405503943967,1.0,1.0,"(5, 2)"
102.33499235320485,25.68529135850022,2260,1665.9905503943965,1.0,1.0,"(5, 2)"
103.21350843424389,24.79607288402111,2261,1667.240550394396,1.0,1.0,"(5, 2)"
104.0,24.0,2262,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2263,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2264,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2265,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2266,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2267,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2268,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2269,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2270,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2271,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2272,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2273,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2274,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2275,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2276,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2277,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2278,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2279,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2280,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2281,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2282,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2283,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2284,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2285,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2286,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2287,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2288,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2289,1668.3596129572936,1.0,1.0,"(5, 2)"
104.0,24.0,2290,1668.3596129572936,1.0,1.0,"(5, 2)"
102.74999999999972,24.0,2291,1669.6096129572938,1.0,1.0,"(5, 2)"
101.49999999999943,24.0,2292,1670.859612957294,1.0,1.0,"(5, 2)"
100.24999999999915,24.0,2293,1672.1096129572943,1.0,1.0,"(5, 2)"
98.99999999999886,24.0,2294,1673.3596129572945,1.0,1.0,"(5, 2)"
97.74999999999858,24.0,2295,1674.6096129572948,1.0,1.0,"(5, 2)"
96.4999999999983,24.0,2296,1675.859612957295,1.0,1.0,"(5, 2)"
95.24999999999801,24.0,2297,1677.1096129572952,1.0,1.0,"(5, 2)"
93.99999999999773,24.0,2298,1678.3596129572954,1.0,1.0,"(5, 2)"
92.74999999999744,24.0,2299,1679.6096129572957,1.0,1.0,"(5, 2)"
91.49999999999716,24.0,2300,1680.859612957296,1.0,1.0,"(5, 2)"
90.24999999999687,24.0,2301,1682.1096129572961,1.0,1.0,"(5, 2)"
88.99999999999659,24.0,2302,1683.3596129572963,1.0,1.0,"(5, 2)"
87.87983173883686,24.31621556657754,2303,1684.5235584963382,1.0,1.0,"(5, 2)"
86.9904754578381,25.19459214040404,2304,1685.7735584963377,1.0,1.0,"(5, 2)"
86.10111917683935,26.07296871423054,2305,1687.0235584963373,1.0,1.0,"(5, 2)"
85.2117628958406,26.95134528805704,2306,1688.2735584963368,1.0,1.0,"(5, 2)"
84.32240661484184,27.82972186188354,2307,1689.5235584963364,1.0,1.0,"(5, 2)"
83.43305033384308,28.708098435710042,2308,1690.773558496336,1.0,1.0,"(5, 2)"
82.54369405284433,29.586475009536542,2309,1692.0235584963355,1.0,1.0,"(5, 2)"
81.65433777184558,30.464851583363043,2310,1693.273558496335,1.0,1.0,"(5, 2)"
80.76498149084682,31.343228157189543,2311,1694.5235584963345,1.0,1.0,"(5, 2)"
79.87562520984807,32.22160473101604,2312,1695.773558496334,1.0,1.0,"(5, 2)"
78.98626892884931,33.099981304842544,2313,1697.0235584963336,1.0,1.0,"(5, 2)"
78.09691264785002,33.978357878669044,2314,1698.2735584963336,1.0,1.0,"(5, 2)"
77.20755636685033,34.856734452495544,2315,1699.5235584963339,1.0,1.0,"(5, 2)"
76.31820008585065,35.735111026322045,2316,1700.773558496334,1.0,1.0,"(5, 2)"
75.42884380485096,36.613487600148545,2317,1702.0235584963343,1.0,1.0,"(5, 2)"
74.53948752385128,37.491864173975046,2318,1703.2735584963345,1.0,1.0,"(5, 2)"
73.65013124285159,38.370240747801546,2319,1704.5235584963348,1.0,1.0,"(5, 2)"
72.76077496185191,39.248617321628046,2320,1705.773558496335,1.0,1.0,"(5, 2)"
72.0,40.0,2321,1706.8428360430637,1.0,1.0,"(5, 2)"
72.0,40.0,2322,1706.8428360430637,1.0,1.0,"(5, 2)"
72.0,40.0,2323,1706.8428360430637,1.0,1.0,"(5, 2)"
72.0,40.0,2324,1706.8428360430637,1.0,1.0,"(5, 2)"
72.0,40.0,2325,1706.8428360430637,1.0,1.0,"(5, 2)"
72.0,40.0,2326,1706.8428360430637,1.0,1.0,"(5, 2)"
72.0,40.0,2327,1706.8428360430637,1.0,1.0,"(5, 2)"
72.0,40.0,2328,1706.8428360430637,1.0,1.0,"(5, 2)"
72.0,40.0,2329,1706.8428360430637,1.0,1.0,"(5, 2)"
72.0,40.0,2330,1706.8428360430637,1.0,1.0,"(5, 2)"
72.0,40.0,2331,1706.8428360430637,1.0,1.0,"(5, 2)"
72.0,40.0,2332,1706.8428360430637,1.0,1.0,"(5, 2)"
72.0,40.0,2333,1706.8428360430637,1.0,1.0,"(5, 2)"
72.88388347648305,39.11611652351695,2334,1708.0928360430635,1.0,1.0,"(5, 2)"
73.7677669529661,38.2322330470339,2335,1709.3428360430632,1.0,1.0,"(5, 2)"
74.65165042944915,37.34834957055085,2336,1710.592836043063,1.0,1.0,"(5, 2)"
75.5355339059322,36.4644660940678,2337,1711.8428360430628,1.0,1.0,"(5, 2)"
76.41941738241525,35.58058261758475,2338,1713.0928360430626,1.0,1.0,"(5, 2)"
77.3033008588983,34.6966991411017,2339,1714.3428360430623,1.0,1.0,"(5, 2)"
78.18718433538135,33.812815664618654,2340,1715.592836043062,1.0,1.0,"(5, 2)"
79.0710678118644,32.928932188135605,2341,1716.8428360430619,1.0,1.0,"(5, 2)"
79.95495128834744,32.045048711652555,2342,1718.0928360430617,1.0,1.0,"(5, 2)"
80.8388347648305,31.161165235169506,2343,1719.3428360430614,1.0,1.0,"(5, 2)"
81.72271824131354,30.277281758686456,2344,1720.5928360430612,1.0,1.0,"(5, 2)"
82.6066017177966,29.393398282203407,2345,1721.842836043061,1.0,1.0,"(5, 2)"
83.49048519427964,28.509514805720357,2346,1723.0928360430607,1.0,1.0,"(5, 2)"
84.37436867076269,27.625631329237308,2347,1724.3428360430605,1.0,1.0,"(5, 2)"
85.25825214724574,26.74174785275426,2348,1725.5928360430603,1.0,1.0,"(5, 2)"
86.14213562372879,25.85786437627121,2349,1726.84283604306,1.0,1.0,"(5, 2)"
87.02601910021184,24.97398089978816,2350,1728.0928360430598,1.0,1.0,"(5, 2)"
88.0,24.0,2351,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2352,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2353,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2354,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2355,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2356,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2357,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2358,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2359,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2360,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2361,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2362,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2363,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2364,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2365,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2366,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2367,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2368,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2369,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2370,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2371,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2372,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,24.0,2373,1729.4702530410325,1.0,1.0,"(5, 2)"
88.0,25.24999999999993,2374,1730.7202530410325,1.0,1.0,"(5, 2)"
88.0,26.499999999999858,2375,1731.9702530410325,1.0,1.0,"(5, 2)"
88.0,27.749999999999787,2376,1733.2202530410325,1.0,1.0,"(5, 2)"
88.0,28.999999999999716,2377,1734.4702530410325,1.0,1.0,"(5, 2)"
88.0,30.249999999999645,2378,1735.7202530410325,1.0,1.0,"(5, 2)"
88.0,31.499999999999574,2379,1736.9702530410325,1.0,1.0,"(5, 2)"
88.0,32.749999999999716,2380,1738.2202530410327,1.0,1.0,"(5, 2)"
88.0,34.0,2381,1739.470253041033,1.0,1.0,"(5, 2)"
88.0,35.250000000000284,2382,1740.7202530410332,1.0,1.0,"(5, 2)"
88.0,36.50000000000057,2383,1741.9702530410334,1.0,1.0,"(5, 2)"
88.0,37.75000000000085,2384,1743.2202530410336,1.0,1.0,"(5, 2)"
88.0,39.00000000000114,2385,1744.4702530410339,1.0,1.0,"(5, 2)"
88.0,40.25000000000142,2386,1745.720253041034,1.0,1.0,"(5, 2)"
88.0,41.500000000001705,2387,1746.9702530410343,1.0,1.0,"(5, 2)"
88.0,42.75000000000199,2388,1748.2202530410345,1.0,1.0,"(5, 2)"
88.0,44.000000000002274,2389,1749.4702530410348,1.0,1.0,"(5, 2)"
88.0,45.25000000000256,2390,1750.720253041035,1.0,1.0,"(5, 2)"
88.0,46.50000000000284,2391,1751.9702530410352,1.0,1.0,"(5, 2)"
88.0,47.750000000003126,2392,1753.2202530410354,1.0,1.0,"(5, 2)"
88.0,49.00000000000341,2393,1754.4702530410357,1.0,1.0,"(5, 2)"
88.0,50.250000000003695,2394,1755.720253041036,1.0,1.0,"(5, 2)"
88.0,51.50000000000398,2395,1756.9702530410361,1.0,1.0,"(5, 2)"
88.0,52.75000000000426,2396,1758.2202530410364,1.0,1.0,"(5, 2)"
88.0,54.00000000000455,2397,1759.4702530410366,1.0,1.0,"(5, 2)"
88.0,55.25000000000483,2398,1760.7202530410368,1.0,1.0,"(5, 2)"
88.0,56.500000000005116,2399,1761.970253041037,1.0,1.0,"(5, 2)"
88.0,57.7500000000054,2400,1763.2202530410373,1.0,1.0,"(5, 2)"
88.0,59.000000000005684,2401,1764.4702530410375,1.0,1.0,"(5, 2)"
88.0,60.25000000000597,2402,1765.7202530410377,1.0,1.0,"(5, 2)"
88.0,61.50000000000625,2403,1766.970253041038,1.0,1.0,"(5, 2)"
88.0,62.75000000000654,2404,1768.2202530410382,1.0,1.0,"(5, 2)"
88.0,64.00000000000682,2405,1769.4702530410384,1.0,1.0,"(5, 2)"
88.0,65.2500000000071,2406,1770.7202530410386,1.0,1.0,"(5, 2)"
88.0,66.50000000000739,2407,1771.9702530410389,1.0,1.0,"(5, 2)"
88.0,67.75000000000767,2408,1773.220253041039,1.0,1.0,"(5, 2)"
88.0,69.00000000000796,2409,1774.4702530410393,1.0,1.0,"(5, 2)"
88.0,70.25000000000824,2410,1775.7202530410395,1.0,1.0,"(5, 2)"
88.0,71.50000000000853,2411,1776.9702530410398,1.0,1.0,"(5, 2)"
87.33243380389132,72.47591077356765,2412,1778.152643189906,1.0,1.0,"(5, 2)"
86.45405723006411,73.3652670545664,2413,1779.4026431899063,1.0,1.0,"(5, 2)"
85.5756806562369,74.25462333556516,2414,1780.6526431899065,1.0,1.0,"(5, 2)"
84.69730408240969,75.14397961656391,2415,1781.9026431899067,1.0,1.0,"(5, 2)"
83.81892750858248,76.03333589756267,2416,1783.152643189907,1.0,1.0,"(5, 2)"
82.94055093475527,76.92269217856142,2417,1784.4026431899072,1.0,1.0,"(5, 2)"
82.06217436092913,77.81204845956017,2418,1785.6526431899065,1.0,1.0,"(5, 2)"
