x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
88.0,24.0,2330,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2331,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2332,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2333,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2334,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2335,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2336,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2337,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2338,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2339,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2340,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2341,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2342,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2343,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2344,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2345,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2346,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2347,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2348,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2349,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2350,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2351,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2352,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2353,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2354,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2355,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2356,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2357,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2358,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2359,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2360,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2361,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2362,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2363,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2364,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2365,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2366,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2367,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2368,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2369,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2370,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2371,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2372,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2373,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2374,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2375,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2376,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2377,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2378,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2379,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2380,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2381,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2382,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2383,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2384,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2385,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2386,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2387,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2388,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2389,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2390,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2391,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2392,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2393,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2394,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2395,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2396,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2397,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2398,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2399,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2400,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2401,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2402,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2403,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2404,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2405,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2406,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2407,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2408,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2409,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2410,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2411,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2412,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2413,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2414,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2415,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2416,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2417,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2418,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2419,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2420,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2421,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2422,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2423,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2424,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2425,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2426,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2427,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2428,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2429,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2430,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2431,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2432,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2433,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2434,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2435,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2436,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2437,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2438,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2439,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2440,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2441,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2442,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2443,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2444,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2445,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2446,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2447,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2448,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2449,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2450,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2451,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2452,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2453,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2454,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2455,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2456,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2457,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2458,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2459,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2460,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2461,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2462,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2463,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2464,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2465,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2466,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2467,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2468,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2469,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2470,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2471,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2472,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2473,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2474,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2475,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2476,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2477,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2478,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2479,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2480,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2481,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2482,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2483,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2484,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2485,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2486,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2487,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2488,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2489,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2490,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2491,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2492,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2493,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2494,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2495,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2496,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2497,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2498,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2499,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2500,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2501,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2502,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2503,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2504,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2505,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2506,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2507,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2508,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2509,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2510,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2511,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2512,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2513,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2514,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2515,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2516,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2517,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2518,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2519,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2520,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2521,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2522,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2523,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2524,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2525,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2526,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2527,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2528,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2529,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2530,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2531,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2532,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2533,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2534,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2535,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2536,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2537,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2538,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2539,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2540,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2541,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2542,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2543,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2544,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2545,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2546,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2547,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2548,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2549,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2550,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2551,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2552,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2553,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2554,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2555,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2556,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2557,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2558,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2559,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2560,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2561,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2562,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2563,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2564,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2565,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2566,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2567,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2568,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2569,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2570,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2571,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2572,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2573,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2574,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2575,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2576,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2577,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2578,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2579,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2580,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2581,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2582,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2583,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2584,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2585,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2586,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2587,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2588,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2589,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2590,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2591,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2592,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2593,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2594,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2595,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2596,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2597,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2598,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2599,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2600,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2601,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2602,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2603,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2604,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2605,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2606,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2607,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2608,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2609,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2610,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2611,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2612,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2613,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2614,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2615,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2616,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2617,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2618,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2619,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2620,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2621,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2622,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2623,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2624,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2625,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2626,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2627,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2628,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2629,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2630,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2631,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2632,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2633,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2634,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2635,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2636,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2637,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2638,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2639,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2640,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2641,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2642,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2643,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2644,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2645,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2646,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2647,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2648,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2649,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2650,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2651,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2652,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2653,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2654,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2655,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2656,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2657,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2658,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2659,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2660,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2661,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2662,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2663,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2664,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2665,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2666,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2667,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2668,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2669,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2670,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2671,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2672,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2673,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2674,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2675,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2676,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2677,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2678,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2679,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2680,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2681,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2682,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2683,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2684,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2685,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2686,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2687,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2688,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2689,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2690,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2691,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2692,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2693,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2694,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2695,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2696,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2697,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2698,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2699,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2700,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2701,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2702,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2703,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2704,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2705,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2706,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2707,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2708,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2709,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2710,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2711,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2712,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2713,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2714,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2715,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2716,883.0191021673653,0.5,1.0,"(2, 2)"
88.0,24.0,2717,883.0191021673653,0.5,1.0,"(2, 2)"
