x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
24.0,24.0,3335,1483.4669738609578,1.0,1.0,"(2, 2)"
24.0,24.0,3336,1483.4669738609578,1.0,1.0,"(2, 2)"
24.0,24.0,3337,1483.4669738609578,1.0,1.0,"(2, 2)"
24.0,24.0,3338,1483.4669738609578,1.0,1.0,"(2, 2)"
24.0,24.0,3339,1483.4669738609578,1.0,1.0,"(2, 2)"
24.0,24.0,3340,1483.4669738609578,1.0,1.0,"(2, 2)"
24.0,24.0,3341,1483.4669738609578,1.0,1.0,"(2, 2)"
24.0,24.0,3342,1483.4669738609578,1.0,1.0,"(2, 2)"
24.0,24.0,3343,1483.4669738609578,1.0,1.0,"(2, 2)"
24.0,24.0,3344,1483.4669738609578,1.0,1.0,"(2, 2)"
24.0,24.0,3345,1483.4669738609578,1.0,1.0,"(2, 2)"
25.24999999999993,24.0,3346,1484.7169738609578,1.0,1.0,"(2, 2)"
26.499999999999858,24.0,3347,1485.9669738609578,1.0,1.0,"(2, 2)"
27.749999999999787,24.0,3348,1487.2169738609578,1.0,1.0,"(2, 2)"
28.999999999999716,24.0,3349,1488.4669738609578,1.0,1.0,"(2, 2)"
30.249999999999645,24.0,3350,1489.7169738609578,1.0,1.0,"(2, 2)"
31.499999999999574,24.0,3351,1490.9669738609578,1.0,1.0,"(2, 2)"
32.749999999999716,24.0,3352,1492.216973860958,1.0,1.0,"(2, 2)"
34.0,24.0,3353,1493.4669738609582,1.0,1.0,"(2, 2)"
35.250000000000284,24.0,3354,1494.7169738609584,1.0,1.0,"(2, 2)"
36.50000000000057,24.0,3355,1495.9669738609587,1.0,1.0,"(2, 2)"
37.75000000000085,24.0,3356,1497.216973860959,1.0,1.0,"(2, 2)"
39.00000000000114,24.0,3357,1498.4669738609591,1.0,1.0,"(2, 2)"
40.0,24.0,3358,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3359,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3360,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3361,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3362,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3363,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3364,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3365,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3366,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3367,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3368,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3369,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3370,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3371,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3372,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3373,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3374,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3375,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3376,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3377,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3378,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3379,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3380,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3381,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3382,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3383,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3384,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3385,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3386,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3387,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3388,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3389,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3390,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3391,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3392,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3393,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3394,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3395,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3396,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3397,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3398,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3399,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3400,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3401,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3402,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3403,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3404,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3405,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3406,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3407,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3408,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3409,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3410,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3411,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3412,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3413,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3414,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3415,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3416,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3417,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3418,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3419,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3420,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3421,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3422,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3423,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3424,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3425,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3426,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3427,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3428,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3429,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3430,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3431,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3432,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3433,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3434,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3435,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3436,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3437,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3438,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3439,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3440,1499.466973860958,1.0,1.0,"(2, 2)"
40.0,24.0,3441,1499.466973860958,1.0,1.0,"(2, 2)"
38.749999999999716,24.0,3442,1500.7169738609582,1.0,1.0,"(2, 2)"
37.49999999999943,24.0,3443,1501.9669738609584,1.0,1.0,"(2, 2)"
36.24999999999915,24.0,3444,1503.2169738609587,1.0,1.0,"(2, 2)"
34.99999999999886,24.0,3445,1504.466973860959,1.0,1.0,"(2, 2)"
33.74999999999858,24.0,3446,1505.7169738609591,1.0,1.0,"(2, 2)"
32.499999999998295,24.0,3447,1506.9669738609593,1.0,1.0,"(2, 2)"
31.249999999998227,24.0,3448,1508.2169738609593,1.0,1.0,"(2, 2)"
29.9999999999983,24.0,3449,1509.4669738609593,1.0,1.0,"(2, 2)"
28.74999999999837,24.0,3450,1510.7169738609593,1.0,1.0,"(2, 2)"
27.49999999999844,24.0,3451,1511.9669738609593,1.0,1.0,"(2, 2)"
26.24999999999851,24.0,3452,1513.2169738609593,1.0,1.0,"(2, 2)"
24.999999999998582,24.0,3453,1514.4669738609593,1.0,1.0,"(2, 2)"
24.0,24.0,3454,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3455,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3456,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3457,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3458,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3459,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3460,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3461,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3462,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3463,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3464,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3465,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3466,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3467,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3468,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3469,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3470,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3471,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3472,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3473,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3474,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3475,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3476,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3477,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3478,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3479,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3480,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3481,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3482,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3483,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3484,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3485,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3486,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3487,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3488,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3489,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3490,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3491,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3492,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3493,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3494,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3495,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3496,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3497,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3498,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3499,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3500,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3501,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3502,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3503,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3504,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3505,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3506,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3507,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3508,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3509,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3510,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3511,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3512,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3513,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3514,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3515,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3516,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3517,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3518,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3519,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3520,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3521,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3522,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3523,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3524,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3525,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3526,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3527,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3528,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3529,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3530,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3531,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3532,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3533,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3534,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3535,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3536,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3537,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3538,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3539,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3540,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3541,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3542,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3543,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3544,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3545,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3546,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3547,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3548,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3549,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3550,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3551,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3552,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3553,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3554,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3555,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3556,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3557,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3558,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3559,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3560,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3561,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3562,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3563,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3564,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3565,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3566,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3567,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3568,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3569,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3570,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3571,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3572,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3573,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3574,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3575,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3576,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3577,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3578,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3579,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3580,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3581,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3582,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3583,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3584,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3585,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3586,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3587,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3588,1515.466973860958,1.0,1.0,"(2, 2)"
24.0,24.0,3589,1515.466973860958,1.0,1.0,"(2, 2)"
24.88388347648305,24.88388347648305,3590,1516.7169738609578,1.0,1.0,"(2, 2)"
25.7677669529661,25.7677669529661,3591,1517.9669738609575,1.0,1.0,"(2, 2)"
26.65165042944915,26.65165042944915,3592,1519.2169738609573,1.0,1.0,"(2, 2)"
27.535533905932198,27.535533905932198,3593,1520.466973860957,1.0,1.0,"(2, 2)"
28.419417382415247,28.419417382415247,3594,1521.7169738609568,1.0,1.0,"(2, 2)"
29.303300858898297,29.303300858898297,3595,1522.9669738609566,1.0,1.0,"(2, 2)"
30.187184335381346,30.187184335381346,3596,1524.2169738609564,1.0,1.0,"(2, 2)"
31.071067811864395,31.071067811864395,3597,1525.4669738609562,1.0,1.0,"(2, 2)"
31.954951288347445,31.954951288347445,3598,1526.716973860956,1.0,1.0,"(2, 2)"
32.838834764830494,32.838834764830494,3599,1527.9669738609557,1.0,1.0,"(2, 2)"
33.722718241313544,33.722718241313544,3600,1529.2169738609555,1.0,1.0,"(2, 2)"
34.60660171779659,34.60660171779659,3601,1530.4669738609552,1.0,1.0,"(2, 2)"
35.49048519427964,35.49048519427964,3602,1531.716973860955,1.0,1.0,"(2, 2)"
36.37436867076269,36.37436867076269,3603,1532.9669738609548,1.0,1.0,"(2, 2)"
37.25825214724574,37.25825214724574,3604,1534.2169738609546,1.0,1.0,"(2, 2)"
38.14213562372879,38.14213562372879,3605,1535.4669738609543,1.0,1.0,"(2, 2)"
39.02601910021184,39.02601910021184,3606,1536.716973860954,1.0,1.0,"(2, 2)"
39.80565318468376,39.95382555869017,3607,1537.9288542717475,1.0,1.0,"(2, 2)"
39.820791727740755,41.203733885133886,3608,1539.1788542717472,1.0,1.0,"(2, 2)"
39.835930270797746,42.4536422115776,3609,1540.428854271747,1.0,1.0,"(2, 2)"
39.85106881385474,43.70355053802132,3610,1541.6788542717468,1.0,1.0,"(2, 2)"
39.86620735691173,44.953458864465034,3611,1542.9288542717466,1.0,1.0,"(2, 2)"
39.88134589996872,46.20336719090875,3612,1544.1788542717463,1.0,1.0,"(2, 2)"
39.89648444302571,47.453275517352466,3613,1545.428854271746,1.0,1.0,"(2, 2)"
39.911622986082705,48.70318384379618,3614,1546.6788542717459,1.0,1.0,"(2, 2)"
39.9267615291397,49.9530921702399,3615,1547.9288542717456,1.0,1.0,"(2, 2)"
39.941900072196795,51.203000496683615,3616,1549.1788542717454,1.0,1.0,"(2, 2)"
39.957038615254135,52.45290882312733,3617,1550.4288542717452,1.0,1.0,"(2, 2)"
39.972177158311474,53.70281714957105,3618,1551.678854271745,1.0,1.0,"(2, 2)"
39.98731570136882,54.95272547601476,3619,1552.9288542717447,1.0,1.0,"(2, 2)"
39.99766893490219,56.20266313364169,3620,1554.1788348065527,1.0,1.0,"(2, 2)"
39.99785338569709,57.45266312003295,3621,1555.4288348065527,1.0,1.0,"(2, 2)"
39.998037836491996,58.70266310642421,3622,1556.6788348065527,1.0,1.0,"(2, 2)"
39.9982222872869,59.95266309281547,3623,1557.9288348065527,1.0,1.0,"(2, 2)"
39.998406738081805,61.20266307920673,3624,1559.1788348065527,1.0,1.0,"(2, 2)"
39.99859118887671,62.45266306559799,3625,1560.4288348065527,1.0,1.0,"(2, 2)"
39.998775639671614,63.70266305198925,3626,1561.6788348065527,1.0,1.0,"(2, 2)"
39.99896009046652,64.95266303837997,3627,1562.9288348065522,1.0,1.0,"(2, 2)"
39.99914454126142,66.20266302477052,3628,1564.1788348065515,1.0,1.0,"(2, 2)"
39.99932899205616,67.45266301116106,3629,1565.4288348065509,1.0,1.0,"(2, 2)"
39.999513442850706,68.70266299755161,3630,1566.6788348065502,1.0,1.0,"(2, 2)"
39.999697893645255,69.95266298394216,3631,1567.9288348065495,1.0,1.0,"(2, 2)"
39.999882344439804,71.20266297033271,3632,1569.1788348065488,1.0,1.0,"(2, 2)"
39.99997204937522,72.45266296379884,3633,1570.4288348032337,1.0,1.0,"(2, 2)"
39.99997429659456,73.70266296379629,3634,1571.6788348032333,1.0,1.0,"(2, 2)"
39.99997654381421,74.95266296379373,3635,1572.9288348032328,1.0,1.0,"(2, 2)"
39.99997879103387,76.20266296379117,3636,1574.1788348032323,1.0,1.0,"(2, 2)"
39.99998103825352,77.45266296378861,3637,1575.428834803232,1.0,1.0,"(2, 2)"
39.99998328547318,78.70266296378605,3638,1576.6788348032314,1.0,1.0,"(2, 2)"
39.99998553269283,79.9526629637835,3639,1577.928834803231,1.0,1.0,"(2, 2)"
39.99998777991249,81.20266296378094,3640,1579.1788348032305,1.0,1.0,"(2, 2)"
39.99999002713214,82.45266296377838,3641,1580.42883480323,1.0,1.0,"(2, 2)"
39.9999922743518,83.70266296377582,3642,1581.6788348032296,1.0,1.0,"(2, 2)"
39.99999452157145,84.95266296377326,3643,1582.9288348032292,1.0,1.0,"(2, 2)"
39.99999676879111,86.2026629637707,3644,1584.1788348032287,1.0,1.0,"(2, 2)"
39.99999901601076,87.45266296376815,3645,1585.4288348032283,1.0,1.0,"(2, 2)"
40.632483413079854,88.44294749693103,3646,1586.6038667045643,1.0,1.0,"(2, 2)"
41.51093309064595,89.33223157076935,3647,1587.8538667045636,1.0,1.0,"(2, 2)"
42.389382768212045,90.22151564460768,3648,1589.103866704563,1.0,1.0,"(2, 2)"
43.26783244577814,91.110799718446,3649,1590.3538667045623,1.0,1.0,"(2, 2)"
44.146282123344236,92.00008379228433,3650,1591.6038667045616,1.0,1.0,"(2, 2)"
45.02473180091033,92.88936786612265,3651,1592.853866704561,1.0,1.0,"(2, 2)"
45.90318147847643,93.77865193996098,3652,1594.1038667045602,1.0,1.0,"(2, 2)"
46.78163115604252,94.66793601379959,3653,1595.3538667045598,1.0,1.0,"(2, 2)"
47.66008083360862,95.55722008763848,3654,1596.6038667045596,1.0,1.0,"(2, 2)"
48.53853051117471,96.44650416147736,3655,1597.8538667045593,1.0,1.0,"(2, 2)"
49.41698018874081,97.33578823531624,3656,1599.103866704559,1.0,1.0,"(2, 2)"
50.295429866306904,98.22507230915512,3657,1600.3538667045589,1.0,1.0,"(2, 2)"
51.173879543873,99.114356382994,3658,1601.6038667045586,1.0,1.0,"(2, 2)"
52.052329221439095,100.00364045683288,3659,1602.8538667045584,1.0,1.0,"(2, 2)"
52.93077889900519,100.89292453067176,3660,1604.1038667045582,1.0,1.0,"(2, 2)"
53.809228576571286,101.78220860451064,3661,1605.353866704558,1.0,1.0,"(2, 2)"
54.68767825413738,102.67149267834952,3662,1606.6038667045577,1.0,1.0,"(2, 2)"
55.56612793170348,103.5607767521884,3663,1607.8538667045575,1.0,1.0,"(2, 2)"
56.45647581229135,103.16367876323476,3664,1608.828754473123,1.0,1.0,"(2, 2)"
57.35122439810646,102.29079562776882,3665,1610.0787544731224,1.0,1.0,"(2, 2)"
58.24597298392157,101.41791249230288,3666,1611.328754473122,1.0,1.0,"(2, 2)"
59.14072156973668,100.54502935683693,3667,1612.5787544731215,1.0,1.0,"(2, 2)"
60.035470155551785,99.672146221371,3668,1613.828754473121,1.0,1.0,"(2, 2)"
60.93021874136689,98.79926308590505,3669,1615.0787544731206,1.0,1.0,"(2, 2)"
61.824967327182,97.92637995043911,3670,1616.3287544731202,1.0,1.0,"(2, 2)"
62.71971591299711,97.05349681497317,3671,1617.5787544731197,1.0,1.0,"(2, 2)"
63.61446449881222,96.18061367950723,3672,1618.8287544731193,1.0,1.0,"(2, 2)"
64.50921308462773,95.30773054404129,3673,1620.078754473119,1.0,1.0,"(2, 2)"
65.40396167044355,94.43484740857535,3674,1621.328754473119,1.0,1.0,"(2, 2)"
66.29871025625937,93.56196427310941,3675,1622.578754473119,1.0,1.0,"(2, 2)"
67.19345884207462,92.68908113764347,3676,1623.8287544731188,1.0,1.0,"(2, 2)"
68.08820742788913,91.81619800217753,3677,1625.078754473118,1.0,1.0,"(2, 2)"
68.98295601370364,90.94331486671159,3678,1626.328754473117,1.0,1.0,"(2, 2)"
69.87770459951815,90.07043173124565,3679,1627.578754473116,1.0,1.0,"(2, 2)"
70.77245318533267,89.19754859577971,3680,1628.8287544731152,1.0,1.0,"(2, 2)"
71.66720177114719,88.32466546031377,3681,1630.0787544731143,1.0,1.0,"(2, 2)"
72.5528275639696,87.44254460178674,3682,1631.3287425746419,1.0,1.0,"(2, 2)"
73.43684345214635,86.55879355683716,3683,1632.5787425746412,1.0,1.0,"(2, 2)"
74.3208593403231,85.67504251188758,3684,1633.8287425746405,1.0,1.0,"(2, 2)"
75.20487522849984,84.791291466938,3685,1635.0787425746398,1.0,1.0,"(2, 2)"
76.08889111667659,83.90754042198843,3686,1636.3287425746391,1.0,1.0,"(2, 2)"
76.97290700485334,83.02378937703885,3687,1637.5787425746385,1.0,1.0,"(2, 2)"
77.85692289303009,82.14003833208928,3688,1638.8287425746378,1.0,1.0,"(2, 2)"
78.74093878120684,81.2562872871397,3689,1640.078742574637,1.0,1.0,"(2, 2)"
79.62495466938358,80.37253624219012,3690,1641.3287425746364,1.0,1.0,"(2, 2)"
80.50897055756033,79.48878519724055,3691,1642.5787425746357,1.0,1.0,"(2, 2)"
81.39298644573708,78.60503415229097,3692,1643.828742574635,1.0,1.0,"(2, 2)"
82.27700233391383,77.72128310734139,3693,1645.0787425746344,1.0,1.0,"(2, 2)"
