x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
87.91487211884954,62.967289131325956,3202,1017.7483488138326,0.5,1.0,"(2, 2)"
87.92250793728824,62.342335777644976,3203,1018.3733488138329,0.5,1.0,"(2, 2)"
87.93014375572695,61.717382423964,3204,1018.9983488138331,0.5,1.0,"(2, 2)"
87.93777957416565,61.09242907028302,3205,1019.6233488138333,0.5,1.0,"(2, 2)"
87.94541539260435,60.46747571660204,3206,1020.2483488138336,0.5,1.0,"(2, 2)"
87.95305121104305,59.84252236292106,3207,1020.8733488138338,0.5,1.0,"(2, 2)"
87.96068702948175,59.21756900924008,3208,1021.498348813834,0.5,1.0,"(2, 2)"
87.96832284792045,58.5926156555591,3209,1022.1233488138342,0.5,1.0,"(2, 2)"
87.97595866635915,57.96766230187812,3210,1022.7483488138345,0.5,1.0,"(2, 2)"
87.98359448479785,57.34270894819714,3211,1023.3733488138347,0.5,1.0,"(2, 2)"
87.99123030323655,56.71775559451616,3212,1023.9983488138349,0.5,1.0,"(2, 2)"
87.99758398388548,56.09279431215834,3213,1024.6233423927652,0.5,1.0,"(2, 2)"
87.99767781532552,55.46779431920181,3214,1025.2483423927652,0.5,1.0,"(2, 2)"
87.99777164676556,54.842794326245276,3215,1025.8733423927652,0.5,1.0,"(2, 2)"
87.9978654782056,54.217794333288744,3216,1026.4983423927652,0.5,1.0,"(2, 2)"
87.99795930964505,53.59279434033221,3217,1027.1233423927652,0.5,1.0,"(2, 2)"
87.99805314108438,52.96779434737568,3218,1027.7483423927652,0.5,1.0,"(2, 2)"
87.99814697252371,52.34279435441915,3219,1028.3733423927652,0.5,1.0,"(2, 2)"
87.99824080396304,51.717794361462616,3220,1028.9983423927652,0.5,1.0,"(2, 2)"
87.99833463540237,51.092794368506084,3221,1029.6233423927652,0.5,1.0,"(2, 2)"
87.9984284668417,50.46779437554955,3222,1030.2483423927652,0.5,1.0,"(2, 2)"
87.99852229828103,49.84279438259302,3223,1030.8733423927652,0.5,1.0,"(2, 2)"
87.99861612972036,49.21779438963649,3224,1031.4983423927652,0.5,1.0,"(2, 2)"
87.99870996115969,48.592794396679956,3225,1032.1233423927652,0.5,1.0,"(2, 2)"
87.99880379259902,47.967794403723424,3226,1032.7483423927652,0.5,1.0,"(2, 2)"
87.99889762403835,47.34279441076689,3227,1033.3733423927652,0.5,1.0,"(2, 2)"
87.99899145547768,46.71779441781036,3228,1033.9983423927652,0.5,1.0,"(2, 2)"
87.99908528691701,46.09279442485383,3229,1034.6233423927652,0.5,1.0,"(2, 2)"
87.99917911835634,45.467794431897296,3230,1035.2483423927652,0.5,1.0,"(2, 2)"
87.99927294979567,44.842794438940764,3231,1035.8733423927652,0.5,1.0,"(2, 2)"
87.999366781235,44.21779444598423,3232,1036.4983423927652,0.5,1.0,"(2, 2)"
87.99946061267433,43.5927944530277,3233,1037.1233423927652,0.5,1.0,"(2, 2)"
87.99955444411366,42.96779446007117,3234,1037.7483423927652,0.5,1.0,"(2, 2)"
87.99964827555299,42.342794467114636,3235,1038.3733423927652,0.5,1.0,"(2, 2)"
87.99974210699231,41.717794474158104,3236,1038.9983423927652,0.5,1.0,"(2, 2)"
87.99983593843164,41.09279448120157,3237,1039.6233423927652,0.5,1.0,"(2, 2)"
87.99992976987097,40.46779448824504,3238,1040.2483423927652,0.5,1.0,"(2, 2)"
88.25031515212214,39.945585567412365,3239,1040.8274753625071,0.5,1.0,"(2, 2)"
88.68951696744188,39.500920788708214,3240,1041.4524753625074,0.5,1.0,"(2, 2)"
89.12871878276161,39.05625601000406,3241,1042.0774753625076,0.5,1.0,"(2, 2)"
89.56792059808134,38.61159123129991,3242,1042.7024753625078,0.5,1.0,"(2, 2)"
90.00712241340108,38.16692645259576,3243,1043.327475362508,0.5,1.0,"(2, 2)"
90.44632422872081,37.72226167389161,3244,1043.9524753625083,0.5,1.0,"(2, 2)"
90.88552604404055,37.27759689518746,3245,1044.5774753625085,0.5,1.0,"(2, 2)"
91.32472785936028,36.832932116483306,3246,1045.2024753625087,0.5,1.0,"(2, 2)"
91.76392967468001,36.388267337779155,3247,1045.827475362509,0.5,1.0,"(2, 2)"
92.20313148999975,35.943602559075,3248,1046.4524753625092,0.5,1.0,"(2, 2)"
92.64233330531948,35.49893778037085,3249,1047.0774753625094,0.5,1.0,"(2, 2)"
93.08153512063922,35.0542730016667,3250,1047.7024753625096,0.5,1.0,"(2, 2)"
93.52073693595895,34.60960822296255,3251,1048.3274753625099,0.5,1.0,"(2, 2)"
93.95993875127868,34.1649434442584,3252,1048.95247536251,0.5,1.0,"(2, 2)"
94.39914056659842,33.72027866555425,3253,1049.5774753625103,0.5,1.0,"(2, 2)"
94.83834238191815,33.275613886850095,3254,1050.2024753625105,0.5,1.0,"(2, 2)"
95.27754419723789,32.830949108145944,3255,1050.8274753625108,0.5,1.0,"(2, 2)"
95.71674601255762,32.38628432944179,3256,1051.452475362511,0.5,1.0,"(2, 2)"
96.15594782787736,31.94161955073764,3257,1052.0774753625112,0.5,1.0,"(2, 2)"
96.59514964319709,31.49695477203349,3258,1052.7024753625114,0.5,1.0,"(2, 2)"
97.03435145851682,31.05228999332934,3259,1053.3274753625117,0.5,1.0,"(2, 2)"
97.47355327383656,30.607625214625187,3260,1053.952475362512,0.5,1.0,"(2, 2)"
97.91275508915629,30.162960435921036,3261,1054.5774753625121,0.5,1.0,"(2, 2)"
98.35195690447603,29.718295657216885,3262,1055.2024753625124,0.5,1.0,"(2, 2)"
98.79115871979576,29.273630878512733,3263,1055.8274753625126,0.5,1.0,"(2, 2)"
99.2303605351155,28.828966099808582,3264,1056.4524753625128,0.5,1.0,"(2, 2)"
99.66956235043523,28.38430132110443,3265,1057.077475362513,0.5,1.0,"(2, 2)"
100.10876416575496,27.93963654240028,3266,1057.7024753625133,0.5,1.0,"(2, 2)"
100.5479659810747,27.494971763696064,3267,1058.3274753625135,0.5,1.0,"(2, 2)"
100.98716779639443,27.050306984991558,3268,1058.952475362514,0.5,1.0,"(2, 2)"
101.42636961171416,26.60564220628705,3269,1059.5774753625144,0.5,1.0,"(2, 2)"
101.8655714270339,26.160977427582544,3270,1060.2024753625149,0.5,1.0,"(2, 2)"
102.30477324235363,25.716312648878038,3271,1060.8274753625153,0.5,1.0,"(2, 2)"
102.74397505767337,25.27164787017353,3272,1061.4524753625158,0.5,1.0,"(2, 2)"
103.1831768729931,24.826983091469025,3273,1062.0774753625162,0.5,1.0,"(2, 2)"
103.62237868831207,24.382318312764518,3274,1062.702475362516,0.5,1.0,"(2, 2)"
104.0,24.0,3275,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3276,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3277,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3278,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3279,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3280,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3281,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3282,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3283,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3284,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3285,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3286,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3287,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3288,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3289,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3290,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3291,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3292,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3293,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3294,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3295,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3296,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3297,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3298,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3299,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3300,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3301,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3302,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3303,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3304,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3305,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3306,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3307,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3308,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3309,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3310,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3311,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3312,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3313,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3314,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3315,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3316,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3317,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3318,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3319,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3320,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3321,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3322,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3323,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3324,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3325,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3326,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3327,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3328,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3329,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3330,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3331,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3332,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3333,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3334,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3335,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3336,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3337,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3338,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3339,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3340,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3341,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3342,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3343,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3344,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3345,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3346,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3347,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3348,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3349,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3350,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3351,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3352,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3353,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3354,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3355,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3356,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3357,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3358,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3359,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3360,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3361,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3362,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3363,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3364,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3365,1063.2398440881748,0.5,1.0,"(2, 2)"
104.0,24.0,3366,1063.2398440881748,0.5,1.0,"(2, 2)"
103.55805826175776,24.441941738241525,3367,1063.8648440881752,0.5,1.0,"(2, 2)"
103.11611652351553,24.88388347648305,3368,1064.4898440881757,0.5,1.0,"(2, 2)"
102.6741747852733,25.325825214724574,3369,1065.1148440881761,0.5,1.0,"(2, 2)"
102.23223304703106,25.7677669529661,3370,1065.7398440881766,0.5,1.0,"(2, 2)"
101.79029130878882,26.209708691207624,3371,1066.364844088177,0.5,1.0,"(2, 2)"
101.34834957054677,26.65165042944915,3372,1066.9898440881773,0.5,1.0,"(2, 2)"
100.90640783230538,27.093592167690673,3373,1067.614844088177,0.5,1.0,"(2, 2)"
100.464466094064,27.535533905932198,3374,1068.2398440881768,0.5,1.0,"(2, 2)"
100.02252435582261,27.977475644173722,3375,1068.8648440881766,0.5,1.0,"(2, 2)"
99.58058261758121,28.419417382415247,3376,1069.4898440881764,0.5,1.0,"(2, 2)"
99.13864087933982,28.861359120656772,3377,1070.1148440881761,0.5,1.0,"(2, 2)"
98.69669914109843,29.303300858898297,3378,1070.739844088176,0.5,1.0,"(2, 2)"
98.25475740285705,29.74524259713982,3379,1071.3648440881757,0.5,1.0,"(2, 2)"
97.81281566461566,30.187184335381346,3380,1071.9898440881755,0.5,1.0,"(2, 2)"
97.37087392637426,30.62912607362287,3381,1072.6148440881752,0.5,1.0,"(2, 2)"
96.92893218813288,31.071067811864395,3382,1073.239844088175,0.5,1.0,"(2, 2)"
96.4869904498915,31.51300955010592,3383,1073.8648440881748,0.5,1.0,"(2, 2)"
96.0450487116501,31.954951288347445,3384,1074.4898440881746,0.5,1.0,"(2, 2)"
95.6031069734087,32.39689302658897,3385,1075.1148440881743,0.5,1.0,"(2, 2)"
95.16116523516732,32.838834764830494,3386,1075.739844088174,0.5,1.0,"(2, 2)"
94.71922349692593,33.28077650307202,3387,1076.3648440881739,0.5,1.0,"(2, 2)"
94.27728175868454,33.722718241313544,3388,1076.9898440881736,0.5,1.0,"(2, 2)"
93.83534002044314,34.16465997955507,3389,1077.6148440881734,0.5,1.0,"(2, 2)"
93.39339828220176,34.60660171779659,3390,1078.2398440881732,0.5,1.0,"(2, 2)"
92.95145654396038,35.04854345603812,3391,1078.864844088173,0.5,1.0,"(2, 2)"
92.50951480571898,35.49048519427964,3392,1079.4898440881727,0.5,1.0,"(2, 2)"
92.06757306747758,35.93242693252117,3393,1080.1148440881725,0.5,1.0,"(2, 2)"
91.6256313292362,36.37436867076269,3394,1080.7398440881723,0.5,1.0,"(2, 2)"
91.18368959099482,36.81631040900422,3395,1081.364844088172,0.5,1.0,"(2, 2)"
90.74174785275342,37.25825214724574,3396,1081.9898440881718,0.5,1.0,"(2, 2)"
90.29980611451202,37.700193885487266,3397,1082.6148440881716,0.5,1.0,"(2, 2)"
89.85786437627064,38.14213562372879,3398,1083.2398440881714,0.5,1.0,"(2, 2)"
89.41592263802924,38.584077361970316,3399,1083.8648440881711,0.5,1.0,"(2, 2)"
88.97398089978786,39.02601910021184,3400,1084.489844088171,0.5,1.0,"(2, 2)"
88.53203916154646,39.467960838453365,3401,1085.1148440881707,0.5,1.0,"(2, 2)"
88.19434681531618,39.953825558690255,3402,1085.7065371226686,0.5,1.0,"(2, 2)"
88.18677754378768,40.57877972191247,3403,1086.3315371226688,0.5,1.0,"(2, 2)"
88.17920827225919,41.20373388513468,3404,1086.956537122669,0.5,1.0,"(2, 2)"
88.17163900073069,41.828688048356895,3405,1087.5815371226693,0.5,1.0,"(2, 2)"
88.1640697292022,42.45364221157911,3406,1088.2065371226695,0.5,1.0,"(2, 2)"
88.1565004576737,43.07859637480132,3407,1088.8315371226697,0.5,1.0,"(2, 2)"
88.1489311861452,43.703550538023535,3408,1089.45653712267,0.5,1.0,"(2, 2)"
88.14136191461671,44.32850470124575,3409,1090.0815371226702,0.5,1.0,"(2, 2)"
88.13379264308821,44.95345886446796,3410,1090.7065371226704,0.5,1.0,"(2, 2)"
88.12622337155972,45.578413027690175,3411,1091.3315371226706,0.5,1.0,"(2, 2)"
88.11865410003122,46.20336719091239,3412,1091.9565371226709,0.5,1.0,"(2, 2)"
88.11108482850273,46.8283213541346,3413,1092.581537122671,0.5,1.0,"(2, 2)"
88.10351555697423,47.453275517356815,3414,1093.2065371226713,0.5,1.0,"(2, 2)"
88.09594628544573,48.07822968057903,3415,1093.8315371226715,0.5,1.0,"(2, 2)"
88.08837701391724,48.70318384380124,3416,1094.4565371226718,0.5,1.0,"(2, 2)"
88.08080774238874,49.328138007023455,3417,1095.081537122672,0.5,1.0,"(2, 2)"
88.07323847086025,49.95309217024567,3418,1095.7065371226722,0.5,1.0,"(2, 2)"
88.06566919933175,50.57804633346788,3419,1096.3315371226724,0.5,1.0,"(2, 2)"
88.05809992780326,51.203000496690095,3420,1096.9565371226727,0.5,1.0,"(2, 2)"
88.05053065627476,51.82795465991231,3421,1097.581537122673,0.5,1.0,"(2, 2)"
88.04296138474626,52.45290882313452,3422,1098.2065371226731,0.5,1.0,"(2, 2)"
88.03539211321777,53.077862986356735,3423,1098.8315371226734,0.5,1.0,"(2, 2)"
88.02782284168927,53.70281714957895,3424,1099.4565371226736,0.5,1.0,"(2, 2)"
88.02025357016078,54.32777131280116,3425,1100.0815371226738,0.5,1.0,"(2, 2)"
88.01268429863197,54.952725476023375,3426,1100.706537122674,0.5,1.0,"(2, 2)"
88.00511502710276,55.57767963924559,3427,1101.3315371226743,0.5,1.0,"(2, 2)"
87.72126494341975,56.08721304983902,3428,1101.914799642058,0.5,1.0,"(2, 2)"
87.28200690290024,56.53182228707877,3429,1102.539799642058,0.5,1.0,"(2, 2)"
86.84274886238072,56.976431524318514,3430,1103.164799642058,0.5,1.0,"(2, 2)"
86.4034908218612,57.42104076155826,3431,1103.789799642058,0.5,1.0,"(2, 2)"
85.96423278134168,57.865649998798006,3432,1104.414799642058,0.5,1.0,"(2, 2)"
85.52497474082216,58.31025923603775,3433,1105.039799642058,0.5,1.0,"(2, 2)"
85.08571670030264,58.7548684732775,3434,1105.664799642058,0.5,1.0,"(2, 2)"
84.64645865978312,59.19947771051724,3435,1106.289799642058,0.5,1.0,"(2, 2)"
84.2072006192636,59.64408694775699,3436,1106.914799642058,0.5,1.0,"(2, 2)"
83.76794257874408,60.088696184996735,3437,1107.539799642058,0.5,1.0,"(2, 2)"
83.32868453822456,60.53330542223648,3438,1108.164799642058,0.5,1.0,"(2, 2)"
82.88942649770505,60.97791465947623,3439,1108.789799642058,0.5,1.0,"(2, 2)"
82.45016845718553,61.42252389671597,3440,1109.414799642058,0.5,1.0,"(2, 2)"
82.01091041666601,61.86713313395572,3441,1110.039799642058,0.5,1.0,"(2, 2)"
81.57165237614649,62.311742371195464,3442,1110.664799642058,0.5,1.0,"(2, 2)"
81.13239433562697,62.75635160843521,3443,1111.289799642058,0.5,1.0,"(2, 2)"
80.69313629510745,63.200960845674956,3444,1111.914799642058,0.5,1.0,"(2, 2)"
80.25387825458793,63.6455700829147,3445,1112.539799642058,0.5,1.0,"(2, 2)"
79.81462021406841,64.0901793201543,3446,1113.1647996420577,0.5,1.0,"(2, 2)"
79.3753621735489,64.53478855739334,3447,1113.7897996420572,0.5,1.0,"(2, 2)"
78.93610413302937,64.97939779463238,3448,1114.4147996420568,0.5,1.0,"(2, 2)"
78.49684609250986,65.42400703187141,3449,1115.0397996420563,0.5,1.0,"(2, 2)"
78.05758805199034,65.86861626911045,3450,1115.6647996420559,0.5,1.0,"(2, 2)"
77.61833001147082,66.31322550634948,3451,1116.2897996420554,0.5,1.0,"(2, 2)"
77.1790719709513,66.75783474358852,3452,1116.914799642055,0.5,1.0,"(2, 2)"
76.73981393043178,67.20244398082755,3453,1117.5397996420545,0.5,1.0,"(2, 2)"
76.30055588991226,67.64705321806659,3454,1118.164799642054,0.5,1.0,"(2, 2)"
75.86129784939274,68.09166245530562,3455,1118.7897996420536,0.5,1.0,"(2, 2)"
75.42203980887322,68.53627169254466,3456,1119.4147996420531,0.5,1.0,"(2, 2)"
74.9827817683537,68.9808809297837,3457,1120.0397996420527,0.5,1.0,"(2, 2)"
74.54352372783418,69.42549016702273,3458,1120.6647996420522,0.5,1.0,"(2, 2)"
74.10426568731467,69.87009940426177,3459,1121.2897996420518,0.5,1.0,"(2, 2)"
73.66500764679515,70.3147086415008,3460,1121.9147996420513,0.5,1.0,"(2, 2)"
73.22574960627563,70.75931787873984,3461,1122.5397996420509,0.5,1.0,"(2, 2)"
72.78649156575611,71.20392711597887,3462,1123.1647996420504,0.5,1.0,"(2, 2)"
72.34723352523659,71.6485363532179,3463,1123.78979964205,0.5,1.0,"(2, 2)"
72.0,72.0,3464,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3465,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3466,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3467,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3468,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3469,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3470,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3471,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3472,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3473,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3474,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3475,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3476,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3477,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3478,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3479,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3480,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3481,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3482,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3483,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3484,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3485,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3486,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3487,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3488,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3489,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3490,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3491,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3492,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3493,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3494,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3495,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3496,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3497,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3498,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3499,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3500,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3501,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3502,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3503,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3504,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3505,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3506,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3507,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3508,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3509,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3510,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3511,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3512,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3513,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3514,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3515,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3516,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3517,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3518,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3519,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3520,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3521,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3522,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3523,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3524,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3525,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3526,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3527,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3528,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3529,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3530,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3531,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3532,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3533,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3534,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3535,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3536,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3537,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3538,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3539,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3540,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3541,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3542,1124.2838622049483,0.5,1.0,"(2, 2)"
72.0,72.0,3543,1124.2838622049483,0.5,1.0,"(2, 2)"
