x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
40.0,24.0,2096,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2097,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2098,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2099,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2100,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2101,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2102,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2103,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2104,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2105,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2106,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2107,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2108,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2109,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2110,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2111,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2112,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2113,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2114,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2115,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2116,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2117,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2118,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2119,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2120,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2121,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2122,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2123,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2124,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2125,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2126,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2127,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2128,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2129,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2130,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2131,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2132,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2133,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2134,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2135,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2136,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2137,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2138,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2139,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2140,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2141,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2142,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2143,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2144,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2145,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2146,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2147,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2148,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2149,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2150,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2151,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2152,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2153,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2154,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2155,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2156,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,24.0,2157,1284.2306150861639,1.0,1.0,"(5, 2)"
40.0,25.24999999999993,2158,1285.4806150861639,1.0,1.0,"(5, 2)"
40.0,26.499999999999858,2159,1286.7306150861639,1.0,1.0,"(5, 2)"
40.0,27.749999999999787,2160,1287.9806150861639,1.0,1.0,"(5, 2)"
40.0,28.999999999999716,2161,1289.2306150861639,1.0,1.0,"(5, 2)"
40.0,30.249999999999645,2162,1290.4806150861639,1.0,1.0,"(5, 2)"
40.0,31.499999999999574,2163,1291.7306150861639,1.0,1.0,"(5, 2)"
40.0,32.749999999999716,2164,1292.980615086164,1.0,1.0,"(5, 2)"
40.0,34.0,2165,1294.2306150861643,1.0,1.0,"(5, 2)"
40.0,35.250000000000284,2166,1295.4806150861646,1.0,1.0,"(5, 2)"
40.0,36.50000000000057,2167,1296.7306150861648,1.0,1.0,"(5, 2)"
40.0,37.75000000000085,2168,1297.980615086165,1.0,1.0,"(5, 2)"
40.0,39.00000000000114,2169,1299.2306150861652,1.0,1.0,"(5, 2)"
40.0,40.25000000000142,2170,1300.4806150861655,1.0,1.0,"(5, 2)"
40.0,41.500000000001705,2171,1301.7306150861657,1.0,1.0,"(5, 2)"
40.0,42.75000000000199,2172,1302.980615086166,1.0,1.0,"(5, 2)"
40.0,44.000000000002274,2173,1304.2306150861662,1.0,1.0,"(5, 2)"
40.0,45.25000000000256,2174,1305.4806150861664,1.0,1.0,"(5, 2)"
40.0,46.50000000000284,2175,1306.7306150861666,1.0,1.0,"(5, 2)"
40.0,47.750000000003126,2176,1307.9806150861668,1.0,1.0,"(5, 2)"
40.0,49.00000000000341,2177,1309.230615086167,1.0,1.0,"(5, 2)"
40.0,50.250000000003695,2178,1310.4806150861673,1.0,1.0,"(5, 2)"
40.0,51.50000000000398,2179,1311.7306150861675,1.0,1.0,"(5, 2)"
40.0,52.75000000000426,2180,1312.9806150861677,1.0,1.0,"(5, 2)"
40.0,54.00000000000455,2181,1314.230615086168,1.0,1.0,"(5, 2)"
40.0,55.25000000000483,2182,1315.4806150861682,1.0,1.0,"(5, 2)"
40.0,56.0,2183,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2184,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2185,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2186,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2187,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2188,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2189,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2190,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2191,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2192,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2193,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2194,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2195,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2196,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2197,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2198,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2199,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2200,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2201,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2202,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2203,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2204,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2205,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2206,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2207,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2208,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2209,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2210,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2211,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2212,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2213,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2214,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2215,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2216,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2217,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2218,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2219,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2220,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2221,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2222,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2223,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2224,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2225,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,56.0,2226,1316.2306150861634,1.0,1.0,"(5, 2)"
40.0,54.749999999999716,2227,1317.4806150861637,1.0,1.0,"(5, 2)"
40.0,53.49999999999943,2228,1318.7306150861639,1.0,1.0,"(5, 2)"
40.0,52.24999999999915,2229,1319.980615086164,1.0,1.0,"(5, 2)"
40.0,50.99999999999886,2230,1321.2306150861643,1.0,1.0,"(5, 2)"
40.0,49.74999999999858,2231,1322.4806150861646,1.0,1.0,"(5, 2)"
40.0,48.499999999998295,2232,1323.7306150861648,1.0,1.0,"(5, 2)"
40.0,47.24999999999801,2233,1324.980615086165,1.0,1.0,"(5, 2)"
40.0,45.999999999997726,2234,1326.2306150861652,1.0,1.0,"(5, 2)"
40.0,44.74999999999744,2235,1327.4806150861655,1.0,1.0,"(5, 2)"
40.0,43.49999999999716,2236,1328.7306150861657,1.0,1.0,"(5, 2)"
40.0,42.249999999996874,2237,1329.980615086166,1.0,1.0,"(5, 2)"
40.0,40.99999999999659,2238,1331.2306150861662,1.0,1.0,"(5, 2)"
40.0,40.0,2239,1332.2306150861627,1.0,1.0,"(5, 2)"
40.0,40.0,2240,1332.2306150861627,1.0,1.0,"(5, 2)"
40.0,40.0,2241,1332.2306150861627,1.0,1.0,"(5, 2)"
40.0,40.0,2242,1332.2306150861627,1.0,1.0,"(5, 2)"
40.0,40.0,2243,1332.2306150861627,1.0,1.0,"(5, 2)"
40.0,40.0,2244,1332.2306150861627,1.0,1.0,"(5, 2)"
40.0,40.0,2245,1332.2306150861627,1.0,1.0,"(5, 2)"
40.0,40.0,2246,1332.2306150861627,1.0,1.0,"(5, 2)"
40.0,40.0,2247,1332.2306150861627,1.0,1.0,"(5, 2)"
40.0,40.0,2248,1332.2306150861627,1.0,1.0,"(5, 2)"
40.0,40.0,2249,1332.2306150861627,1.0,1.0,"(5, 2)"
40.0,40.0,2250,1332.2306150861627,1.0,1.0,"(5, 2)"
40.0,40.0,2251,1332.2306150861627,1.0,1.0,"(5, 2)"
40.0,40.0,2252,1332.2306150861627,1.0,1.0,"(5, 2)"
40.0,40.0,2253,1332.2306150861627,1.0,1.0,"(5, 2)"
40.0,40.0,2254,1332.2306150861627,1.0,1.0,"(5, 2)"
40.0,40.0,2255,1332.2306150861627,1.0,1.0,"(5, 2)"
40.0,40.0,2256,1332.2306150861627,1.0,1.0,"(5, 2)"
40.0,38.749999999999716,2257,1333.480615086163,1.0,1.0,"(5, 2)"
40.0,37.49999999999943,2258,1334.7306150861632,1.0,1.0,"(5, 2)"
40.0,36.24999999999915,2259,1335.9806150861634,1.0,1.0,"(5, 2)"
40.0,34.99999999999886,2260,1337.2306150861637,1.0,1.0,"(5, 2)"
40.0,33.74999999999858,2261,1338.4806150861639,1.0,1.0,"(5, 2)"
40.0,32.499999999998295,2262,1339.730615086164,1.0,1.0,"(5, 2)"
40.0,31.249999999998227,2263,1340.980615086164,1.0,1.0,"(5, 2)"
40.0,29.9999999999983,2264,1342.230615086164,1.0,1.0,"(5, 2)"
40.0,28.74999999999837,2265,1343.480615086164,1.0,1.0,"(5, 2)"
40.0,27.49999999999844,2266,1344.730615086164,1.0,1.0,"(5, 2)"
40.0,26.24999999999851,2267,1345.980615086164,1.0,1.0,"(5, 2)"
40.0,24.999999999998582,2268,1347.230615086164,1.0,1.0,"(5, 2)"
40.0,24.0,2269,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2270,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2271,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2272,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2273,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2274,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2275,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2276,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2277,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2278,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2279,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2280,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2281,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2282,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2283,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2284,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2285,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2286,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2287,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2288,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2289,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2290,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2291,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2292,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2293,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2294,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2295,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2296,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2297,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2298,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2299,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2300,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2301,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2302,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2303,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2304,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2305,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2306,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2307,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2308,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2309,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2310,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2311,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2312,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2313,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2314,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2315,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2316,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2317,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2318,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2319,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2320,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2321,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2322,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2323,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2324,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2325,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2326,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2327,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2328,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2329,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2330,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2331,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2332,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2333,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2334,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2335,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2336,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2337,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2338,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2339,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2340,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2341,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2342,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2343,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2344,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2345,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2346,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2347,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2348,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2349,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2350,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2351,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2352,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2353,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2354,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2355,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2356,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2357,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2358,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2359,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2360,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2361,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2362,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2363,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2364,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2365,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2366,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2367,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2368,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2369,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2370,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2371,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2372,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2373,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2374,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2375,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2376,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2377,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2378,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2379,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2380,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2381,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2382,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2383,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2384,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2385,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2386,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2387,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2388,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2389,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2390,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2391,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2392,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2393,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2394,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2395,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2396,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2397,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2398,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2399,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2400,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2401,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2402,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2403,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2404,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2405,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2406,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2407,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2408,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2409,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2410,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2411,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2412,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2413,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2414,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2415,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2416,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2417,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2418,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2419,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2420,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2421,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2422,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2423,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2424,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2425,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2426,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2427,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2428,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2429,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2430,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2431,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2432,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2433,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2434,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2435,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2436,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2437,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2438,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2439,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2440,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2441,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2442,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2443,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2444,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2445,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2446,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2447,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2448,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2449,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2450,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2451,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2452,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2453,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2454,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2455,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2456,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2457,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2458,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2459,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2460,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2461,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2462,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2463,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2464,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2465,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2466,1348.2306150861627,1.0,1.0,"(5, 2)"
40.0,24.0,2467,1348.2306150861627,1.0,1.0,"(5, 2)"
