x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
87.99850353199317,49.967794381184326,2070,723.1219091870972,0.5,1.0,"(2, 2)"
87.9985973634325,49.342794388227794,2071,723.7469091870972,0.5,1.0,"(2, 2)"
87.99869119487182,48.71779439527126,2072,724.3719091870972,0.5,1.0,"(2, 2)"
87.99878502631115,48.09279440231473,2073,724.9969091870972,0.5,1.0,"(2, 2)"
87.99887885775048,47.4677944093582,2074,725.6219091870972,0.5,1.0,"(2, 2)"
87.99897268918981,46.84279441640167,2075,726.2469091870972,0.5,1.0,"(2, 2)"
87.99906652062914,46.217794423445135,2076,726.8719091870972,0.5,1.0,"(2, 2)"
87.99916035206847,45.5927944304886,2077,727.4969091870972,0.5,1.0,"(2, 2)"
87.9992541835078,44.96779443753207,2078,728.1219091870972,0.5,1.0,"(2, 2)"
87.99934801494713,44.34279444457554,2079,728.7469091870972,0.5,1.0,"(2, 2)"
87.99944184638646,43.71779445161901,2080,729.3719091870972,0.5,1.0,"(2, 2)"
87.99953567782579,43.092794458662475,2081,729.9969091870972,0.5,1.0,"(2, 2)"
87.99962950926512,42.46779446570594,2082,730.6219091870972,0.5,1.0,"(2, 2)"
87.99972334070445,41.84279447274941,2083,731.2469091870972,0.5,1.0,"(2, 2)"
87.99981717214378,41.21779447979288,2084,731.8719091870972,0.5,1.0,"(2, 2)"
87.99991100358311,40.59279448683635,2085,732.4969091870972,0.5,1.0,"(2, 2)"
88.1624747890582,40.034518523153196,2086,733.0783720285363,0.5,1.0,"(2, 2)"
88.60167660437793,39.589853744449044,2087,733.7033720285364,0.5,1.0,"(2, 2)"
89.04087841969766,39.14518896574489,2088,734.3283720285365,0.5,1.0,"(2, 2)"
89.4800802350174,38.70052418704074,2089,734.9533720285366,0.5,1.0,"(2, 2)"
89.91928205033713,38.25585940833659,2090,735.5783720285367,0.5,1.0,"(2, 2)"
90.35848386565686,37.81119462963244,2091,736.2033720285368,0.5,1.0,"(2, 2)"
90.7976856809766,37.36652985092829,2092,736.8283720285369,0.5,1.0,"(2, 2)"
91.23688749629633,36.921865072224136,2093,737.453372028537,0.5,1.0,"(2, 2)"
91.67608931161607,36.477200293519985,2094,738.0783720285372,0.5,1.0,"(2, 2)"
92.1152911269358,36.032535514815834,2095,738.7033720285373,0.5,1.0,"(2, 2)"
92.55449294225554,35.58787073611168,2096,739.3283720285374,0.5,1.0,"(2, 2)"
92.99369475757527,35.14320595740753,2097,739.9533720285375,0.5,1.0,"(2, 2)"
93.432896572895,34.69854117870338,2098,740.5783720285376,0.5,1.0,"(2, 2)"
93.87209838821474,34.25387639999923,2099,741.2033720285377,0.5,1.0,"(2, 2)"
94.31130020353447,33.80921162129508,2100,741.8283720285378,0.5,1.0,"(2, 2)"
94.7505020188542,33.364546842590926,2101,742.453372028538,0.5,1.0,"(2, 2)"
95.18970383417394,32.919882063886774,2102,743.0783720285381,0.5,1.0,"(2, 2)"
95.62890564949367,32.47521728518262,2103,743.7033720285382,0.5,1.0,"(2, 2)"
96.06810746481341,32.03055250647847,2104,744.3283720285383,0.5,1.0,"(2, 2)"
96.50730928013314,31.58588772777432,2105,744.9533720285384,0.5,1.0,"(2, 2)"
96.94651109545288,31.14122294907017,2106,745.5783720285385,0.5,1.0,"(2, 2)"
97.38571291077261,30.696558170366018,2107,746.2033720285386,0.5,1.0,"(2, 2)"
97.82491472609235,30.251893391661866,2108,746.8283720285388,0.5,1.0,"(2, 2)"
98.26411654141208,29.807228612957715,2109,747.4533720285389,0.5,1.0,"(2, 2)"
98.70331835673181,29.362563834253564,2110,748.078372028539,0.5,1.0,"(2, 2)"
99.14252017205155,28.917899055549412,2111,748.7033720285391,0.5,1.0,"(2, 2)"
99.58172198737128,28.47323427684526,2112,749.3283720285392,0.5,1.0,"(2, 2)"
100.02092380269102,28.02856949814111,2113,749.9533720285393,0.5,1.0,"(2, 2)"
100.46012561801075,27.58390471943696,2114,750.5783720285394,0.5,1.0,"(2, 2)"
100.89932743333048,27.13923994073246,2115,751.2033720285398,0.5,1.0,"(2, 2)"
101.33852924865022,26.694575162027952,2116,751.8283720285401,0.5,1.0,"(2, 2)"
101.77773106396995,26.249910383323446,2117,752.4533720285405,0.5,1.0,"(2, 2)"
102.21693287928969,25.80524560461894,2118,753.0783720285408,0.5,1.0,"(2, 2)"
102.65613469460942,25.360580825914433,2119,753.7033720285411,0.5,1.0,"(2, 2)"
103.09533650992915,24.915916047209926,2120,754.3283720285415,0.5,1.0,"(2, 2)"
103.53453832524829,24.47125126850542,2121,754.9533720285415,0.5,1.0,"(2, 2)"
104.0,24.0,2122,755.6157407542001,0.5,1.0,"(2, 2)"
104.0,24.0,2123,755.6157407542001,0.5,1.0,"(2, 2)"
104.0,24.0,2124,755.6157407542001,0.5,1.0,"(2, 2)"
104.0,24.0,2125,755.6157407542001,0.5,1.0,"(2, 2)"
104.0,24.0,2126,755.6157407542001,0.5,1.0,"(2, 2)"
104.0,24.0,2127,755.6157407542001,0.5,1.0,"(2, 2)"
104.0,24.0,2128,755.6157407542001,0.5,1.0,"(2, 2)"
104.0,24.0,2129,755.6157407542001,0.5,1.0,"(2, 2)"
104.0,24.0,2130,755.6157407542001,0.5,1.0,"(2, 2)"
104.0,24.0,2131,755.6157407542001,0.5,1.0,"(2, 2)"
104.0,24.0,2132,755.6157407542001,0.5,1.0,"(2, 2)"
103.55805826175776,24.441941738241525,2133,756.2407407542006,0.5,1.0,"(2, 2)"
103.11611652351553,24.88388347648305,2134,756.865740754201,0.5,1.0,"(2, 2)"
102.6741747852733,25.325825214724574,2135,757.4907407542015,0.5,1.0,"(2, 2)"
102.23223304703106,25.7677669529661,2136,758.115740754202,0.5,1.0,"(2, 2)"
101.79029130878882,26.209708691207624,2137,758.7407407542024,0.5,1.0,"(2, 2)"
101.34834957054677,26.65165042944915,2138,759.3657407542026,0.5,1.0,"(2, 2)"
100.90640783230538,27.093592167690673,2139,759.9907407542024,0.5,1.0,"(2, 2)"
100.464466094064,27.535533905932198,2140,760.6157407542022,0.5,1.0,"(2, 2)"
100.02252435582261,27.977475644173722,2141,761.240740754202,0.5,1.0,"(2, 2)"
99.58058261758121,28.419417382415247,2142,761.8657407542017,0.5,1.0,"(2, 2)"
99.13864087933982,28.861359120656772,2143,762.4907407542015,0.5,1.0,"(2, 2)"
98.69669914109843,29.303300858898297,2144,763.1157407542013,0.5,1.0,"(2, 2)"
98.25475740285705,29.74524259713982,2145,763.740740754201,0.5,1.0,"(2, 2)"
97.81281566461566,30.187184335381346,2146,764.3657407542008,0.5,1.0,"(2, 2)"
97.37087392637426,30.62912607362287,2147,764.9907407542006,0.5,1.0,"(2, 2)"
96.92893218813288,31.071067811864395,2148,765.6157407542004,0.5,1.0,"(2, 2)"
96.4869904498915,31.51300955010592,2149,766.2407407542001,0.5,1.0,"(2, 2)"
96.0450487116501,31.954951288347445,2150,766.8657407541999,0.5,1.0,"(2, 2)"
95.6031069734087,32.39689302658897,2151,767.4907407541997,0.5,1.0,"(2, 2)"
95.16116523516732,32.838834764830494,2152,768.1157407541995,0.5,1.0,"(2, 2)"
94.71922349692593,33.28077650307202,2153,768.7407407541992,0.5,1.0,"(2, 2)"
94.27728175868454,33.722718241313544,2154,769.365740754199,0.5,1.0,"(2, 2)"
93.83534002044314,34.16465997955507,2155,769.9907407541988,0.5,1.0,"(2, 2)"
93.39339828220176,34.60660171779659,2156,770.6157407541986,0.5,1.0,"(2, 2)"
92.95145654396038,35.04854345603812,2157,771.2407407541983,0.5,1.0,"(2, 2)"
92.50951480571898,35.49048519427964,2158,771.8657407541981,0.5,1.0,"(2, 2)"
92.06757306747758,35.93242693252117,2159,772.4907407541979,0.5,1.0,"(2, 2)"
91.6256313292362,36.37436867076269,2160,773.1157407541976,0.5,1.0,"(2, 2)"
91.18368959099482,36.81631040900422,2161,773.7407407541974,0.5,1.0,"(2, 2)"
90.74174785275342,37.25825214724574,2162,774.3657407541972,0.5,1.0,"(2, 2)"
90.29980611451202,37.700193885487266,2163,774.990740754197,0.5,1.0,"(2, 2)"
89.85786437627064,38.14213562372879,2164,775.6157407541967,0.5,1.0,"(2, 2)"
89.41592263802924,38.584077361970316,2165,776.2407407541965,0.5,1.0,"(2, 2)"
88.97398089978786,39.02601910021184,2166,776.8657407541963,0.5,1.0,"(2, 2)"
88.53203916154646,39.467960838453365,2167,777.490740754196,0.5,1.0,"(2, 2)"
88.09009742330488,39.90990257669489,2168,778.115740754196,0.5,1.0,"(2, 2)"
87.64815568506265,40.351844314936415,2169,778.7407407541965,0.5,1.0,"(2, 2)"
87.20621394682041,40.79378605317794,2170,779.365740754197,0.5,1.0,"(2, 2)"
86.76427220857818,41.235727791419464,2171,779.9907407541974,0.5,1.0,"(2, 2)"
86.32233047033594,41.67766952966099,2172,780.6157407541979,0.5,1.0,"(2, 2)"
85.8803887320937,42.11961126790251,2173,781.2407407541983,0.5,1.0,"(2, 2)"
85.43844699385185,42.56155300614404,2174,781.8657407541984,0.5,1.0,"(2, 2)"
84.99650525561046,43.00349474438556,2175,782.4907407541982,0.5,1.0,"(2, 2)"
84.55456351736908,43.44543648262709,2176,783.115740754198,0.5,1.0,"(2, 2)"
84.11262177912769,43.88737822086861,2177,783.7407407541978,0.5,1.0,"(2, 2)"
83.6706800408863,44.32931995911014,2178,784.3657407541975,0.5,1.0,"(2, 2)"
83.2287383026449,44.77126169735166,2179,784.9907407541973,0.5,1.0,"(2, 2)"
82.78679656440352,45.213203435593186,2180,785.6157407541971,0.5,1.0,"(2, 2)"
82.34485482616213,45.65514517383471,2181,786.2407407541968,0.5,1.0,"(2, 2)"
81.90291308792074,46.097086912076236,2182,786.8657407541966,0.5,1.0,"(2, 2)"
81.46097134967935,46.53902865031776,2183,787.4907407541964,0.5,1.0,"(2, 2)"
81.01902961143796,46.980970388559285,2184,788.1157407541962,0.5,1.0,"(2, 2)"
80.57708787319658,47.42291212680081,2185,788.7407407541959,0.5,1.0,"(2, 2)"
80.13514613495518,47.864853865042335,2186,789.3657407541957,0.5,1.0,"(2, 2)"
79.6932043967138,48.30679560328386,2187,789.9907407541955,0.5,1.0,"(2, 2)"
79.2512626584724,48.748737341525384,2188,790.6157407541953,0.5,1.0,"(2, 2)"
78.80932092023102,49.19067907976691,2189,791.240740754195,0.5,1.0,"(2, 2)"
78.36737918198962,49.632620818008434,2190,791.8657407541948,0.5,1.0,"(2, 2)"
77.92543744374824,50.07456255624996,2191,792.4907407541946,0.5,1.0,"(2, 2)"
77.48349570550684,50.51650429449148,2192,793.1157407541943,0.5,1.0,"(2, 2)"
77.04155396726546,50.95844603273301,2193,793.7407407541941,0.5,1.0,"(2, 2)"
76.59961222902406,51.40038777097453,2194,794.3657407541939,0.5,1.0,"(2, 2)"
76.15767049078268,51.84232950921606,2195,794.9907407541937,0.5,1.0,"(2, 2)"
75.71572875254128,52.28427124745758,2196,795.6157407541934,0.5,1.0,"(2, 2)"
75.2737870142999,52.72621298569911,2197,796.2407407541932,0.5,1.0,"(2, 2)"
74.8318452760585,53.16815472394063,2198,796.865740754193,0.5,1.0,"(2, 2)"
74.38990353781712,53.610096462182156,2199,797.4907407541928,0.5,1.0,"(2, 2)"
73.94796179957572,54.05203820042368,2200,798.1157407541925,0.5,1.0,"(2, 2)"
73.50602006133434,54.493979938665206,2201,798.7407407541923,0.5,1.0,"(2, 2)"
73.06407832309294,54.93592167690673,2202,799.3657407541921,0.5,1.0,"(2, 2)"
72.62213658485156,55.377863415148255,2203,799.9907407541918,0.5,1.0,"(2, 2)"
72.0,56.0,2204,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2205,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2206,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2207,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2208,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2209,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2210,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2211,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2212,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2213,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2214,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2215,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2216,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2217,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2218,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2219,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2220,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2221,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2222,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2223,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2224,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2225,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2226,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2227,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2228,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2229,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2230,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2231,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2232,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,56.0,2233,800.8705747501375,0.5,1.0,"(2, 2)"
72.0,55.37499999999986,2234,801.4955747501376,0.5,1.0,"(2, 2)"
72.0,54.749999999999716,2235,802.1205747501377,0.5,1.0,"(2, 2)"
72.0,54.124999999999574,2236,802.7455747501378,0.5,1.0,"(2, 2)"
72.0,53.49999999999943,2237,803.370574750138,0.5,1.0,"(2, 2)"
72.0,52.87499999999929,2238,803.9955747501381,0.5,1.0,"(2, 2)"
72.0,52.24999999999915,2239,804.6205747501382,0.5,1.0,"(2, 2)"
72.0,51.624999999999005,2240,805.2455747501383,0.5,1.0,"(2, 2)"
72.0,50.99999999999886,2241,805.8705747501384,0.5,1.0,"(2, 2)"
72.0,50.37499999999872,2242,806.4955747501385,0.5,1.0,"(2, 2)"
72.0,49.74999999999858,2243,807.1205747501386,0.5,1.0,"(2, 2)"
72.0,49.12499999999844,2244,807.7455747501388,0.5,1.0,"(2, 2)"
72.0,48.499999999998295,2245,808.3705747501389,0.5,1.0,"(2, 2)"
72.0,47.87499999999815,2246,808.995574750139,0.5,1.0,"(2, 2)"
72.0,47.24999999999801,2247,809.6205747501391,0.5,1.0,"(2, 2)"
72.0,46.62499999999787,2248,810.2455747501392,0.5,1.0,"(2, 2)"
72.0,45.999999999997726,2249,810.8705747501393,0.5,1.0,"(2, 2)"
72.0,45.374999999997584,2250,811.4955747501394,0.5,1.0,"(2, 2)"
72.0,44.74999999999744,2251,812.1205747501396,0.5,1.0,"(2, 2)"
72.0,44.1249999999973,2252,812.7455747501397,0.5,1.0,"(2, 2)"
72.0,43.49999999999716,2253,813.3705747501398,0.5,1.0,"(2, 2)"
72.0,42.874999999997016,2254,813.9955747501399,0.5,1.0,"(2, 2)"
72.0,42.249999999996874,2255,814.62057475014,0.5,1.0,"(2, 2)"
72.0,41.62499999999673,2256,815.2455747501401,0.5,1.0,"(2, 2)"
72.0,40.99999999999659,2257,815.8705747501402,0.5,1.0,"(2, 2)"
72.0,40.37499999999645,2258,816.4955747501403,0.5,1.0,"(2, 2)"
72.0,40.0,2259,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2260,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2261,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2262,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2263,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2264,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2265,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2266,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2267,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2268,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2269,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2270,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2271,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2272,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2273,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2274,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2275,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2276,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2277,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2278,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2279,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2280,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2281,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2282,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2283,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2284,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2285,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2286,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2287,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2288,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2289,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.0,2290,816.8705747501368,0.5,1.0,"(2, 2)"
72.0,40.62500000000014,2291,817.4955747501369,0.5,1.0,"(2, 2)"
72.0,41.250000000000284,2292,818.120574750137,0.5,1.0,"(2, 2)"
72.0,41.875000000000426,2293,818.7455747501372,0.5,1.0,"(2, 2)"
72.0,42.50000000000057,2294,819.3705747501373,0.5,1.0,"(2, 2)"
72.0,43.12500000000071,2295,819.9955747501374,0.5,1.0,"(2, 2)"
72.0,43.75000000000085,2296,820.6205747501375,0.5,1.0,"(2, 2)"
72.0,44.375000000000995,2297,821.2455747501376,0.5,1.0,"(2, 2)"
72.0,45.00000000000114,2298,821.8705747501377,0.5,1.0,"(2, 2)"
72.0,45.62500000000128,2299,822.4955747501378,0.5,1.0,"(2, 2)"
72.0,46.25000000000142,2300,823.120574750138,0.5,1.0,"(2, 2)"
72.0,46.87500000000156,2301,823.7455747501381,0.5,1.0,"(2, 2)"
72.0,47.500000000001705,2302,824.3705747501382,0.5,1.0,"(2, 2)"
72.0,48.12500000000185,2303,824.9955747501383,0.5,1.0,"(2, 2)"
72.0,48.75000000000199,2304,825.6205747501384,0.5,1.0,"(2, 2)"
72.0,49.37500000000213,2305,826.2455747501385,0.5,1.0,"(2, 2)"
72.0,50.000000000002274,2306,826.8705747501386,0.5,1.0,"(2, 2)"
72.0,50.625000000002416,2307,827.4955747501388,0.5,1.0,"(2, 2)"
72.0,51.25000000000256,2308,828.1205747501389,0.5,1.0,"(2, 2)"
72.0,51.8750000000027,2309,828.745574750139,0.5,1.0,"(2, 2)"
72.0,52.50000000000284,2310,829.3705747501391,0.5,1.0,"(2, 2)"
72.0,53.125000000002984,2311,829.9955747501392,0.5,1.0,"(2, 2)"
72.0,53.750000000003126,2312,830.6205747501393,0.5,1.0,"(2, 2)"
72.0,54.37500000000327,2313,831.2455747501394,0.5,1.0,"(2, 2)"
72.0,55.00000000000341,2314,831.8705747501396,0.5,1.0,"(2, 2)"
72.0,55.62500000000355,2315,832.4955747501397,0.5,1.0,"(2, 2)"
72.0,56.0,2316,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2317,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2318,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2319,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2320,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2321,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2322,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2323,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2324,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2325,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2326,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2327,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2328,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2329,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2330,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2331,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2332,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2333,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2334,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2335,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2336,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2337,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2338,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2339,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2340,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2341,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2342,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2343,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2344,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2345,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2346,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2347,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2348,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2349,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2350,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2351,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2352,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2353,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2354,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2355,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2356,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2357,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2358,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2359,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2360,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2361,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2362,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2363,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2364,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2365,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2366,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2367,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2368,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2369,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2370,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2371,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2372,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2373,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2374,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2375,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2376,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2377,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2378,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2379,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2380,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2381,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2382,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2383,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2384,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2385,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2386,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2387,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2388,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2389,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2390,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2391,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2392,832.8705747501361,0.5,1.0,"(2, 2)"
72.0,56.0,2393,832.8705747501361,0.5,1.0,"(2, 2)"
72.62499999999943,56.0,2394,833.4955747501356,0.5,1.0,"(2, 2)"
73.24999999999886,56.0,2395,834.120574750135,0.5,1.0,"(2, 2)"
73.8749999999983,56.0,2396,834.7455747501344,0.5,1.0,"(2, 2)"
74.49999999999773,56.0,2397,835.3705747501339,0.5,1.0,"(2, 2)"
75.12499999999716,56.0,2398,835.9955747501333,0.5,1.0,"(2, 2)"
75.74999999999659,56.0,2399,836.6205747501327,0.5,1.0,"(2, 2)"
76.37499999999602,56.0,2400,837.2455747501322,0.5,1.0,"(2, 2)"
76.99999999999545,56.0,2401,837.8705747501316,0.5,1.0,"(2, 2)"
77.62499999999488,56.0,2402,838.495574750131,0.5,1.0,"(2, 2)"
78.24999999999432,56.0,2403,839.1205747501305,0.5,1.0,"(2, 2)"
78.87499999999375,56.0,2404,839.7455747501299,0.5,1.0,"(2, 2)"
79.49999999999318,56.0,2405,840.3705747501293,0.5,1.0,"(2, 2)"
80.12499999999261,56.0,2406,840.9955747501288,0.5,1.0,"(2, 2)"
80.74999999999204,56.0,2407,841.6205747501282,0.5,1.0,"(2, 2)"
81.37499999999147,56.0,2408,842.2455747501276,0.5,1.0,"(2, 2)"
81.9999999999909,56.0,2409,842.870574750127,0.5,1.0,"(2, 2)"
82.62499999999034,56.0,2410,843.4955747501265,0.5,1.0,"(2, 2)"
83.24999999998977,56.0,2411,844.1205747501259,0.5,1.0,"(2, 2)"
83.8749999999892,56.0,2412,844.7455747501253,0.5,1.0,"(2, 2)"
84.49999999998863,56.0,2413,845.3705747501248,0.5,1.0,"(2, 2)"
85.12499999998806,56.0,2414,845.9955747501242,0.5,1.0,"(2, 2)"
85.7499999999875,56.0,2415,846.6205747501236,0.5,1.0,"(2, 2)"
86.37499999998693,56.0,2416,847.2455747501231,0.5,1.0,"(2, 2)"
86.99999999998636,56.0,2417,847.8705747501225,0.5,1.0,"(2, 2)"
87.62499999998579,56.0,2418,848.4955747501219,0.5,1.0,"(2, 2)"
88.0,56.0,2419,848.8705747501361,0.5,1.0,"(2, 2)"
88.0,56.0,2420,848.8705747501361,0.5,1.0,"(2, 2)"
88.0,56.0,2421,848.8705747501361,0.5,1.0,"(2, 2)"
88.0,56.0,2422,848.8705747501361,0.5,1.0,"(2, 2)"
