x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
87.81712324037926,70.97287199259588,2204,1057.596781575629,1.0,1.0,"(5, 2)"
87.83238944319777,69.72296521885218,2205,1058.8467815756285,1.0,1.0,"(5, 2)"
87.84765564601628,68.47305844510848,2206,1060.096781575628,1.0,1.0,"(5, 2)"
87.86292184883479,67.22315167136477,2207,1061.3467815756276,1.0,1.0,"(5, 2)"
87.8781880516533,65.97324489762107,2208,1062.5967815756271,1.0,1.0,"(5, 2)"
87.8934542544718,64.72333812387737,2209,1063.8467815756267,1.0,1.0,"(5, 2)"
87.90872045729031,63.47343135013336,2210,1065.0967815756264,1.0,1.0,"(5, 2)"
87.92398666010882,62.22352457638895,2211,1066.3467815756267,1.0,1.0,"(5, 2)"
87.93925286292678,60.97361780264453,2212,1067.596781575627,1.0,1.0,"(5, 2)"
87.95451906574458,59.72371102890012,2213,1068.8467815756271,1.0,1.0,"(5, 2)"
87.96978526856238,58.473804255155706,2214,1070.0967815756273,1.0,1.0,"(5, 2)"
87.98505147138019,57.22389748141129,2215,1071.3467815756276,1.0,1.0,"(5, 2)"
87.99760351319388,55.97397392947294,2216,1072.596768151333,1.0,1.0,"(5, 2)"
87.99779104376664,54.72397394353998,2217,1073.846768151333,1.0,1.0,"(5, 2)"
87.9979785743394,53.47397395760702,2218,1075.096768151333,1.0,1.0,"(5, 2)"
87.99816610491216,52.22397397167406,2219,1076.346768151333,1.0,1.0,"(5, 2)"
87.99835363548492,50.973973985741104,2220,1077.596768151333,1.0,1.0,"(5, 2)"
87.99854116605768,49.723973999808145,2221,1078.846768151333,1.0,1.0,"(5, 2)"
87.99872869663021,48.473974013875186,2222,1080.096768151333,1.0,1.0,"(5, 2)"
87.99891622720226,47.223974027942226,2223,1081.346768151333,1.0,1.0,"(5, 2)"
87.99910375777431,45.97397404200927,2224,1082.596768151333,1.0,1.0,"(5, 2)"
87.99929128834636,44.72397405607631,2225,1083.846768151333,1.0,1.0,"(5, 2)"
87.9994788189184,43.47397407014335,2226,1085.096768151333,1.0,1.0,"(5, 2)"
87.99966634949045,42.22397408421039,2227,1086.346768151333,1.0,1.0,"(5, 2)"
87.9998538800625,40.97397409827743,2228,1087.596768151333,1.0,1.0,"(5, 2)"
88.33376426245073,39.861029599961064,2229,1088.758724088449,1.0,1.0,"(5, 2)"
89.21216982411798,38.97170194986187,2230,1090.0087240884486,1.0,1.0,"(5, 2)"
90.09057538578523,38.08237429976268,2231,1091.2587240884482,1.0,1.0,"(5, 2)"
90.96898094745248,37.19304664966348,2232,1092.5087240884477,1.0,1.0,"(5, 2)"
91.84738650911973,36.30371899956429,2233,1093.7587240884473,1.0,1.0,"(5, 2)"
92.72579207078698,35.4143913494651,2234,1095.0087240884468,1.0,1.0,"(5, 2)"
93.60419763245423,34.52506369936591,2235,1096.2587240884463,1.0,1.0,"(5, 2)"
94.48260319412148,33.63573604926671,2236,1097.508724088446,1.0,1.0,"(5, 2)"
95.36100875578873,32.74640839916752,2237,1098.7587240884454,1.0,1.0,"(5, 2)"
96.23941431745598,31.857080749068277,2238,1100.008724088445,1.0,1.0,"(5, 2)"
97.11781987912323,30.967753098968775,2239,1101.2587240884448,1.0,1.0,"(5, 2)"
97.99622544079048,30.07842544886927,2240,1102.5087240884445,1.0,1.0,"(5, 2)"
98.87463100245773,29.18909779876977,2241,1103.7587240884443,1.0,1.0,"(5, 2)"
99.75303656412498,28.299770148670266,2242,1105.008724088444,1.0,1.0,"(5, 2)"
100.63144212579223,27.41044249857088,2243,1106.2587240884438,1.0,1.0,"(5, 2)"
101.50984768745948,26.521114848471733,2244,1107.5087240884434,1.0,1.0,"(5, 2)"
102.38825324912673,25.631787198372585,2245,1108.758724088443,1.0,1.0,"(5, 2)"
103.26665881079465,24.742459548273438,2246,1110.008724088443,1.0,1.0,"(5, 2)"
104.0,24.0,2247,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2248,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2249,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2250,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2251,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2252,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2253,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2254,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2255,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2256,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2257,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2258,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2259,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2260,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2261,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2262,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2263,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2264,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2265,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2266,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2267,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2268,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2269,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2270,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2271,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2272,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2273,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2274,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2275,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2276,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2277,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2278,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2279,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2280,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2281,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2282,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2283,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2284,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2285,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2286,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2287,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2288,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2289,1111.0522927160891,1.0,1.0,"(5, 2)"
104.0,24.0,2290,1111.0522927160891,1.0,1.0,"(5, 2)"
102.74999999999972,24.0,2291,1112.3022927160894,1.0,1.0,"(5, 2)"
101.49999999999943,24.0,2292,1113.5522927160896,1.0,1.0,"(5, 2)"
100.24999999999915,24.0,2293,1114.8022927160898,1.0,1.0,"(5, 2)"
98.99999999999886,24.0,2294,1116.05229271609,1.0,1.0,"(5, 2)"
97.74999999999858,24.0,2295,1117.3022927160903,1.0,1.0,"(5, 2)"
96.4999999999983,24.0,2296,1118.5522927160905,1.0,1.0,"(5, 2)"
95.24999999999801,24.0,2297,1119.8022927160907,1.0,1.0,"(5, 2)"
93.99999999999773,24.0,2298,1121.052292716091,1.0,1.0,"(5, 2)"
92.74999999999744,24.0,2299,1122.3022927160912,1.0,1.0,"(5, 2)"
91.49999999999716,24.0,2300,1123.5522927160914,1.0,1.0,"(5, 2)"
90.24999999999687,24.0,2301,1124.8022927160916,1.0,1.0,"(5, 2)"
88.99999999999659,24.0,2302,1126.0522927160919,1.0,1.0,"(5, 2)"
87.87983173883686,24.31621556657754,2303,1127.2162382551337,1.0,1.0,"(5, 2)"
86.9904754578381,25.19459214040404,2304,1128.4662382551332,1.0,1.0,"(5, 2)"
86.10111917683935,26.07296871423054,2305,1129.7162382551328,1.0,1.0,"(5, 2)"
85.2117628958406,26.95134528805704,2306,1130.9662382551323,1.0,1.0,"(5, 2)"
84.32240661484184,27.82972186188354,2307,1132.2162382551319,1.0,1.0,"(5, 2)"
83.43305033384308,28.708098435710042,2308,1133.4662382551314,1.0,1.0,"(5, 2)"
82.54369405284433,29.586475009536542,2309,1134.716238255131,1.0,1.0,"(5, 2)"
81.65433777184558,30.464851583363043,2310,1135.9662382551305,1.0,1.0,"(5, 2)"
80.76498149084682,31.343228157189543,2311,1137.21623825513,1.0,1.0,"(5, 2)"
79.87562520984807,32.22160473101604,2312,1138.4662382551296,1.0,1.0,"(5, 2)"
78.98626892884931,33.099981304842544,2313,1139.7162382551292,1.0,1.0,"(5, 2)"
78.09691264785002,33.978357878669044,2314,1140.9662382551292,1.0,1.0,"(5, 2)"
77.20755636685033,34.856734452495544,2315,1142.2162382551294,1.0,1.0,"(5, 2)"
76.31820008585065,35.735111026322045,2316,1143.4662382551296,1.0,1.0,"(5, 2)"
75.42884380485096,36.613487600148545,2317,1144.7162382551298,1.0,1.0,"(5, 2)"
74.53948752385128,37.491864173975046,2318,1145.96623825513,1.0,1.0,"(5, 2)"
73.65013124285159,38.370240747801546,2319,1147.2162382551303,1.0,1.0,"(5, 2)"
72.76077496185191,39.248617321628046,2320,1148.4662382551305,1.0,1.0,"(5, 2)"
72.0,40.0,2321,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2322,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2323,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2324,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2325,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2326,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2327,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2328,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2329,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2330,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2331,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2332,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2333,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2334,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2335,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2336,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2337,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2338,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2339,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2340,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2341,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2342,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2343,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2344,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2345,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2346,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2347,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2348,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2349,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2350,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2351,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2352,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2353,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2354,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2355,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2356,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2357,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2358,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2359,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2360,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2361,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2362,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2363,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2364,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,40.0,2365,1149.5355158018592,1.0,1.0,"(5, 2)"
72.0,41.250000000000284,2366,1150.7855158018594,1.0,1.0,"(5, 2)"
72.0,42.50000000000057,2367,1152.0355158018597,1.0,1.0,"(5, 2)"
72.0,43.75000000000085,2368,1153.28551580186,1.0,1.0,"(5, 2)"
72.0,45.00000000000114,2369,1154.5355158018601,1.0,1.0,"(5, 2)"
72.0,46.25000000000142,2370,1155.7855158018604,1.0,1.0,"(5, 2)"
72.0,47.500000000001705,2371,1157.0355158018606,1.0,1.0,"(5, 2)"
72.0,48.75000000000199,2372,1158.2855158018608,1.0,1.0,"(5, 2)"
72.0,50.000000000002274,2373,1159.535515801861,1.0,1.0,"(5, 2)"
72.0,51.25000000000256,2374,1160.7855158018613,1.0,1.0,"(5, 2)"
72.0,52.50000000000284,2375,1162.0355158018615,1.0,1.0,"(5, 2)"
72.0,53.750000000003126,2376,1163.2855158018617,1.0,1.0,"(5, 2)"
72.0,55.00000000000341,2377,1164.535515801862,1.0,1.0,"(5, 2)"
72.0,56.250000000003695,2378,1165.7855158018622,1.0,1.0,"(5, 2)"
72.0,57.50000000000398,2379,1167.0355158018624,1.0,1.0,"(5, 2)"
72.0,58.75000000000426,2380,1168.2855158018626,1.0,1.0,"(5, 2)"
72.0,60.00000000000455,2381,1169.5355158018629,1.0,1.0,"(5, 2)"
72.0,61.25000000000483,2382,1170.785515801863,1.0,1.0,"(5, 2)"
72.0,62.500000000005116,2383,1172.0355158018633,1.0,1.0,"(5, 2)"
72.0,63.7500000000054,2384,1173.2855158018635,1.0,1.0,"(5, 2)"
72.0,65.00000000000568,2385,1174.5355158018638,1.0,1.0,"(5, 2)"
72.0,66.25000000000597,2386,1175.785515801864,1.0,1.0,"(5, 2)"
72.0,67.50000000000625,2387,1177.0355158018642,1.0,1.0,"(5, 2)"
72.0,68.75000000000654,2388,1178.2855158018644,1.0,1.0,"(5, 2)"
72.0,70.00000000000682,2389,1179.5355158018647,1.0,1.0,"(5, 2)"
72.0,71.2500000000071,2390,1180.785515801865,1.0,1.0,"(5, 2)"
72.0,72.50000000000739,2391,1182.0355158018651,1.0,1.0,"(5, 2)"
72.0,73.75000000000767,2392,1183.2855158018654,1.0,1.0,"(5, 2)"
72.0,75.00000000000796,2393,1184.5355158018656,1.0,1.0,"(5, 2)"
72.0,76.25000000000824,2394,1185.7855158018658,1.0,1.0,"(5, 2)"
72.0,77.50000000000853,2395,1187.035515801866,1.0,1.0,"(5, 2)"
72.0,78.75000000000881,2396,1188.2855158018663,1.0,1.0,"(5, 2)"
72.0,80.0000000000091,2397,1189.5355158018665,1.0,1.0,"(5, 2)"
72.0,81.25000000000938,2398,1190.7855158018667,1.0,1.0,"(5, 2)"
72.0,82.50000000000966,2399,1192.035515801867,1.0,1.0,"(5, 2)"
72.0,83.75000000000995,2400,1193.2855158018672,1.0,1.0,"(5, 2)"
72.0,85.00000000001023,2401,1194.5355158018674,1.0,1.0,"(5, 2)"
72.0,86.25000000001052,2402,1195.7855158018676,1.0,1.0,"(5, 2)"
72.0,87.5000000000108,2403,1197.0355158018679,1.0,1.0,"(5, 2)"
71.33243380389132,88.47591077356992,2404,1198.2179059507341,1.0,1.0,"(5, 2)"
70.45405723006411,89.36526705456868,2405,1199.4679059507343,1.0,1.0,"(5, 2)"
69.5756806562369,90.25462333556743,2406,1200.7179059507346,1.0,1.0,"(5, 2)"
68.69730408240969,91.14397961656618,2407,1201.9679059507348,1.0,1.0,"(5, 2)"
67.81892750858248,92.03333589756494,2408,1203.217905950735,1.0,1.0,"(5, 2)"
66.94055093475527,92.9226921785637,2409,1204.4679059507353,1.0,1.0,"(5, 2)"
66.06217436092805,93.81204845956245,2410,1205.7179059507355,1.0,1.0,"(5, 2)"
65.18379778710087,94.7014047405612,2411,1206.9679059507357,1.0,1.0,"(5, 2)"
64.30542121327487,95.59076102155996,2412,1208.217905950735,1.0,1.0,"(5, 2)"
63.42704463944854,96.48011730255871,2413,1209.4679059507346,1.0,1.0,"(5, 2)"
62.54866806562204,97.36947358355746,2414,1210.7179059507341,1.0,1.0,"(5, 2)"
61.67029149179554,98.25882986455622,2415,1211.9679059507337,1.0,1.0,"(5, 2)"
60.79191491796904,99.14818614555497,2416,1213.2179059507332,1.0,1.0,"(5, 2)"
59.91353834414254,100.03754242655411,2417,1214.4679059507332,1.0,1.0,"(5, 2)"
59.03516177031604,100.92689870755379,2418,1215.7179059507334,1.0,1.0,"(5, 2)"
58.15678519648954,101.81625498855348,2419,1216.9679059507337,1.0,1.0,"(5, 2)"
57.27840862266304,102.70561126955316,2420,1218.217905950734,1.0,1.0,"(5, 2)"
56.400032048836536,103.59496755055284,2421,1219.4679059507341,1.0,1.0,"(5, 2)"
55.509523748700914,103.14470323113977,2422,1220.4657751756063,1.0,1.0,"(5, 2)"
54.615184377099254,102.27140082738583,2423,1221.715775175606,1.0,1.0,"(5, 2)"
53.720845005497594,101.3980984236319,2424,1222.9657751756058,1.0,1.0,"(5, 2)"
52.826505633895934,100.52479601987795,2425,1224.2157751756056,1.0,1.0,"(5, 2)"
51.932166262294274,99.6514936161239,2426,1225.4657751756054,1.0,1.0,"(5, 2)"
51.037826890692614,98.77819121236897,2427,1226.7157751756058,1.0,1.0,"(5, 2)"
50.143487519090954,97.90488880861405,2428,1227.9657751756063,1.0,1.0,"(5, 2)"
49.249148147489294,97.03158640485913,2429,1229.2157751756067,1.0,1.0,"(5, 2)"
48.35480877588763,96.15828400110419,2430,1230.4657751756072,1.0,1.0,"(5, 2)"
47.46046940428597,95.28498159734927,2431,1231.7157751756076,1.0,1.0,"(5, 2)"
46.56613003268431,94.41167919359435,2432,1232.965775175608,1.0,1.0,"(5, 2)"
45.67179066108265,93.53837678983943,2433,1234.2157751756085,1.0,1.0,"(5, 2)"
44.77745128948099,92.6650743860845,2434,1235.465775175609,1.0,1.0,"(5, 2)"
43.88311191787933,91.79177198232958,2435,1236.7157751756095,1.0,1.0,"(5, 2)"
42.98877254627767,90.91846957857466,2436,1237.96577517561,1.0,1.0,"(5, 2)"
42.09443317467601,90.04516717481974,2437,1239.2157751756104,1.0,1.0,"(5, 2)"
41.20009380307435,89.1718647710648,2438,1240.4657751756108,1.0,1.0,"(5, 2)"
40.30575443147269,88.29856236730988,2439,1241.7157751756113,1.0,1.0,"(5, 2)"
39.420504174268316,87.4160607090116,2440,1242.96576605349,1.0,1.0,"(5, 2)"
38.53649334175448,86.53230460691195,2441,1244.21576605349,1.0,1.0,"(5, 2)"
37.65248250924064,85.6485485048123,2442,1245.46576605349,1.0,1.0,"(5, 2)"
36.768471676726804,84.76479240271264,2443,1246.71576605349,1.0,1.0,"(5, 2)"
35.88446084421297,83.88103630061299,2444,1247.96576605349,1.0,1.0,"(5, 2)"
35.00045001169913,82.99728019851334,2445,1249.21576605349,1.0,1.0,"(5, 2)"
34.11643917918529,82.11352409641368,2446,1250.46576605349,1.0,1.0,"(5, 2)"
33.232428346671455,81.22976799431403,2447,1251.71576605349,1.0,1.0,"(5, 2)"
32.34841751415762,80.34601189221438,2448,1252.96576605349,1.0,1.0,"(5, 2)"
31.464406681643563,79.46225579011472,2449,1254.2157660534901,1.0,1.0,"(5, 2)"
30.58039584912937,78.57849968801507,2450,1255.4657660534904,1.0,1.0,"(5, 2)"
29.696385016615178,77.69474358591542,2451,1256.7157660534906,1.0,1.0,"(5, 2)"
28.812374184100985,76.81098748381577,2452,1257.9657660534908,1.0,1.0,"(5, 2)"
27.928363351586793,75.92723138171611,2453,1259.215766053491,1.0,1.0,"(5, 2)"
27.044352519072465,75.04347527961646,2454,1260.4657660534915,1.0,1.0,"(5, 2)"
26.160341686557917,74.15971917751708,2455,1261.715766053492,1.0,1.0,"(5, 2)"
25.27633085404337,73.27596307541803,2456,1262.9657660534922,1.0,1.0,"(5, 2)"
24.39232002152882,72.39220697331898,2457,1264.2157660534924,1.0,1.0,"(5, 2)"
24.185930000177738,71.22285334733711,2458,1265.4031938380379,1.0,1.0,"(5, 2)"
24.17066379735994,69.9729465735934,2459,1266.6531938380374,1.0,1.0,"(5, 2)"
24.15539759454214,68.7230397998497,2460,1267.903193838037,1.0,1.0,"(5, 2)"
24.140131391724342,67.473133026106,2461,1269.1531938380365,1.0,1.0,"(5, 2)"
24.124865188906544,66.2232262523623,2462,1270.403193838036,1.0,1.0,"(5, 2)"
24.109598986088812,64.97331947861859,2463,1271.6531938380356,1.0,1.0,"(5, 2)"
24.094332783271195,63.723412704874725,2464,1272.9031938380353,1.0,1.0,"(5, 2)"
24.07906658045357,62.47350593113031,2465,1274.1531938380356,1.0,1.0,"(5, 2)"
24.06380037763595,61.2235991573859,2466,1275.4031938380358,1.0,1.0,"(5, 2)"
24.048534174818325,59.973692383641485,2467,1276.653193838036,1.0,1.0,"(5, 2)"
24.0332679720007,58.72378560989707,2468,1277.9031938380363,1.0,1.0,"(5, 2)"
24.018001769183076,57.47387883615266,2469,1279.1531938380365,1.0,1.0,"(5, 2)"
24.002735566365452,56.223972062408244,2470,1280.4031938380367,1.0,1.0,"(5, 2)"
24.002246462348143,54.973973940719056,2471,1281.653192055415,1.0,1.0,"(5, 2)"
24.00205893177574,53.723973954786096,2472,1282.903192055415,1.0,1.0,"(5, 2)"
24.001871401203335,52.47397396885314,2473,1284.153192055415,1.0,1.0,"(5, 2)"
24.00168387063093,51.22397398292018,2474,1285.403192055415,1.0,1.0,"(5, 2)"
24.001496340058527,49.97397399698722,2475,1286.653192055415,1.0,1.0,"(5, 2)"
24.001308809486122,48.72397401105426,2476,1287.903192055415,1.0,1.0,"(5, 2)"
24.00112127891372,47.4739740251213,2477,1289.153192055415,1.0,1.0,"(5, 2)"
24.000933748341314,46.22397403918834,2478,1290.403192055415,1.0,1.0,"(5, 2)"
24.00074621776891,44.97397405325538,2479,1291.653192055415,1.0,1.0,"(5, 2)"
24.000558687196527,43.72397406732242,2480,1292.903192055415,1.0,1.0,"(5, 2)"
24.0003711566243,42.473974081389464,2481,1294.153192055415,1.0,1.0,"(5, 2)"
24.000183626052074,41.223974095456505,2482,1295.403192055415,1.0,1.0,"(5, 2)"
24.000029436359632,39.97397410699181,2483,1296.6531920533896,1.0,1.0,"(5, 2)"
24.000027132897323,38.72397410699366,2484,1297.9031920533898,1.0,1.0,"(5, 2)"
24.000024829435013,37.473974106995506,2485,1299.15319205339,1.0,1.0,"(5, 2)"
24.000022525972643,36.22397410699735,2486,1300.4031920533903,1.0,1.0,"(5, 2)"
24.000020222510155,34.9739741069992,2487,1301.6531920533905,1.0,1.0,"(5, 2)"
24.000017919047668,33.72397410700105,2488,1302.9031920533907,1.0,1.0,"(5, 2)"
24.00001561558518,32.473974107002896,2489,1304.153192053391,1.0,1.0,"(5, 2)"
24.000013312122693,31.223974107004967,2490,1305.403192053391,1.0,1.0,"(5, 2)"
24.000011008660206,29.97397410700717,2491,1306.653192053391,1.0,1.0,"(5, 2)"
24.00000870519772,28.723974107009372,2492,1307.903192053391,1.0,1.0,"(5, 2)"
24.00000640173523,27.473974107011575,2493,1309.153192053391,1.0,1.0,"(5, 2)"
24.000004098272743,26.223974107013778,2494,1310.403192053391,1.0,1.0,"(5, 2)"
24.000001794810256,24.97397410701598,2495,1311.653192053391,1.0,1.0,"(5, 2)"
24.0,24.0,2496,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2497,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2498,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2499,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2500,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2501,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2502,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2503,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2504,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2505,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2506,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2507,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2508,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2509,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2510,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2511,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2512,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2513,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2514,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2515,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2516,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2517,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2518,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2519,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2520,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2521,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2522,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2523,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2524,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2525,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2526,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2527,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2528,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2529,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2530,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2531,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2532,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2533,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2534,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2535,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2536,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2537,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2538,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2539,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2540,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2541,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2542,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2543,1312.6271661604087,1.0,1.0,"(5, 2)"
24.0,24.0,2544,1312.6271661604087,1.0,1.0,"(5, 2)"
