x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
40.0,24.0,2289,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2290,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2291,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2292,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2293,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2294,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2295,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2296,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2297,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2298,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2299,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2300,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2301,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2302,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2303,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2304,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2305,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2306,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2307,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2308,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2309,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2310,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2311,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2312,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2313,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2314,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2315,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2316,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2317,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2318,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2319,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2320,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2321,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2322,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2323,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2324,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2325,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2326,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2327,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2328,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2329,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2330,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2331,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2332,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2333,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2334,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2335,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2336,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2337,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2338,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2339,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2340,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2341,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,24.0,2342,986.2059288210494,1.0,1.0,"(2, 2)"
40.0,25.24999999999993,2343,987.4559288210493,1.0,1.0,"(2, 2)"
40.0,26.499999999999858,2344,988.7059288210492,1.0,1.0,"(2, 2)"
40.0,27.749999999999787,2345,989.955928821049,1.0,1.0,"(2, 2)"
40.0,28.999999999999716,2346,991.2059288210489,1.0,1.0,"(2, 2)"
40.0,30.249999999999645,2347,992.4559288210488,1.0,1.0,"(2, 2)"
40.0,31.499999999999574,2348,993.7059288210487,1.0,1.0,"(2, 2)"
40.0,32.749999999999716,2349,994.9559288210488,1.0,1.0,"(2, 2)"
40.0,34.0,2350,996.2059288210492,1.0,1.0,"(2, 2)"
40.0,35.250000000000284,2351,997.4559288210494,1.0,1.0,"(2, 2)"
40.0,36.50000000000057,2352,998.7059288210496,1.0,1.0,"(2, 2)"
40.0,37.75000000000085,2353,999.9559288210498,1.0,1.0,"(2, 2)"
40.0,39.00000000000114,2354,1001.2059288210501,1.0,1.0,"(2, 2)"
40.0,40.0,2355,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2356,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2357,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2358,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2359,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2360,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2361,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2362,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2363,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2364,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2365,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2366,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2367,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2368,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2369,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2370,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2371,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2372,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2373,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2374,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2375,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2376,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2377,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2378,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2379,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2380,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2381,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2382,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2383,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2384,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2385,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2386,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2387,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2388,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2389,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2390,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2391,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2392,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2393,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2394,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2395,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2396,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2397,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2398,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2399,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2400,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2401,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2402,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2403,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2404,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2405,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2406,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2407,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2408,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2409,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2410,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2411,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2412,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2413,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2414,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2415,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2416,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2417,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2418,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,40.0,2419,1002.2059288210489,1.0,1.0,"(2, 2)"
40.0,41.250000000000284,2420,1003.4559288210492,1.0,1.0,"(2, 2)"
40.0,42.50000000000057,2421,1004.7059288210494,1.0,1.0,"(2, 2)"
40.0,43.75000000000085,2422,1005.9559288210496,1.0,1.0,"(2, 2)"
40.0,45.00000000000114,2423,1007.2059288210498,1.0,1.0,"(2, 2)"
40.0,46.25000000000142,2424,1008.4559288210501,1.0,1.0,"(2, 2)"
40.0,47.500000000001705,2425,1009.7059288210503,1.0,1.0,"(2, 2)"
40.0,48.75000000000199,2426,1010.9559288210505,1.0,1.0,"(2, 2)"
40.0,50.000000000002274,2427,1012.2059288210507,1.0,1.0,"(2, 2)"
40.0,51.25000000000256,2428,1013.455928821051,1.0,1.0,"(2, 2)"
40.0,52.50000000000284,2429,1014.7059288210512,1.0,1.0,"(2, 2)"
40.0,53.750000000003126,2430,1015.9559288210514,1.0,1.0,"(2, 2)"
40.0,55.00000000000341,2431,1017.2059288210517,1.0,1.0,"(2, 2)"
40.0,56.250000000003695,2432,1018.4559288210519,1.0,1.0,"(2, 2)"
40.0,57.50000000000398,2433,1019.7059288210521,1.0,1.0,"(2, 2)"
40.0,58.75000000000426,2434,1020.9559288210523,1.0,1.0,"(2, 2)"
40.0,60.00000000000455,2435,1022.2059288210526,1.0,1.0,"(2, 2)"
40.0,61.25000000000483,2436,1023.4559288210528,1.0,1.0,"(2, 2)"
40.0,62.500000000005116,2437,1024.705928821053,1.0,1.0,"(2, 2)"
40.0,63.7500000000054,2438,1025.9559288210532,1.0,1.0,"(2, 2)"
40.0,65.00000000000568,2439,1027.2059288210535,1.0,1.0,"(2, 2)"
40.0,66.25000000000597,2440,1028.4559288210537,1.0,1.0,"(2, 2)"
40.0,67.50000000000625,2441,1029.705928821054,1.0,1.0,"(2, 2)"
40.0,68.75000000000654,2442,1030.9559288210542,1.0,1.0,"(2, 2)"
40.0,70.00000000000682,2443,1032.2059288210544,1.0,1.0,"(2, 2)"
40.0,71.2500000000071,2444,1033.4559288210546,1.0,1.0,"(2, 2)"
40.0,72.50000000000739,2445,1034.7059288210548,1.0,1.0,"(2, 2)"
40.0,73.75000000000767,2446,1035.955928821055,1.0,1.0,"(2, 2)"
40.0,75.00000000000796,2447,1037.2059288210553,1.0,1.0,"(2, 2)"
40.0,76.25000000000824,2448,1038.4559288210555,1.0,1.0,"(2, 2)"
40.0,77.50000000000853,2449,1039.7059288210557,1.0,1.0,"(2, 2)"
40.0,78.75000000000881,2450,1040.955928821056,1.0,1.0,"(2, 2)"
40.0,80.0000000000091,2451,1042.2059288210562,1.0,1.0,"(2, 2)"
40.0,81.25000000000938,2452,1043.4559288210564,1.0,1.0,"(2, 2)"
40.0,82.50000000000966,2453,1044.7059288210567,1.0,1.0,"(2, 2)"
40.0,83.75000000000995,2454,1045.955928821057,1.0,1.0,"(2, 2)"
40.0,85.00000000001023,2455,1047.2059288210571,1.0,1.0,"(2, 2)"
40.0,86.25000000001052,2456,1048.4559288210573,1.0,1.0,"(2, 2)"
40.0,87.5000000000108,2457,1049.7059288210576,1.0,1.0,"(2, 2)"
40.66756619610814,88.47591077356992,2458,1050.8883189699234,1.0,1.0,"(2, 2)"
41.54594276993464,89.36526705456868,2459,1052.138318969923,1.0,1.0,"(2, 2)"
42.42431934376114,90.25462333556743,2460,1053.3883189699225,1.0,1.0,"(2, 2)"
43.30269591758764,91.14397961656618,2461,1054.638318969922,1.0,1.0,"(2, 2)"
44.18107249141414,92.03333589756494,2462,1055.8883189699216,1.0,1.0,"(2, 2)"
45.05944906524064,92.9226921785637,2463,1057.138318969921,1.0,1.0,"(2, 2)"
45.93782563906714,93.81204845956245,2464,1058.3883189699206,1.0,1.0,"(2, 2)"
46.81620221289364,94.7014047405612,2465,1059.6383189699202,1.0,1.0,"(2, 2)"
47.69457878672014,95.59076102155996,2466,1060.8883189699197,1.0,1.0,"(2, 2)"
48.57295536054664,96.48011730255871,2467,1062.1383189699193,1.0,1.0,"(2, 2)"
49.451331934373144,97.36947358355746,2468,1063.3883189699188,1.0,1.0,"(2, 2)"
50.329708508199644,98.25882986455622,2469,1064.6383189699184,1.0,1.0,"(2, 2)"
51.208085082026145,99.14818614555497,2470,1065.888318969918,1.0,1.0,"(2, 2)"
52.086461655852645,100.03754242655373,2471,1067.1383189699175,1.0,1.0,"(2, 2)"
52.964838229679145,100.92689870755248,2472,1068.388318969917,1.0,1.0,"(2, 2)"
53.843214803505646,101.81625498855124,2473,1069.6383189699166,1.0,1.0,"(2, 2)"
54.72159137733219,102.70561126954999,2474,1070.8883189699163,1.0,1.0,"(2, 2)"
55.5999679511589,103.59496755054874,2475,1072.138318969916,1.0,1.0,"(2, 2)"
56.490476251294574,103.14470323113545,2476,1073.1361881947885,1.0,1.0,"(2, 2)"
57.384815622896234,102.27140082738151,2477,1074.3861881947882,1.0,1.0,"(2, 2)"
58.279154994497894,101.39809842362757,2478,1075.636188194788,1.0,1.0,"(2, 2)"
59.173494366099554,100.52479601987363,2479,1076.8861881947878,1.0,1.0,"(2, 2)"
60.067833737701214,99.6514936161197,2480,1078.1361881947876,1.0,1.0,"(2, 2)"
60.962173109302874,98.77819121236575,2481,1079.3861881947873,1.0,1.0,"(2, 2)"
61.856512480904534,97.90488880861182,2482,1080.636188194787,1.0,1.0,"(2, 2)"
62.750851852506194,97.03158640485788,2483,1081.8861881947869,1.0,1.0,"(2, 2)"
63.645191224107855,96.15828400110394,2484,1083.1361881947867,1.0,1.0,"(2, 2)"
64.53953059570908,95.28498159735,2485,1084.386188194786,1.0,1.0,"(2, 2)"
65.43386996731003,94.41167919359606,2486,1085.636188194785,1.0,1.0,"(2, 2)"
66.32820933891098,93.53837678984212,2487,1086.8861881947842,1.0,1.0,"(2, 2)"
67.22254871051217,92.66507438608818,2488,1088.1361881947835,1.0,1.0,"(2, 2)"
68.1168880821134,91.79177198233424,2489,1089.3861881947828,1.0,1.0,"(2, 2)"
69.01122745371462,90.9184695785803,2490,1090.636188194782,1.0,1.0,"(2, 2)"
69.90556682531586,90.04516717482636,2491,1091.8861881947814,1.0,1.0,"(2, 2)"
70.79990619691708,89.17186477107242,2492,1093.1361881947807,1.0,1.0,"(2, 2)"
71.69424556851831,88.29856236731848,2493,1094.38618819478,1.0,1.0,"(2, 2)"
72.57949582572326,87.41606070902031,2494,1095.636179072659,1.0,1.0,"(2, 2)"
73.4635066582378,86.53230460692066,2495,1096.8861790726596,1.0,1.0,"(2, 2)"
74.34751749075235,85.64854850482101,2496,1098.1361790726603,1.0,1.0,"(2, 2)"
75.2315283232669,84.76479240272135,2497,1099.386179072661,1.0,1.0,"(2, 2)"
76.11553915578145,83.8810363006217,2498,1100.6361790726617,1.0,1.0,"(2, 2)"
76.999549988296,82.99728019852205,2499,1101.8861790726623,1.0,1.0,"(2, 2)"
77.88356082081054,82.1135240964224,2500,1103.136179072663,1.0,1.0,"(2, 2)"
78.76757165332509,81.22976799432274,2501,1104.3861790726637,1.0,1.0,"(2, 2)"
79.65158248583903,80.34601189222309,2502,1105.636179072664,1.0,1.0,"(2, 2)"
80.53559331835297,79.46225579012344,2503,1106.8861790726642,1.0,1.0,"(2, 2)"
81.41960415086692,78.57849968802378,2504,1108.1361790726644,1.0,1.0,"(2, 2)"
82.30361498338085,77.69474358592413,2505,1109.3861790726646,1.0,1.0,"(2, 2)"
83.18762581589479,76.81098748382448,2506,1110.6361790726648,1.0,1.0,"(2, 2)"
84.07163664840873,75.92723138172482,2507,1111.886179072665,1.0,1.0,"(2, 2)"
84.95564748092266,75.04347527962517,2508,1113.1361790726653,1.0,1.0,"(2, 2)"
85.8396583134366,74.15971917752552,2509,1114.3861790726655,1.0,1.0,"(2, 2)"
86.72366914595055,73.27596307542586,2510,1115.6361790726658,1.0,1.0,"(2, 2)"
87.60767997846449,72.39220697332621,2511,1116.886179072666,1.0,1.0,"(2, 2)"
87.81406999981598,71.2228533473442,2512,1118.0736068572116,1.0,1.0,"(2, 2)"
87.8293362026345,69.9729465736005,2513,1119.3236068572112,1.0,1.0,"(2, 2)"
87.844602405453,68.72303979985679,2514,1120.5736068572107,1.0,1.0,"(2, 2)"
87.85986860827151,67.47313302611309,2515,1121.8236068572103,1.0,1.0,"(2, 2)"
87.87513481109002,66.22322625236939,2516,1123.0736068572098,1.0,1.0,"(2, 2)"
87.89040101390853,64.97331947862568,2517,1124.3236068572094,1.0,1.0,"(2, 2)"
87.90566721672704,63.72341270488182,2518,1125.5736068572091,1.0,1.0,"(2, 2)"
87.92093341954542,62.4735059311374,2519,1126.8236068572094,1.0,1.0,"(2, 2)"
87.93619962236322,61.22359915739299,2520,1128.0736068572096,1.0,1.0,"(2, 2)"
87.95146582518102,59.973692383648576,2521,1129.3236068572098,1.0,1.0,"(2, 2)"
87.96673202799883,58.72378560990416,2522,1130.57360685721,1.0,1.0,"(2, 2)"
87.98199823081663,57.47387883615975,2523,1131.8236068572103,1.0,1.0,"(2, 2)"
87.99726443363443,56.223972062415335,2524,1133.0736068572105,1.0,1.0,"(2, 2)"
88.0,56.0,2525,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2526,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2527,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2528,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2529,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2530,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2531,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2532,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2533,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2534,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2535,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2536,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2537,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2538,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2539,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2540,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2541,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2542,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2543,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2544,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2545,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2546,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2547,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2548,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2549,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2550,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2551,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2552,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2553,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2554,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2555,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2556,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2557,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2558,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2559,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2560,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2561,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2562,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2563,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2564,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2565,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2566,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2567,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2568,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,56.0,2569,1133.2975956249331,1.0,1.0,"(2, 2)"
88.0,54.749999999999716,2570,1134.5475956249334,1.0,1.0,"(2, 2)"
88.0,53.49999999999943,2571,1135.7975956249336,1.0,1.0,"(2, 2)"
88.0,52.24999999999915,2572,1137.0475956249338,1.0,1.0,"(2, 2)"
88.0,50.99999999999886,2573,1138.297595624934,1.0,1.0,"(2, 2)"
88.0,49.74999999999858,2574,1139.5475956249343,1.0,1.0,"(2, 2)"
88.0,48.499999999998295,2575,1140.7975956249345,1.0,1.0,"(2, 2)"
88.0,47.24999999999801,2576,1142.0475956249347,1.0,1.0,"(2, 2)"
88.0,45.999999999997726,2577,1143.297595624935,1.0,1.0,"(2, 2)"
88.0,44.74999999999744,2578,1144.5475956249352,1.0,1.0,"(2, 2)"
88.0,43.49999999999716,2579,1145.7975956249354,1.0,1.0,"(2, 2)"
88.0,42.249999999996874,2580,1147.0475956249356,1.0,1.0,"(2, 2)"
88.0,40.99999999999659,2581,1148.2975956249359,1.0,1.0,"(2, 2)"
88.3162155665778,39.8798317388366,2582,1149.4615411639782,1.0,1.0,"(2, 2)"
89.194592140405,38.990475457837135,2583,1150.7115411639788,1.0,1.0,"(2, 2)"
90.07296871423222,38.10111917683767,2584,1151.9615411639795,1.0,1.0,"(2, 2)"
90.95134528805943,37.211762895838206,2585,1153.2115411639802,1.0,1.0,"(2, 2)"
91.82972186188655,36.32240661483874,2586,1154.4615411639809,1.0,1.0,"(2, 2)"
92.70809843571327,35.433050333839276,2587,1155.711541163981,1.0,1.0,"(2, 2)"
93.58647500953998,34.54369405283981,2588,1156.9615411639813,1.0,1.0,"(2, 2)"
94.4648515833667,33.654337771840346,2589,1158.2115411639816,1.0,1.0,"(2, 2)"
95.34322815719341,32.76498149084088,2590,1159.4615411639818,1.0,1.0,"(2, 2)"
96.22160473102007,31.875625209841466,2591,1160.711541163982,1.0,1.0,"(2, 2)"
97.09998130484644,30.986268928842357,2592,1161.9615411639818,1.0,1.0,"(2, 2)"
97.9783578786728,30.096912647843247,2593,1163.2115411639816,1.0,1.0,"(2, 2)"
98.85673445249915,29.207556366844138,2594,1164.4615411639813,1.0,1.0,"(2, 2)"
99.73511102632551,28.318200085845028,2595,1165.711541163981,1.0,1.0,"(2, 2)"
98.56201159165062,27.886531559816156,2596,1166.9615411639804,1.0,1.0,"(2, 2)"
97.38891215697572,27.454863033787284,2597,1168.2115411639797,1.0,1.0,"(2, 2)"
96.21581272230083,27.02319450775841,2598,1169.461541163979,1.0,1.0,"(2, 2)"
95.04271328762593,26.59152598172954,2599,1170.7115411639784,1.0,1.0,"(2, 2)"
93.86961385295103,26.159857455700667,2600,1171.9615411639777,1.0,1.0,"(2, 2)"
92.69651441827614,25.728188929671795,2601,1173.211541163977,1.0,1.0,"(2, 2)"
91.52341498360124,25.296520403642923,2602,1174.4615411639763,1.0,1.0,"(2, 2)"
90.35031554892635,24.864851877614175,2603,1175.7115411639757,1.0,1.0,"(2, 2)"
89.17721611425118,24.433183351585658,2604,1176.9615411639752,1.0,1.0,"(2, 2)"
88.04924073611248,24.210843212532374,2605,1178.1112209416183,1.0,1.0,"(2, 2)"
87.1581666547904,25.087477105099133,2606,1179.3612209416185,1.0,1.0,"(2, 2)"
86.26709257346833,25.96411099766589,2607,1180.6112209416187,1.0,1.0,"(2, 2)"
85.37601849214626,26.84074489023265,2608,1181.861220941619,1.0,1.0,"(2, 2)"
84.48494441082418,27.717378782799408,2609,1183.1112209416192,1.0,1.0,"(2, 2)"
83.59387032950211,28.594012675366166,2610,1184.3612209416194,1.0,1.0,"(2, 2)"
82.70279624818004,29.470646567932924,2611,1185.6112209416196,1.0,1.0,"(2, 2)"
81.81172216685796,30.347280460499682,2612,1186.8612209416199,1.0,1.0,"(2, 2)"
80.92064808553589,31.22391435306644,2613,1188.11122094162,1.0,1.0,"(2, 2)"
80.02957400421381,32.1005482456332,2614,1189.3612209416203,1.0,1.0,"(2, 2)"
79.13849992289174,32.97718213819996,2615,1190.6112209416206,1.0,1.0,"(2, 2)"
78.24742584156967,33.853816030766716,2616,1191.8612209416208,1.0,1.0,"(2, 2)"
77.35635176024759,34.730449923333474,2617,1193.111220941621,1.0,1.0,"(2, 2)"
76.46527767892552,35.60708381590023,2618,1194.3612209416212,1.0,1.0,"(2, 2)"
75.57420359760349,36.48371770846699,2619,1195.6112209416215,1.0,1.0,"(2, 2)"
74.68312951628243,37.36035160103375,2620,1196.861220941621,1.0,1.0,"(2, 2)"
73.79205543496138,38.23698549360051,2621,1198.1112209416206,1.0,1.0,"(2, 2)"
72.90098135364033,39.113619386167265,2622,1199.36122094162,1.0,1.0,"(2, 2)"
72.0,40.0,2623,1200.6251188774465,1.0,1.0,"(2, 2)"
72.0,40.0,2624,1200.6251188774465,1.0,1.0,"(2, 2)"
72.0,40.0,2625,1200.6251188774465,1.0,1.0,"(2, 2)"
72.0,40.0,2626,1200.6251188774465,1.0,1.0,"(2, 2)"
72.0,40.0,2627,1200.6251188774465,1.0,1.0,"(2, 2)"
72.0,40.0,2628,1200.6251188774465,1.0,1.0,"(2, 2)"
72.0,40.0,2629,1200.6251188774465,1.0,1.0,"(2, 2)"
72.0,40.0,2630,1200.6251188774465,1.0,1.0,"(2, 2)"
72.0,40.0,2631,1200.6251188774465,1.0,1.0,"(2, 2)"
72.0,40.0,2632,1200.6251188774465,1.0,1.0,"(2, 2)"
72.0,40.0,2633,1200.6251188774465,1.0,1.0,"(2, 2)"
72.0,40.0,2634,1200.6251188774465,1.0,1.0,"(2, 2)"
73.25000000000028,40.0,2635,1201.8751188774468,1.0,1.0,"(2, 2)"
74.50000000000057,40.0,2636,1203.125118877447,1.0,1.0,"(2, 2)"
75.75000000000085,40.0,2637,1204.3751188774472,1.0,1.0,"(2, 2)"
77.00000000000114,40.0,2638,1205.6251188774474,1.0,1.0,"(2, 2)"
