x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
90.96367795483582,24.80564464937355,2326,1501.265929715015,1.0,1.0,"(2, 2)"
89.75745174917131,24.477744754939327,2327,1502.5159297150158,1.0,1.0,"(2, 2)"
88.55122554350683,24.1498448605051,2328,1503.7659297150165,1.0,1.0,"(2, 2)"
87.56602024201237,24.665539576185825,2329,1504.877941642054,1.0,1.0,"(2, 2)"
86.67553818516205,25.54277483905867,2330,1506.127941642054,1.0,1.0,"(2, 2)"
85.78505612831174,26.420010101931513,2331,1507.377941642054,1.0,1.0,"(2, 2)"
84.89457407146142,27.297245364804358,2332,1508.627941642054,1.0,1.0,"(2, 2)"
84.0040920146111,28.1744806276772,2333,1509.877941642054,1.0,1.0,"(2, 2)"
83.11360995776079,29.051715890550046,2334,1511.127941642054,1.0,1.0,"(2, 2)"
82.22312790091047,29.92895115342289,2335,1512.377941642054,1.0,1.0,"(2, 2)"
81.33264584406015,30.806186416295734,2336,1513.627941642054,1.0,1.0,"(2, 2)"
80.44216378720984,31.68342167916858,2337,1514.877941642054,1.0,1.0,"(2, 2)"
79.55168173035952,32.560656942041646,2338,1516.1279416420543,1.0,1.0,"(2, 2)"
78.6611996735092,33.437892204914846,2339,1517.3779416420546,1.0,1.0,"(2, 2)"
77.77071761665889,34.315127467788045,2340,1518.6279416420548,1.0,1.0,"(2, 2)"
76.88023555980857,35.192362730661245,2341,1519.877941642055,1.0,1.0,"(2, 2)"
75.98975350295825,36.069597993534444,2342,1521.1279416420552,1.0,1.0,"(2, 2)"
75.09927144610793,36.94683325640764,2343,1522.3779416420555,1.0,1.0,"(2, 2)"
74.20878938925762,37.82406851928084,2344,1523.6279416420557,1.0,1.0,"(2, 2)"
73.3183073324073,38.701303782153715,2345,1524.8779416420557,1.0,1.0,"(2, 2)"
72.42782527555698,39.57853904502654,2346,1526.1279416420557,1.0,1.0,"(2, 2)"
72.0,40.0,2347,1526.7284945564375,1.0,1.0,"(2, 2)"
72.0,40.0,2348,1526.7284945564375,1.0,1.0,"(2, 2)"
72.0,40.0,2349,1526.7284945564375,1.0,1.0,"(2, 2)"
72.0,40.0,2350,1526.7284945564375,1.0,1.0,"(2, 2)"
72.0,40.0,2351,1526.7284945564375,1.0,1.0,"(2, 2)"
72.0,40.0,2352,1526.7284945564375,1.0,1.0,"(2, 2)"
72.0,40.0,2353,1526.7284945564375,1.0,1.0,"(2, 2)"
72.0,40.0,2354,1526.7284945564375,1.0,1.0,"(2, 2)"
72.0,40.0,2355,1526.7284945564375,1.0,1.0,"(2, 2)"
73.25000000000028,40.0,2356,1527.9784945564377,1.0,1.0,"(2, 2)"
74.50000000000057,40.0,2357,1529.228494556438,1.0,1.0,"(2, 2)"
75.75000000000085,40.0,2358,1530.4784945564381,1.0,1.0,"(2, 2)"
77.00000000000114,40.0,2359,1531.7284945564384,1.0,1.0,"(2, 2)"
78.25000000000142,40.0,2360,1532.9784945564386,1.0,1.0,"(2, 2)"
79.5000000000017,40.0,2361,1534.2284945564388,1.0,1.0,"(2, 2)"
80.75000000000199,40.0,2362,1535.478494556439,1.0,1.0,"(2, 2)"
82.00000000000227,40.0,2363,1536.7284945564393,1.0,1.0,"(2, 2)"
83.25000000000256,40.0,2364,1537.9784945564395,1.0,1.0,"(2, 2)"
84.50000000000284,40.0,2365,1539.2284945564397,1.0,1.0,"(2, 2)"
85.75000000000313,40.0,2366,1540.47849455644,1.0,1.0,"(2, 2)"
87.00000000000341,40.0,2367,1541.7284945564402,1.0,1.0,"(2, 2)"
88.12016826116314,39.68378443342246,2368,1542.892440095482,1.0,1.0,"(2, 2)"
89.0095245421619,38.80540785959596,2369,1544.1424400954816,1.0,1.0,"(2, 2)"
89.89888082316065,37.92703128576946,2370,1545.392440095481,1.0,1.0,"(2, 2)"
90.7882371041594,37.04865471194296,2371,1546.6424400954807,1.0,1.0,"(2, 2)"
91.67759338515816,36.17027813811646,2372,1547.8924400954802,1.0,1.0,"(2, 2)"
92.56694966615692,35.29190156428996,2373,1549.1424400954797,1.0,1.0,"(2, 2)"
93.45630594715567,34.41352499046346,2374,1550.3924400954793,1.0,1.0,"(2, 2)"
94.34566222815442,33.53514841663696,2375,1551.6424400954788,1.0,1.0,"(2, 2)"
95.23501850915318,32.65677184281046,2376,1552.8924400954784,1.0,1.0,"(2, 2)"
96.12437479015193,31.778395268983957,2377,1554.142440095478,1.0,1.0,"(2, 2)"
97.01373107115069,30.900018695157552,2378,1555.3924400954775,1.0,1.0,"(2, 2)"
97.90308735214953,30.021642121331407,2379,1556.642440095477,1.0,1.0,"(2, 2)"
98.79244363314886,29.143265547505262,2380,1557.8924400954768,1.0,1.0,"(2, 2)"
99.68179991414819,28.264888973679117,2381,1559.1424400954766,1.0,1.0,"(2, 2)"
100.57115619514751,27.386512399852972,2382,1560.3924400954763,1.0,1.0,"(2, 2)"
101.46051247614683,26.508135826026827,2383,1561.642440095476,1.0,1.0,"(2, 2)"
102.34986875714615,25.62975925220068,2384,1562.8924400954759,1.0,1.0,"(2, 2)"
103.23922503814548,24.751382678374537,2385,1564.1424400954756,1.0,1.0,"(2, 2)"
104.0,24.0,2386,1565.211717642208,1.0,1.0,"(2, 2)"
104.0,24.0,2387,1565.211717642208,1.0,1.0,"(2, 2)"
104.0,24.0,2388,1565.211717642208,1.0,1.0,"(2, 2)"
104.0,24.0,2389,1565.211717642208,1.0,1.0,"(2, 2)"
104.0,24.0,2390,1565.211717642208,1.0,1.0,"(2, 2)"
104.0,24.0,2391,1565.211717642208,1.0,1.0,"(2, 2)"
104.0,24.0,2392,1565.211717642208,1.0,1.0,"(2, 2)"
104.0,24.0,2393,1565.211717642208,1.0,1.0,"(2, 2)"
104.0,24.0,2394,1565.211717642208,1.0,1.0,"(2, 2)"
104.0,24.0,2395,1565.211717642208,1.0,1.0,"(2, 2)"
104.0,24.0,2396,1565.211717642208,1.0,1.0,"(2, 2)"
104.0,24.0,2397,1565.211717642208,1.0,1.0,"(2, 2)"
104.0,24.0,2398,1565.211717642208,1.0,1.0,"(2, 2)"
104.0,24.0,2399,1565.211717642208,1.0,1.0,"(2, 2)"
104.0,24.0,2400,1565.211717642208,1.0,1.0,"(2, 2)"
104.0,24.0,2401,1565.211717642208,1.0,1.0,"(2, 2)"
104.0,24.0,2402,1565.211717642208,1.0,1.0,"(2, 2)"
104.0,24.0,2403,1565.211717642208,1.0,1.0,"(2, 2)"
104.0,24.0,2404,1565.211717642208,1.0,1.0,"(2, 2)"
102.74999999999972,24.0,2405,1566.4617176422082,1.0,1.0,"(2, 2)"
101.49999999999943,24.0,2406,1567.7117176422084,1.0,1.0,"(2, 2)"
100.24999999999915,24.0,2407,1568.9617176422087,1.0,1.0,"(2, 2)"
98.99999999999886,24.0,2408,1570.211717642209,1.0,1.0,"(2, 2)"
97.74999999999858,24.0,2409,1571.4617176422091,1.0,1.0,"(2, 2)"
96.4999999999983,24.0,2410,1572.7117176422094,1.0,1.0,"(2, 2)"
95.24999999999801,24.0,2411,1573.9617176422096,1.0,1.0,"(2, 2)"
93.99999999999773,24.0,2412,1575.2117176422098,1.0,1.0,"(2, 2)"
92.74999999999744,24.0,2413,1576.46171764221,1.0,1.0,"(2, 2)"
91.49999999999716,24.0,2414,1577.7117176422103,1.0,1.0,"(2, 2)"
90.24999999999687,24.0,2415,1578.9617176422105,1.0,1.0,"(2, 2)"
88.99999999999659,24.0,2416,1580.2117176422107,1.0,1.0,"(2, 2)"
87.87983173883686,24.31621556657754,2417,1581.3756631812525,1.0,1.0,"(2, 2)"
86.9904754578381,25.19459214040404,2418,1582.625663181252,1.0,1.0,"(2, 2)"
86.10111917683935,26.07296871423054,2419,1583.8756631812516,1.0,1.0,"(2, 2)"
85.2117628958406,26.95134528805704,2420,1585.1256631812512,1.0,1.0,"(2, 2)"
84.32240661484184,27.82972186188354,2421,1586.3756631812507,1.0,1.0,"(2, 2)"
83.43305033384308,28.708098435710042,2422,1587.6256631812503,1.0,1.0,"(2, 2)"
82.54369405284433,29.586475009536542,2423,1588.8756631812498,1.0,1.0,"(2, 2)"
81.65433777184558,30.464851583363043,2424,1590.1256631812494,1.0,1.0,"(2, 2)"
80.76498149084682,31.343228157189543,2425,1591.375663181249,1.0,1.0,"(2, 2)"
79.87562520984807,32.22160473101604,2426,1592.6256631812485,1.0,1.0,"(2, 2)"
78.98626892884931,33.099981304842544,2427,1593.875663181248,1.0,1.0,"(2, 2)"
78.09691264785002,33.978357878669044,2428,1595.125663181248,1.0,1.0,"(2, 2)"
77.20755636685033,34.856734452495544,2429,1596.3756631812482,1.0,1.0,"(2, 2)"
76.31820008585065,35.735111026322045,2430,1597.6256631812485,1.0,1.0,"(2, 2)"
75.42884380485096,36.613487600148545,2431,1598.8756631812487,1.0,1.0,"(2, 2)"
74.53948752385128,37.491864173975046,2432,1600.125663181249,1.0,1.0,"(2, 2)"
73.65013124285159,38.370240747801546,2433,1601.3756631812491,1.0,1.0,"(2, 2)"
72.76077496185191,39.248617321628046,2434,1602.6256631812494,1.0,1.0,"(2, 2)"
72.0,40.0,2435,1603.694940727978,1.0,1.0,"(2, 2)"
72.0,40.0,2436,1603.694940727978,1.0,1.0,"(2, 2)"
72.0,40.0,2437,1603.694940727978,1.0,1.0,"(2, 2)"
72.0,40.0,2438,1603.694940727978,1.0,1.0,"(2, 2)"
72.0,40.0,2439,1603.694940727978,1.0,1.0,"(2, 2)"
72.0,40.0,2440,1603.694940727978,1.0,1.0,"(2, 2)"
72.0,40.0,2441,1603.694940727978,1.0,1.0,"(2, 2)"
72.0,40.0,2442,1603.694940727978,1.0,1.0,"(2, 2)"
72.0,40.0,2443,1603.694940727978,1.0,1.0,"(2, 2)"
72.0,40.0,2444,1603.694940727978,1.0,1.0,"(2, 2)"
72.0,40.0,2445,1603.694940727978,1.0,1.0,"(2, 2)"
72.0,40.0,2446,1603.694940727978,1.0,1.0,"(2, 2)"
72.0,40.0,2447,1603.694940727978,1.0,1.0,"(2, 2)"
72.0,40.0,2448,1603.694940727978,1.0,1.0,"(2, 2)"
72.0,40.0,2449,1603.694940727978,1.0,1.0,"(2, 2)"
72.0,40.0,2450,1603.694940727978,1.0,1.0,"(2, 2)"
72.0,40.0,2451,1603.694940727978,1.0,1.0,"(2, 2)"
72.0,40.0,2452,1603.694940727978,1.0,1.0,"(2, 2)"
72.0,40.0,2453,1603.694940727978,1.0,1.0,"(2, 2)"
72.0,40.0,2454,1603.694940727978,1.0,1.0,"(2, 2)"
72.0,40.0,2455,1603.694940727978,1.0,1.0,"(2, 2)"
72.0,40.0,2456,1603.694940727978,1.0,1.0,"(2, 2)"
72.88388347648305,39.11611652351695,2457,1604.9449407279778,1.0,1.0,"(2, 2)"
73.7677669529661,38.2322330470339,2458,1606.1949407279776,1.0,1.0,"(2, 2)"
74.65165042944915,37.34834957055085,2459,1607.4449407279774,1.0,1.0,"(2, 2)"
75.5355339059322,36.4644660940678,2460,1608.6949407279772,1.0,1.0,"(2, 2)"
76.41941738241525,35.58058261758475,2461,1609.944940727977,1.0,1.0,"(2, 2)"
77.3033008588983,34.6966991411017,2462,1611.1949407279767,1.0,1.0,"(2, 2)"
78.18718433538135,33.812815664618654,2463,1612.4449407279765,1.0,1.0,"(2, 2)"
79.0710678118644,32.928932188135605,2464,1613.6949407279762,1.0,1.0,"(2, 2)"
79.95495128834744,32.045048711652555,2465,1614.944940727976,1.0,1.0,"(2, 2)"
80.8388347648305,31.161165235169506,2466,1616.1949407279758,1.0,1.0,"(2, 2)"
81.72271824131354,30.277281758686456,2467,1617.4449407279756,1.0,1.0,"(2, 2)"
82.6066017177966,29.393398282203407,2468,1618.6949407279753,1.0,1.0,"(2, 2)"
83.49048519427964,28.509514805720357,2469,1619.944940727975,1.0,1.0,"(2, 2)"
84.37436867076269,27.625631329237308,2470,1621.1949407279749,1.0,1.0,"(2, 2)"
85.25825214724574,26.74174785275426,2471,1622.4449407279747,1.0,1.0,"(2, 2)"
86.14213562372879,25.85786437627121,2472,1623.6949407279744,1.0,1.0,"(2, 2)"
87.02601910021184,24.97398089978816,2473,1624.9449407279742,1.0,1.0,"(2, 2)"
88.0,24.0,2474,1626.3223577259469,1.0,1.0,"(2, 2)"
88.0,24.0,2475,1626.3223577259469,1.0,1.0,"(2, 2)"
88.0,24.0,2476,1626.3223577259469,1.0,1.0,"(2, 2)"
88.0,24.0,2477,1626.3223577259469,1.0,1.0,"(2, 2)"
88.0,24.0,2478,1626.3223577259469,1.0,1.0,"(2, 2)"
88.0,24.0,2479,1626.3223577259469,1.0,1.0,"(2, 2)"
88.0,24.0,2480,1626.3223577259469,1.0,1.0,"(2, 2)"
88.0,24.0,2481,1626.3223577259469,1.0,1.0,"(2, 2)"
88.0,24.0,2482,1626.3223577259469,1.0,1.0,"(2, 2)"
88.0,24.0,2483,1626.3223577259469,1.0,1.0,"(2, 2)"
88.0,24.0,2484,1626.3223577259469,1.0,1.0,"(2, 2)"
88.0,24.0,2485,1626.3223577259469,1.0,1.0,"(2, 2)"
88.0,24.0,2486,1626.3223577259469,1.0,1.0,"(2, 2)"
88.0,24.0,2487,1626.3223577259469,1.0,1.0,"(2, 2)"
88.0,24.0,2488,1626.3223577259469,1.0,1.0,"(2, 2)"
88.0,24.0,2489,1626.3223577259469,1.0,1.0,"(2, 2)"
88.0,24.0,2490,1626.3223577259469,1.0,1.0,"(2, 2)"
88.0,24.0,2491,1626.3223577259469,1.0,1.0,"(2, 2)"
88.0,24.0,2492,1626.3223577259469,1.0,1.0,"(2, 2)"
88.0,24.0,2493,1626.3223577259469,1.0,1.0,"(2, 2)"
88.0,24.0,2494,1626.3223577259469,1.0,1.0,"(2, 2)"
88.0,25.24999999999993,2495,1627.5723577259469,1.0,1.0,"(2, 2)"
88.0,26.499999999999858,2496,1628.8223577259469,1.0,1.0,"(2, 2)"
88.0,27.749999999999787,2497,1630.0723577259469,1.0,1.0,"(2, 2)"
88.0,28.999999999999716,2498,1631.3223577259469,1.0,1.0,"(2, 2)"
88.0,30.249999999999645,2499,1632.5723577259469,1.0,1.0,"(2, 2)"
88.0,31.499999999999574,2500,1633.8223577259469,1.0,1.0,"(2, 2)"
88.0,32.749999999999716,2501,1635.072357725947,1.0,1.0,"(2, 2)"
88.0,34.0,2502,1636.3223577259473,1.0,1.0,"(2, 2)"
88.0,35.250000000000284,2503,1637.5723577259475,1.0,1.0,"(2, 2)"
88.0,36.50000000000057,2504,1638.8223577259478,1.0,1.0,"(2, 2)"
88.0,37.75000000000085,2505,1640.072357725948,1.0,1.0,"(2, 2)"
88.0,39.00000000000114,2506,1641.3223577259482,1.0,1.0,"(2, 2)"
87.68378443342253,40.120168261161126,2507,1642.4863032649903,1.0,1.0,"(2, 2)"
86.80540785959582,41.00952454216059,2508,1643.7363032649905,1.0,1.0,"(2, 2)"
85.92703128576912,41.898880823160056,2509,1644.9863032649907,1.0,1.0,"(2, 2)"
85.0486547119424,42.78823710415952,2510,1646.236303264991,1.0,1.0,"(2, 2)"
84.17027813811569,43.677593385158985,2511,1647.4863032649912,1.0,1.0,"(2, 2)"
83.29190156428898,44.56694966615845,2512,1648.7363032649914,1.0,1.0,"(2, 2)"
82.41352499046226,45.456305947157915,2513,1649.9863032649916,1.0,1.0,"(2, 2)"
81.53514841663555,46.34566222815738,2514,1651.2363032649919,1.0,1.0,"(2, 2)"
80.65677184280884,47.235018509156845,2515,1652.486303264992,1.0,1.0,"(2, 2)"
79.77839526898214,48.12437479015631,2516,1653.7363032649923,1.0,1.0,"(2, 2)"
78.90001869515541,49.013731071155775,2517,1654.9863032649926,1.0,1.0,"(2, 2)"
78.02164212132871,49.90308735215524,2518,1656.2363032649928,1.0,1.0,"(2, 2)"
77.143265547502,50.792443633154704,2519,1657.486303264993,1.0,1.0,"(2, 2)"
76.26488897367528,51.68179991415417,2520,1658.7363032649932,1.0,1.0,"(2, 2)"
75.38651239984857,52.571156195153634,2521,1659.9863032649935,1.0,1.0,"(2, 2)"
74.50813582602186,53.4605124761531,2522,1661.2363032649937,1.0,1.0,"(2, 2)"
73.62975925219514,54.349868757152564,2523,1662.486303264994,1.0,1.0,"(2, 2)"
72.75138267836844,55.23922503815203,2524,1663.7363032649941,1.0,1.0,"(2, 2)"
72.0,56.0,2525,1664.8055808117176,1.0,1.0,"(2, 2)"
72.0,56.0,2526,1664.8055808117176,1.0,1.0,"(2, 2)"
72.0,56.0,2527,1664.8055808117176,1.0,1.0,"(2, 2)"
72.0,56.0,2528,1664.8055808117176,1.0,1.0,"(2, 2)"
72.0,56.0,2529,1664.8055808117176,1.0,1.0,"(2, 2)"
72.0,56.0,2530,1664.8055808117176,1.0,1.0,"(2, 2)"
72.0,56.0,2531,1664.8055808117176,1.0,1.0,"(2, 2)"
72.0,56.0,2532,1664.8055808117176,1.0,1.0,"(2, 2)"
72.0,56.0,2533,1664.8055808117176,1.0,1.0,"(2, 2)"
72.0,56.0,2534,1664.8055808117176,1.0,1.0,"(2, 2)"
72.0,56.0,2535,1664.8055808117176,1.0,1.0,"(2, 2)"
72.0,56.0,2536,1664.8055808117176,1.0,1.0,"(2, 2)"
72.0,56.0,2537,1664.8055808117176,1.0,1.0,"(2, 2)"
72.0,56.0,2538,1664.8055808117176,1.0,1.0,"(2, 2)"
72.0,56.0,2539,1664.8055808117176,1.0,1.0,"(2, 2)"
72.0,56.0,2540,1664.8055808117176,1.0,1.0,"(2, 2)"
72.0,56.0,2541,1664.8055808117176,1.0,1.0,"(2, 2)"
72.0,56.0,2542,1664.8055808117176,1.0,1.0,"(2, 2)"
72.0,56.0,2543,1664.8055808117176,1.0,1.0,"(2, 2)"
72.0,54.749999999999716,2544,1666.0555808117178,1.0,1.0,"(2, 2)"
72.0,53.49999999999943,2545,1667.305580811718,1.0,1.0,"(2, 2)"
72.0,52.24999999999915,2546,1668.5555808117183,1.0,1.0,"(2, 2)"
72.0,50.99999999999886,2547,1669.8055808117185,1.0,1.0,"(2, 2)"
72.0,49.74999999999858,2548,1671.0555808117188,1.0,1.0,"(2, 2)"
72.0,48.499999999998295,2549,1672.305580811719,1.0,1.0,"(2, 2)"
72.0,47.24999999999801,2550,1673.5555808117192,1.0,1.0,"(2, 2)"
72.0,45.999999999997726,2551,1674.8055808117194,1.0,1.0,"(2, 2)"
72.0,44.74999999999744,2552,1676.0555808117197,1.0,1.0,"(2, 2)"
72.0,43.49999999999716,2553,1677.30558081172,1.0,1.0,"(2, 2)"
72.0,42.249999999996874,2554,1678.5555808117201,1.0,1.0,"(2, 2)"
72.0,40.99999999999659,2555,1679.8055808117203,1.0,1.0,"(2, 2)"
72.0,40.0,2556,1680.805580811717,1.0,1.0,"(2, 2)"
72.0,40.0,2557,1680.805580811717,1.0,1.0,"(2, 2)"
72.0,40.0,2558,1680.805580811717,1.0,1.0,"(2, 2)"
72.0,40.0,2559,1680.805580811717,1.0,1.0,"(2, 2)"
72.0,40.0,2560,1680.805580811717,1.0,1.0,"(2, 2)"
72.0,40.0,2561,1680.805580811717,1.0,1.0,"(2, 2)"
72.0,40.0,2562,1680.805580811717,1.0,1.0,"(2, 2)"
72.0,40.0,2563,1680.805580811717,1.0,1.0,"(2, 2)"
72.0,40.0,2564,1680.805580811717,1.0,1.0,"(2, 2)"
72.0,40.0,2565,1680.805580811717,1.0,1.0,"(2, 2)"
72.0,40.0,2566,1680.805580811717,1.0,1.0,"(2, 2)"
72.0,40.0,2567,1680.805580811717,1.0,1.0,"(2, 2)"
72.0,40.0,2568,1680.805580811717,1.0,1.0,"(2, 2)"
72.0,40.0,2569,1680.805580811717,1.0,1.0,"(2, 2)"
72.0,40.0,2570,1680.805580811717,1.0,1.0,"(2, 2)"
72.0,40.0,2571,1680.805580811717,1.0,1.0,"(2, 2)"
72.0,40.0,2572,1680.805580811717,1.0,1.0,"(2, 2)"
72.0,40.0,2573,1680.805580811717,1.0,1.0,"(2, 2)"
72.0,40.0,2574,1680.805580811717,1.0,1.0,"(2, 2)"
72.0,40.0,2575,1680.805580811717,1.0,1.0,"(2, 2)"
72.88388347648305,40.88388347648305,2576,1682.0555808117167,1.0,1.0,"(2, 2)"
73.7677669529661,41.7677669529661,2577,1683.3055808117165,1.0,1.0,"(2, 2)"
74.65165042944915,42.65165042944915,2578,1684.5555808117163,1.0,1.0,"(2, 2)"
75.5355339059322,43.5355339059322,2579,1685.805580811716,1.0,1.0,"(2, 2)"
76.41941738241525,44.41941738241525,2580,1687.0555808117158,1.0,1.0,"(2, 2)"
77.3033008588983,45.3033008588983,2581,1688.3055808117156,1.0,1.0,"(2, 2)"
78.18718433538135,46.187184335381346,2582,1689.5555808117153,1.0,1.0,"(2, 2)"
79.0710678118644,47.071067811864395,2583,1690.8055808117151,1.0,1.0,"(2, 2)"
79.95495128834744,47.954951288347445,2584,1692.055580811715,1.0,1.0,"(2, 2)"
80.8388347648305,48.838834764830494,2585,1693.3055808117147,1.0,1.0,"(2, 2)"
81.72271824131354,49.722718241313544,2586,1694.5555808117144,1.0,1.0,"(2, 2)"
82.6066017177966,50.60660171779659,2587,1695.8055808117142,1.0,1.0,"(2, 2)"
83.49048519427964,51.49048519427964,2588,1697.055580811714,1.0,1.0,"(2, 2)"
84.37436867076269,52.37436867076269,2589,1698.3055808117138,1.0,1.0,"(2, 2)"
85.25825214724574,53.25825214724574,2590,1699.5555808117135,1.0,1.0,"(2, 2)"
86.14213562372879,54.14213562372879,2591,1700.8055808117133,1.0,1.0,"(2, 2)"
87.02601910021184,55.02601910021184,2592,1702.055580811713,1.0,1.0,"(2, 2)"
88.0,56.0,2593,1703.4329978096857,1.0,1.0,"(2, 2)"
88.0,56.0,2594,1703.4329978096857,1.0,1.0,"(2, 2)"
88.0,56.0,2595,1703.4329978096857,1.0,1.0,"(2, 2)"
88.0,56.0,2596,1703.4329978096857,1.0,1.0,"(2, 2)"
88.0,56.0,2597,1703.4329978096857,1.0,1.0,"(2, 2)"
88.0,56.0,2598,1703.4329978096857,1.0,1.0,"(2, 2)"
88.0,56.0,2599,1703.4329978096857,1.0,1.0,"(2, 2)"
88.0,56.0,2600,1703.4329978096857,1.0,1.0,"(2, 2)"
88.0,56.0,2601,1703.4329978096857,1.0,1.0,"(2, 2)"
88.0,56.0,2602,1703.4329978096857,1.0,1.0,"(2, 2)"
88.0,56.0,2603,1703.4329978096857,1.0,1.0,"(2, 2)"
88.0,56.0,2604,1703.4329978096857,1.0,1.0,"(2, 2)"
88.0,56.0,2605,1703.4329978096857,1.0,1.0,"(2, 2)"
88.0,56.0,2606,1703.4329978096857,1.0,1.0,"(2, 2)"
88.0,56.0,2607,1703.4329978096857,1.0,1.0,"(2, 2)"
88.0,56.0,2608,1703.4329978096857,1.0,1.0,"(2, 2)"
88.0,56.0,2609,1703.4329978096857,1.0,1.0,"(2, 2)"
88.0,56.0,2610,1703.4329978096857,1.0,1.0,"(2, 2)"
88.0,54.749999999999716,2611,1704.682997809686,1.0,1.0,"(2, 2)"
88.0,53.49999999999943,2612,1705.9329978096862,1.0,1.0,"(2, 2)"
88.0,52.24999999999915,2613,1707.1829978096864,1.0,1.0,"(2, 2)"
88.0,50.99999999999886,2614,1708.4329978096866,1.0,1.0,"(2, 2)"
88.0,49.74999999999858,2615,1709.6829978096869,1.0,1.0,"(2, 2)"
88.0,48.499999999998295,2616,1710.932997809687,1.0,1.0,"(2, 2)"
88.0,47.24999999999801,2617,1712.1829978096873,1.0,1.0,"(2, 2)"
88.0,45.999999999997726,2618,1713.4329978096875,1.0,1.0,"(2, 2)"
88.0,44.74999999999744,2619,1714.6829978096878,1.0,1.0,"(2, 2)"
88.0,43.49999999999716,2620,1715.932997809688,1.0,1.0,"(2, 2)"
88.0,42.249999999996874,2621,1717.1829978096882,1.0,1.0,"(2, 2)"
88.0,40.99999999999659,2622,1718.4329978096885,1.0,1.0,"(2, 2)"
88.3162155665778,39.8798317388366,2623,1719.5969433487307,1.0,1.0,"(2, 2)"
89.194592140405,38.990475457837135,2624,1720.8469433487314,1.0,1.0,"(2, 2)"
90.07296871423222,38.10111917683767,2625,1722.096943348732,1.0,1.0,"(2, 2)"
90.95134528805943,37.211762895838206,2626,1723.3469433487328,1.0,1.0,"(2, 2)"
91.82972186188655,36.32240661483874,2627,1724.5969433487335,1.0,1.0,"(2, 2)"
92.70809843571327,35.433050333839276,2628,1725.8469433487337,1.0,1.0,"(2, 2)"
93.58647500953998,34.54369405283981,2629,1727.096943348734,1.0,1.0,"(2, 2)"
94.4648515833667,33.654337771840346,2630,1728.3469433487342,1.0,1.0,"(2, 2)"
95.34322815719341,32.76498149084088,2631,1729.5969433487344,1.0,1.0,"(2, 2)"
96.22160473102007,31.875625209841466,2632,1730.8469433487346,1.0,1.0,"(2, 2)"
97.09998130484644,30.986268928842357,2633,1732.0969433487344,1.0,1.0,"(2, 2)"
97.9783578786728,30.096912647843247,2634,1733.3469433487342,1.0,1.0,"(2, 2)"
98.85673445249915,29.207556366844138,2635,1734.596943348734,1.0,1.0,"(2, 2)"
99.73511102632551,28.318200085845028,2636,1735.8469433487337,1.0,1.0,"(2, 2)"
100.61348760015187,27.42884380484592,2637,1737.0969433487335,1.0,1.0,"(2, 2)"
101.49186417397823,26.53948752384681,2638,1738.3469433487332,1.0,1.0,"(2, 2)"
102.3702407478046,25.6501312428477,2639,1739.596943348733,1.0,1.0,"(2, 2)"
103.24861732163096,24.76077496184859,2640,1740.8469433487328,1.0,1.0,"(2, 2)"
104.0,24.0,2641,1741.9162208954572,1.0,1.0,"(2, 2)"
104.0,24.0,2642,1741.9162208954572,1.0,1.0,"(2, 2)"
104.0,24.0,2643,1741.9162208954572,1.0,1.0,"(2, 2)"
104.0,24.0,2644,1741.9162208954572,1.0,1.0,"(2, 2)"
104.0,24.0,2645,1741.9162208954572,1.0,1.0,"(2, 2)"
104.0,24.0,2646,1741.9162208954572,1.0,1.0,"(2, 2)"
104.0,24.0,2647,1741.9162208954572,1.0,1.0,"(2, 2)"
104.0,24.0,2648,1741.9162208954572,1.0,1.0,"(2, 2)"
104.0,24.0,2649,1741.9162208954572,1.0,1.0,"(2, 2)"
104.0,24.0,2650,1741.9162208954572,1.0,1.0,"(2, 2)"
104.0,24.0,2651,1741.9162208954572,1.0,1.0,"(2, 2)"
104.0,24.0,2652,1741.9162208954572,1.0,1.0,"(2, 2)"
104.0,24.0,2653,1741.9162208954572,1.0,1.0,"(2, 2)"
104.0,24.0,2654,1741.9162208954572,1.0,1.0,"(2, 2)"
104.0,24.0,2655,1741.9162208954572,1.0,1.0,"(2, 2)"
104.0,24.0,2656,1741.9162208954572,1.0,1.0,"(2, 2)"
104.0,24.0,2657,1741.9162208954572,1.0,1.0,"(2, 2)"
102.74999999999972,24.0,2658,1743.1662208954574,1.0,1.0,"(2, 2)"
101.49999999999943,24.0,2659,1744.4162208954576,1.0,1.0,"(2, 2)"
100.24999999999915,24.0,2660,1745.6662208954579,1.0,1.0,"(2, 2)"
98.99999999999886,24.0,2661,1746.916220895458,1.0,1.0,"(2, 2)"
97.74999999999858,24.0,2662,1748.1662208954583,1.0,1.0,"(2, 2)"
96.4999999999983,24.0,2663,1749.4162208954585,1.0,1.0,"(2, 2)"
95.24999999999801,24.0,2664,1750.6662208954588,1.0,1.0,"(2, 2)"
93.99999999999773,24.0,2665,1751.916220895459,1.0,1.0,"(2, 2)"
92.74999999999744,24.0,2666,1753.1662208954592,1.0,1.0,"(2, 2)"
91.49999999999716,24.0,2667,1754.4162208954594,1.0,1.0,"(2, 2)"
90.24999999999687,24.0,2668,1755.6662208954597,1.0,1.0,"(2, 2)"
88.99999999999659,24.0,2669,1756.91622089546,1.0,1.0,"(2, 2)"
87.87983173883686,24.31621556657754,2670,1758.0801664345017,1.0,1.0,"(2, 2)"
