x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
40.041889781170006,75.3959052232411,3539,1589.279730383971,0.5,1.0,"(2, 2)"
40.03418075519386,74.77095276831497,3540,1589.9047303839707,0.5,1.0,"(2, 2)"
40.026471729217704,74.14600031338884,3541,1590.5297303839704,0.5,1.0,"(2, 2)"
40.018762703241556,73.52104785846271,3542,1591.1547303839702,0.5,1.0,"(2, 2)"
40.0110536772654,72.89609540353658,3543,1591.77973038397,0.5,1.0,"(2, 2)"
40.00334465128925,72.27114294861045,3544,1592.4047303839698,0.5,1.0,"(2, 2)"
40.00233740280651,71.64614866015629,3545,1593.0297254840705,0.5,1.0,"(2, 2)"
40.00224403307288,71.02114866713012,3546,1593.654725484071,0.5,1.0,"(2, 2)"
40.00215066333924,70.39614867410396,3547,1594.2797254840714,0.5,1.0,"(2, 2)"
40.002057293605475,69.77114868107779,3548,1594.9047254840718,0.5,1.0,"(2, 2)"
40.001963923871486,69.14614868805162,3549,1595.5297254840723,0.5,1.0,"(2, 2)"
40.0018705541375,68.52114869502546,3550,1596.1547254840727,0.5,1.0,"(2, 2)"
40.00177718440351,67.8961487019993,3551,1596.7797254840732,0.5,1.0,"(2, 2)"
40.00168381466952,67.27114870897313,3552,1597.4047254840737,0.5,1.0,"(2, 2)"
40.00159044493553,66.64614871594696,3553,1598.029725484074,0.5,1.0,"(2, 2)"
40.00149707520154,66.0211487229208,3554,1598.6547254840746,0.5,1.0,"(2, 2)"
40.00140370546755,65.39614872989463,3555,1599.279725484075,0.5,1.0,"(2, 2)"
40.001310335733564,64.77114873686847,3556,1599.9047254840755,0.5,1.0,"(2, 2)"
40.001216965999575,64.1461487438423,3557,1600.529725484076,0.5,1.0,"(2, 2)"
40.001123596265586,63.521148750816685,3558,1601.154725484076,0.5,1.0,"(2, 2)"
40.0010302265316,62.89614875779123,3559,1601.7797254840757,0.5,1.0,"(2, 2)"
40.00093685679761,62.271148764765776,3560,1602.4047254840755,0.5,1.0,"(2, 2)"
40.00084348706362,61.64614877174032,3561,1603.0297254840752,0.5,1.0,"(2, 2)"
40.00075011732963,61.02114877871487,3562,1603.654725484075,0.5,1.0,"(2, 2)"
40.00065674759564,60.39614878568941,3563,1604.2797254840748,0.5,1.0,"(2, 2)"
40.00056337786165,59.77114879266396,3564,1604.9047254840746,0.5,1.0,"(2, 2)"
40.000470008127664,59.1461487996385,3565,1605.5297254840743,0.5,1.0,"(2, 2)"
40.000376638393675,58.52114880661305,3566,1606.154725484074,0.5,1.0,"(2, 2)"
40.000283268659686,57.896148813587594,3567,1606.7797254840739,0.5,1.0,"(2, 2)"
40.0001898989257,57.27114882056214,3568,1607.4047254840737,0.5,1.0,"(2, 2)"
40.00009652919171,56.646148827536685,3569,1608.0297254840734,0.5,1.0,"(2, 2)"
40.00002898636332,56.021148832558715,3570,1608.654725482701,0.5,1.0,"(2, 2)"
40.0000278555779,55.396148832559994,3571,1609.2797254827008,0.5,1.0,"(2, 2)"
40.00002672479248,54.77114883256127,3572,1609.9047254827005,0.5,1.0,"(2, 2)"
40.000025594007056,54.14614883256255,3573,1610.5297254827003,0.5,1.0,"(2, 2)"
40.000024463221635,53.52114883256383,3574,1611.1547254827,0.5,1.0,"(2, 2)"
40.000023332436214,52.89614883256511,3575,1611.7797254826999,0.5,1.0,"(2, 2)"
40.00002220165094,52.27114883256639,3576,1612.4047254826996,0.5,1.0,"(2, 2)"
40.00002107086588,51.64614883256767,3577,1613.0297254826994,0.5,1.0,"(2, 2)"
40.00001994008081,51.02114883256895,3578,1613.6547254826992,0.5,1.0,"(2, 2)"
40.000018809295746,50.396148832570226,3579,1614.279725482699,0.5,1.0,"(2, 2)"
40.00001767851068,49.771148832571505,3580,1614.9047254826987,0.5,1.0,"(2, 2)"
40.000016547725615,49.146148832572784,3581,1615.5297254826985,0.5,1.0,"(2, 2)"
40.00001541694055,48.52114883257406,3582,1616.1547254826983,0.5,1.0,"(2, 2)"
40.00001428615548,47.89614883257534,3583,1616.779725482698,0.5,1.0,"(2, 2)"
40.00001315537042,47.27114883257662,3584,1617.4047254826978,0.5,1.0,"(2, 2)"
40.00001202458535,46.6461488325779,3585,1618.0297254826976,0.5,1.0,"(2, 2)"
40.00001089380029,46.02114883257918,3586,1618.6547254826974,0.5,1.0,"(2, 2)"
40.00000976301522,45.39614883258046,3587,1619.2797254826971,0.5,1.0,"(2, 2)"
40.000008632230156,44.77114883258174,3588,1619.904725482697,0.5,1.0,"(2, 2)"
40.00000750144509,44.146148832583016,3589,1620.5297254826967,0.5,1.0,"(2, 2)"
40.000006370660024,43.521148832584295,3590,1621.1547254826964,0.5,1.0,"(2, 2)"
40.00000523987496,42.896148832585574,3591,1621.7797254826962,0.5,1.0,"(2, 2)"
40.00000410908989,42.27114883258685,3592,1622.404725482696,0.5,1.0,"(2, 2)"
40.00000297830483,41.64614883258813,3593,1623.0297254826958,0.5,1.0,"(2, 2)"
40.00000184751976,41.02114883258941,3594,1623.6547254826955,0.5,1.0,"(2, 2)"
40.0000007167347,40.39614883259069,3595,1624.2797254826953,0.5,1.0,"(2, 2)"
39.70131637500075,39.8938032022912,3596,1624.8641597974631,0.5,1.0,"(2, 2)"
39.26207522811439,39.44917727537959,3597,1625.4891597974631,0.5,1.0,"(2, 2)"
38.82283408122803,39.00455134846798,3598,1626.1141597974631,0.5,1.0,"(2, 2)"
38.38359293434167,38.559925421556365,3599,1626.7391597974631,0.5,1.0,"(2, 2)"
37.94435178745531,38.11529949464475,3600,1627.3641597974631,0.5,1.0,"(2, 2)"
37.50511064056895,37.67067356773314,3601,1627.9891597974631,0.5,1.0,"(2, 2)"
37.06586949368259,37.22604764082153,3602,1628.6141597974631,0.5,1.0,"(2, 2)"
36.62662834679623,36.781421713909914,3603,1629.2391597974631,0.5,1.0,"(2, 2)"
36.18738719990987,36.3367957869983,3604,1629.8641597974631,0.5,1.0,"(2, 2)"
35.74814605302351,35.89216986008669,3605,1630.4891597974631,0.5,1.0,"(2, 2)"
35.30890490613715,35.447543933175076,3606,1631.1141597974631,0.5,1.0,"(2, 2)"
34.86966375925079,35.002918006263464,3607,1631.7391597974631,0.5,1.0,"(2, 2)"
34.43042261236443,34.55829207935185,3608,1632.3641597974631,0.5,1.0,"(2, 2)"
33.99118146547807,34.11366615244059,3609,1632.989159797463,0.5,1.0,"(2, 2)"
33.55194031859171,33.66904022552963,3610,1633.6141597974624,0.5,1.0,"(2, 2)"
33.11269917170535,33.22441429861867,3611,1634.239159797462,0.5,1.0,"(2, 2)"
32.67345802481899,32.77978837170772,3612,1634.8641597974615,0.5,1.0,"(2, 2)"
32.23421687793263,32.33516244479676,3613,1635.489159797461,0.5,1.0,"(2, 2)"
31.794975731046105,31.890536517885653,3614,1636.1141597974608,0.5,1.0,"(2, 2)"
31.35573458415939,31.445910590974396,3615,1636.7391597974608,0.5,1.0,"(2, 2)"
30.916493437272674,31.00128466406314,3616,1637.3641597974608,0.5,1.0,"(2, 2)"
30.47725229038596,30.55665873715188,3617,1637.9891597974608,0.5,1.0,"(2, 2)"
30.038011143499244,30.112032810240624,3618,1638.6141597974608,0.5,1.0,"(2, 2)"
29.59876999661253,29.667406883329367,3619,1639.2391597974608,0.5,1.0,"(2, 2)"
29.159528849725813,29.22278095641811,3620,1639.8641597974608,0.5,1.0,"(2, 2)"
28.720287702839098,28.778155029506852,3621,1640.4891597974608,0.5,1.0,"(2, 2)"
28.281046555952383,28.333529102595595,3622,1641.1141597974608,0.5,1.0,"(2, 2)"
27.841805409065667,27.888903175684337,3623,1641.7391597974608,0.5,1.0,"(2, 2)"
27.402564262178952,27.44427724877308,3624,1642.3641597974608,0.5,1.0,"(2, 2)"
26.963323115292237,26.999651321861823,3625,1642.9891597974608,0.5,1.0,"(2, 2)"
26.524081968405522,26.555025394950565,3626,1643.6141597974608,0.5,1.0,"(2, 2)"
26.084840821518807,26.110399468039308,3627,1644.2391597974608,0.5,1.0,"(2, 2)"
25.64559967463209,25.66577354112805,3628,1644.8641597974608,0.5,1.0,"(2, 2)"
25.206358527745632,25.221147614216793,3629,1645.4891597974606,0.5,1.0,"(2, 2)"
24.76711738085921,24.776521687305536,3630,1646.1141597974604,0.5,1.0,"(2, 2)"
24.327876233972788,24.33189576039428,3631,1646.7391597974602,0.5,1.0,"(2, 2)"
24.0,24.0,3632,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3633,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3634,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3635,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3636,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3637,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3638,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3639,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3640,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3641,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3642,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3643,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3644,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3645,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3646,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3647,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3648,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3649,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3650,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3651,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3652,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3653,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3654,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3655,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3656,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3657,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3658,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3659,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3660,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3661,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3662,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3663,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3664,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3665,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3666,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3667,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3668,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3669,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3670,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3671,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3672,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3673,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3674,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3675,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3676,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3677,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3678,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3679,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3680,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3681,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3682,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3683,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3684,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3685,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3686,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3687,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3688,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3689,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3690,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3691,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3692,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3693,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3694,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3695,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3696,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3697,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3698,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3699,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3700,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3701,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3702,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3703,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3704,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3705,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3706,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3707,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3708,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3709,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3710,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3711,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3712,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3713,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3714,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3715,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3716,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3717,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3718,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3719,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3720,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3721,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3722,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3723,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3724,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3725,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3726,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3727,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3728,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3729,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3730,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3731,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3732,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3733,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3734,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3735,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3736,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3737,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3738,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3739,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3740,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3741,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3742,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3743,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3744,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3745,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3746,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3747,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3748,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3749,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3750,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3751,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3752,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3753,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3754,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3755,1647.2056977065006,0.5,1.0,"(2, 2)"
24.0,24.0,3756,1647.2056977065006,0.5,1.0,"(2, 2)"
24.441941738241525,24.441941738241525,3757,1647.8306977065006,0.5,1.0,"(2, 2)"
24.88388347648305,24.88388347648305,3758,1648.4556977065006,0.5,1.0,"(2, 2)"
25.325825214724574,25.325825214724574,3759,1649.0806977065006,0.5,1.0,"(2, 2)"
25.7677669529661,25.7677669529661,3760,1649.7056977065006,0.5,1.0,"(2, 2)"
26.209708691207624,26.209708691207624,3761,1650.3306977065006,0.5,1.0,"(2, 2)"
26.65165042944915,26.65165042944915,3762,1650.9556977065006,0.5,1.0,"(2, 2)"
27.093592167690673,27.093592167690673,3763,1651.5806977065006,0.5,1.0,"(2, 2)"
27.535533905932198,27.535533905932198,3764,1652.2056977065006,0.5,1.0,"(2, 2)"
27.977475644173722,27.977475644173722,3765,1652.8306977065006,0.5,1.0,"(2, 2)"
28.419417382415247,28.419417382415247,3766,1653.4556977065006,0.5,1.0,"(2, 2)"
28.861359120656772,28.861359120656772,3767,1654.0806977065006,0.5,1.0,"(2, 2)"
29.303300858898297,29.303300858898297,3768,1654.7056977065006,0.5,1.0,"(2, 2)"
29.74524259713982,29.74524259713982,3769,1655.3306977065006,0.5,1.0,"(2, 2)"
30.187184335381346,30.187184335381346,3770,1655.9556977065006,0.5,1.0,"(2, 2)"
30.62912607362287,30.62912607362287,3771,1656.5806977065006,0.5,1.0,"(2, 2)"
31.071067811864395,31.071067811864395,3772,1657.2056977065006,0.5,1.0,"(2, 2)"
31.51300955010592,31.51300955010592,3773,1657.8306977065006,0.5,1.0,"(2, 2)"
31.954951288347445,31.954951288347445,3774,1658.4556977065006,0.5,1.0,"(2, 2)"
32.39689302658897,32.39689302658897,3775,1659.0806977065006,0.5,1.0,"(2, 2)"
32.838834764830494,32.838834764830494,3776,1659.7056977065006,0.5,1.0,"(2, 2)"
33.28077650307202,33.28077650307202,3777,1660.3306977065006,0.5,1.0,"(2, 2)"
33.722718241313544,33.722718241313544,3778,1660.9556977065006,0.5,1.0,"(2, 2)"
34.16465997955507,34.16465997955507,3779,1661.5806977065006,0.5,1.0,"(2, 2)"
34.60660171779659,34.60660171779659,3780,1662.2056977065006,0.5,1.0,"(2, 2)"
35.04854345603812,35.04854345603812,3781,1662.8306977065006,0.5,1.0,"(2, 2)"
35.49048519427964,35.49048519427964,3782,1663.4556977065006,0.5,1.0,"(2, 2)"
35.93242693252117,35.93242693252117,3783,1664.0806977065006,0.5,1.0,"(2, 2)"
36.37436867076269,36.37436867076269,3784,1664.7056977065006,0.5,1.0,"(2, 2)"
36.81631040900422,36.81631040900422,3785,1665.3306977065006,0.5,1.0,"(2, 2)"
37.25825214724574,37.25825214724574,3786,1665.9556977065006,0.5,1.0,"(2, 2)"
37.700193885487266,37.700193885487266,3787,1666.5806977065006,0.5,1.0,"(2, 2)"
38.14213562372879,38.14213562372879,3788,1667.2056977065006,0.5,1.0,"(2, 2)"
38.584077361970316,38.584077361970316,3789,1667.8306977065006,0.5,1.0,"(2, 2)"
39.02601910021184,39.02601910021184,3790,1668.4556977065006,0.5,1.0,"(2, 2)"
39.467960838453365,39.467960838453365,3791,1669.0806977065006,0.5,1.0,"(2, 2)"
40.0,40.0,3792,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3793,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3794,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3795,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3796,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3797,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3798,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3799,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3800,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3801,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3802,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3803,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3804,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3805,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3806,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3807,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3808,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3809,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3810,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3811,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3812,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3813,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3814,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3815,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3816,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3817,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3818,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3819,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3820,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3821,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3822,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3823,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3824,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3825,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3826,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3827,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3828,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3829,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3830,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3831,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3832,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3833,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3834,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3835,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.0,3836,1669.8331147044735,0.5,1.0,"(2, 2)"
40.0,40.62500000000014,3837,1670.4581147044737,0.5,1.0,"(2, 2)"
40.0,41.250000000000284,3838,1671.083114704474,0.5,1.0,"(2, 2)"
40.0,41.875000000000426,3839,1671.7081147044742,0.5,1.0,"(2, 2)"
40.0,42.50000000000057,3840,1672.3331147044744,0.5,1.0,"(2, 2)"
40.0,43.12500000000071,3841,1672.9581147044746,0.5,1.0,"(2, 2)"
40.0,43.75000000000085,3842,1673.5831147044748,0.5,1.0,"(2, 2)"
40.0,44.375000000000995,3843,1674.208114704475,0.5,1.0,"(2, 2)"
40.0,45.00000000000114,3844,1674.8331147044753,0.5,1.0,"(2, 2)"
40.0,45.62500000000128,3845,1675.4581147044755,0.5,1.0,"(2, 2)"
40.0,46.25000000000142,3846,1676.0831147044757,0.5,1.0,"(2, 2)"
40.0,46.87500000000156,3847,1676.708114704476,0.5,1.0,"(2, 2)"
40.0,47.500000000001705,3848,1677.3331147044762,0.5,1.0,"(2, 2)"
40.0,48.12500000000185,3849,1677.9581147044764,0.5,1.0,"(2, 2)"
40.0,48.75000000000199,3850,1678.5831147044767,0.5,1.0,"(2, 2)"
40.0,49.37500000000213,3851,1679.2081147044769,0.5,1.0,"(2, 2)"
40.0,50.000000000002274,3852,1679.833114704477,0.5,1.0,"(2, 2)"
40.0,50.625000000002416,3853,1680.4581147044773,0.5,1.0,"(2, 2)"
40.0,51.25000000000256,3854,1681.0831147044776,0.5,1.0,"(2, 2)"
40.0,51.8750000000027,3855,1681.7081147044778,0.5,1.0,"(2, 2)"
40.0,52.50000000000284,3856,1682.333114704478,0.5,1.0,"(2, 2)"
40.0,53.125000000002984,3857,1682.9581147044782,0.5,1.0,"(2, 2)"
40.0,53.750000000003126,3858,1683.5831147044785,0.5,1.0,"(2, 2)"
40.0,54.37500000000327,3859,1684.2081147044787,0.5,1.0,"(2, 2)"
40.0,55.00000000000341,3860,1684.833114704479,0.5,1.0,"(2, 2)"
40.0,55.62500000000355,3861,1685.4581147044792,0.5,1.0,"(2, 2)"
40.0,56.250000000003695,3862,1686.0831147044794,0.5,1.0,"(2, 2)"
40.0,56.87500000000384,3863,1686.7081147044796,0.5,1.0,"(2, 2)"
40.0,57.50000000000398,3864,1687.3331147044798,0.5,1.0,"(2, 2)"
40.0,58.12500000000412,3865,1687.95811470448,0.5,1.0,"(2, 2)"
40.0,58.75000000000426,3866,1688.5831147044803,0.5,1.0,"(2, 2)"
40.0,59.375000000004405,3867,1689.2081147044805,0.5,1.0,"(2, 2)"
40.0,60.00000000000455,3868,1689.8331147044807,0.5,1.0,"(2, 2)"
40.0,60.62500000000469,3869,1690.458114704481,0.5,1.0,"(2, 2)"
40.0,61.25000000000483,3870,1691.0831147044812,0.5,1.0,"(2, 2)"
40.0,61.875000000004974,3871,1691.7081147044814,0.5,1.0,"(2, 2)"
40.0,62.500000000005116,3872,1692.3331147044817,0.5,1.0,"(2, 2)"
40.0,63.12500000000526,3873,1692.9581147044819,0.5,1.0,"(2, 2)"
40.0,63.7500000000054,3874,1693.583114704482,0.5,1.0,"(2, 2)"
40.0,64.37500000000512,3875,1694.2081147044819,0.5,1.0,"(2, 2)"
40.0,65.00000000000455,3876,1694.8331147044814,0.5,1.0,"(2, 2)"
40.0,65.62500000000398,3877,1695.458114704481,0.5,1.0,"(2, 2)"
40.0,66.25000000000341,3878,1696.0831147044805,0.5,1.0,"(2, 2)"
40.0,66.87500000000284,3879,1696.70811470448,0.5,1.0,"(2, 2)"
40.0,67.50000000000227,3880,1697.3331147044796,0.5,1.0,"(2, 2)"
40.0,68.1250000000017,3881,1697.9581147044792,0.5,1.0,"(2, 2)"
40.0,68.75000000000114,3882,1698.5831147044787,0.5,1.0,"(2, 2)"
40.0,69.37500000000057,3883,1699.2081147044782,0.5,1.0,"(2, 2)"
