x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
104.0,24.0,2372,1075.4814226390697,1.0,1.0,"(2, 2)"
104.0,24.0,2373,1075.4814226390697,1.0,1.0,"(2, 2)"
104.0,24.0,2374,1075.4814226390697,1.0,1.0,"(2, 2)"
104.0,24.0,2375,1075.4814226390697,1.0,1.0,"(2, 2)"
104.0,24.0,2376,1075.4814226390697,1.0,1.0,"(2, 2)"
104.0,24.0,2377,1075.4814226390697,1.0,1.0,"(2, 2)"
104.0,24.0,2378,1075.4814226390697,1.0,1.0,"(2, 2)"
104.0,24.0,2379,1075.4814226390697,1.0,1.0,"(2, 2)"
102.74999999999972,24.0,2380,1076.73142263907,1.0,1.0,"(2, 2)"
101.49999999999943,24.0,2381,1077.9814226390702,1.0,1.0,"(2, 2)"
100.24999999999915,24.0,2382,1079.2314226390704,1.0,1.0,"(2, 2)"
98.99999999999886,24.0,2383,1080.4814226390706,1.0,1.0,"(2, 2)"
97.74999999999858,24.0,2384,1081.7314226390708,1.0,1.0,"(2, 2)"
96.4999999999983,24.0,2385,1082.981422639071,1.0,1.0,"(2, 2)"
95.24999999999801,24.0,2386,1084.2314226390713,1.0,1.0,"(2, 2)"
93.99999999999773,24.0,2387,1085.4814226390715,1.0,1.0,"(2, 2)"
92.74999999999744,24.0,2388,1086.7314226390718,1.0,1.0,"(2, 2)"
91.49999999999716,24.0,2389,1087.981422639072,1.0,1.0,"(2, 2)"
90.24999999999687,24.0,2390,1089.2314226390722,1.0,1.0,"(2, 2)"
88.99999999999659,24.0,2391,1090.4814226390724,1.0,1.0,"(2, 2)"
87.87983173883686,24.31621556657754,2392,1091.6453681781143,1.0,1.0,"(2, 2)"
86.9904754578381,25.19459214040404,2393,1092.8953681781138,1.0,1.0,"(2, 2)"
86.10111917683935,26.07296871423054,2394,1094.1453681781134,1.0,1.0,"(2, 2)"
85.2117628958406,26.95134528805704,2395,1095.395368178113,1.0,1.0,"(2, 2)"
84.32240661484184,27.82972186188354,2396,1096.6453681781124,1.0,1.0,"(2, 2)"
83.43305033384308,28.708098435710042,2397,1097.895368178112,1.0,1.0,"(2, 2)"
82.54369405284433,29.586475009536542,2398,1099.1453681781115,1.0,1.0,"(2, 2)"
81.65433777184558,30.464851583363043,2399,1100.395368178111,1.0,1.0,"(2, 2)"
80.76498149084682,31.343228157189543,2400,1101.6453681781106,1.0,1.0,"(2, 2)"
79.87562520984807,32.22160473101604,2401,1102.8953681781102,1.0,1.0,"(2, 2)"
78.98626892884931,33.099981304842544,2402,1104.1453681781097,1.0,1.0,"(2, 2)"
78.09691264785002,33.978357878669044,2403,1105.3953681781097,1.0,1.0,"(2, 2)"
77.20755636685033,34.856734452495544,2404,1106.64536817811,1.0,1.0,"(2, 2)"
76.31820008585065,35.735111026322045,2405,1107.8953681781102,1.0,1.0,"(2, 2)"
75.42884380485096,36.613487600148545,2406,1109.1453681781104,1.0,1.0,"(2, 2)"
74.53948752385128,37.491864173975046,2407,1110.3953681781106,1.0,1.0,"(2, 2)"
73.65013124285159,38.370240747801546,2408,1111.6453681781109,1.0,1.0,"(2, 2)"
72.76077496185191,39.248617321628046,2409,1112.895368178111,1.0,1.0,"(2, 2)"
72.0,40.0,2410,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2411,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2412,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2413,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2414,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2415,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2416,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2417,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2418,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2419,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2420,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2421,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2422,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2423,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2424,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2425,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2426,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2427,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2428,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2429,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2430,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2431,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2432,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2433,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2434,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2435,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2436,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2437,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2438,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2439,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2440,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2441,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2442,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2443,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2444,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2445,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2446,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,40.0,2447,1113.9646457248398,1.0,1.0,"(2, 2)"
72.0,41.250000000000284,2448,1115.21464572484,1.0,1.0,"(2, 2)"
72.0,42.50000000000057,2449,1116.4646457248402,1.0,1.0,"(2, 2)"
72.0,43.75000000000085,2450,1117.7146457248405,1.0,1.0,"(2, 2)"
72.0,45.00000000000114,2451,1118.9646457248407,1.0,1.0,"(2, 2)"
72.0,46.25000000000142,2452,1120.214645724841,1.0,1.0,"(2, 2)"
72.0,47.500000000001705,2453,1121.4646457248411,1.0,1.0,"(2, 2)"
72.0,48.75000000000199,2454,1122.7146457248414,1.0,1.0,"(2, 2)"
72.0,50.000000000002274,2455,1123.9646457248416,1.0,1.0,"(2, 2)"
72.0,51.25000000000256,2456,1125.2146457248418,1.0,1.0,"(2, 2)"
72.0,52.50000000000284,2457,1126.464645724842,1.0,1.0,"(2, 2)"
72.0,53.750000000003126,2458,1127.7146457248423,1.0,1.0,"(2, 2)"
72.0,55.00000000000341,2459,1128.9646457248425,1.0,1.0,"(2, 2)"
72.0,56.0,2460,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2461,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2462,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2463,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2464,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2465,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2466,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2467,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2468,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2469,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2470,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2471,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2472,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2473,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2474,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2475,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2476,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2477,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2478,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2479,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2480,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2481,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2482,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2483,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2484,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2485,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,56.0,2486,1129.964645724839,1.0,1.0,"(2, 2)"
72.0,54.749999999999716,2487,1131.2146457248393,1.0,1.0,"(2, 2)"
72.0,53.49999999999943,2488,1132.4646457248396,1.0,1.0,"(2, 2)"
72.0,52.24999999999915,2489,1133.7146457248398,1.0,1.0,"(2, 2)"
72.0,50.99999999999886,2490,1134.96464572484,1.0,1.0,"(2, 2)"
72.0,49.74999999999858,2491,1136.2146457248402,1.0,1.0,"(2, 2)"
72.0,48.499999999998295,2492,1137.4646457248405,1.0,1.0,"(2, 2)"
72.0,47.24999999999801,2493,1138.7146457248407,1.0,1.0,"(2, 2)"
72.0,45.999999999997726,2494,1139.964645724841,1.0,1.0,"(2, 2)"
72.0,44.74999999999744,2495,1141.2146457248411,1.0,1.0,"(2, 2)"
72.0,43.49999999999716,2496,1142.4646457248414,1.0,1.0,"(2, 2)"
72.0,42.249999999996874,2497,1143.7146457248416,1.0,1.0,"(2, 2)"
72.0,40.99999999999659,2498,1144.9646457248418,1.0,1.0,"(2, 2)"
72.0,40.0,2499,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2500,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2501,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2502,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2503,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2504,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2505,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2506,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2507,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2508,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2509,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2510,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2511,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2512,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2513,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2514,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2515,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2516,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2517,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2518,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2519,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2520,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2521,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2522,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2523,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2524,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2525,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2526,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2527,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2528,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2529,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2530,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2531,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2532,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2533,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2534,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2535,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2536,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2537,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2538,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2539,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2540,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2541,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2542,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2543,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2544,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2545,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2546,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2547,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2548,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2549,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2550,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2551,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2552,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2553,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2554,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2555,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2556,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2557,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2558,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2559,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2560,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2561,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2562,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2563,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2564,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2565,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2566,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2567,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2568,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2569,1145.9646457248384,1.0,1.0,"(2, 2)"
72.0,40.0,2570,1145.9646457248384,1.0,1.0,"(2, 2)"
72.88388347648305,40.88388347648305,2571,1147.2146457248382,1.0,1.0,"(2, 2)"
73.7677669529661,41.7677669529661,2572,1148.464645724838,1.0,1.0,"(2, 2)"
74.65165042944915,42.65165042944915,2573,1149.7146457248377,1.0,1.0,"(2, 2)"
75.5355339059322,43.5355339059322,2574,1150.9646457248375,1.0,1.0,"(2, 2)"
76.41941738241525,44.41941738241525,2575,1152.2146457248373,1.0,1.0,"(2, 2)"
77.3033008588983,45.3033008588983,2576,1153.464645724837,1.0,1.0,"(2, 2)"
78.18718433538135,46.187184335381346,2577,1154.7146457248368,1.0,1.0,"(2, 2)"
79.0710678118644,47.071067811864395,2578,1155.9646457248366,1.0,1.0,"(2, 2)"
79.95495128834744,47.954951288347445,2579,1157.2146457248364,1.0,1.0,"(2, 2)"
80.8388347648305,48.838834764830494,2580,1158.4646457248361,1.0,1.0,"(2, 2)"
81.72271824131354,49.722718241313544,2581,1159.714645724836,1.0,1.0,"(2, 2)"
82.6066017177966,50.60660171779659,2582,1160.9646457248357,1.0,1.0,"(2, 2)"
83.49048519427964,51.49048519427964,2583,1162.2146457248355,1.0,1.0,"(2, 2)"
84.37436867076269,52.37436867076269,2584,1163.4646457248352,1.0,1.0,"(2, 2)"
85.25825214724574,53.25825214724574,2585,1164.714645724835,1.0,1.0,"(2, 2)"
86.14213562372879,54.14213562372879,2586,1165.9646457248348,1.0,1.0,"(2, 2)"
87.02601910021184,55.02601910021184,2587,1167.2146457248346,1.0,1.0,"(2, 2)"
88.0,56.0,2588,1168.5920627228072,1.0,1.0,"(2, 2)"
88.0,56.0,2589,1168.5920627228072,1.0,1.0,"(2, 2)"
88.0,56.0,2590,1168.5920627228072,1.0,1.0,"(2, 2)"
88.0,56.0,2591,1168.5920627228072,1.0,1.0,"(2, 2)"
88.0,56.0,2592,1168.5920627228072,1.0,1.0,"(2, 2)"
88.0,56.0,2593,1168.5920627228072,1.0,1.0,"(2, 2)"
88.0,56.0,2594,1168.5920627228072,1.0,1.0,"(2, 2)"
88.0,56.0,2595,1168.5920627228072,1.0,1.0,"(2, 2)"
88.0,56.0,2596,1168.5920627228072,1.0,1.0,"(2, 2)"
88.0,56.0,2597,1168.5920627228072,1.0,1.0,"(2, 2)"
88.0,56.0,2598,1168.5920627228072,1.0,1.0,"(2, 2)"
88.0,56.0,2599,1168.5920627228072,1.0,1.0,"(2, 2)"
88.0,56.0,2600,1168.5920627228072,1.0,1.0,"(2, 2)"
88.0,56.0,2601,1168.5920627228072,1.0,1.0,"(2, 2)"
88.0,56.0,2602,1168.5920627228072,1.0,1.0,"(2, 2)"
88.0,56.0,2603,1168.5920627228072,1.0,1.0,"(2, 2)"
88.0,56.0,2604,1168.5920627228072,1.0,1.0,"(2, 2)"
88.0,56.0,2605,1168.5920627228072,1.0,1.0,"(2, 2)"
88.0,56.0,2606,1168.5920627228072,1.0,1.0,"(2, 2)"
88.0,56.0,2607,1168.5920627228072,1.0,1.0,"(2, 2)"
88.0,56.0,2608,1168.5920627228072,1.0,1.0,"(2, 2)"
88.0,56.0,2609,1168.5920627228072,1.0,1.0,"(2, 2)"
87.11611652351695,55.11611652351695,2610,1169.842062722807,1.0,1.0,"(2, 2)"
86.2322330470339,54.2322330470339,2611,1171.0920627228068,1.0,1.0,"(2, 2)"
85.34834957055085,53.34834957055085,2612,1172.3420627228065,1.0,1.0,"(2, 2)"
84.4644660940678,52.4644660940678,2613,1173.5920627228063,1.0,1.0,"(2, 2)"
83.58058261758475,51.58058261758475,2614,1174.842062722806,1.0,1.0,"(2, 2)"
82.6966991411017,50.6966991411017,2615,1176.0920627228058,1.0,1.0,"(2, 2)"
81.81281566461865,49.812815664618654,2616,1177.3420627228056,1.0,1.0,"(2, 2)"
80.9289321881356,48.928932188135605,2617,1178.5920627228054,1.0,1.0,"(2, 2)"
80.04504871165256,48.045048711652555,2618,1179.8420627228052,1.0,1.0,"(2, 2)"
79.1611652351695,47.161165235169506,2619,1181.092062722805,1.0,1.0,"(2, 2)"
78.27728175868646,46.277281758686456,2620,1182.3420627228047,1.0,1.0,"(2, 2)"
77.3933982822034,45.39339828220341,2621,1183.5920627228045,1.0,1.0,"(2, 2)"
76.50951480572036,44.50951480572036,2622,1184.8420627228043,1.0,1.0,"(2, 2)"
75.62563132923731,43.62563132923731,2623,1186.092062722804,1.0,1.0,"(2, 2)"
74.74174785275426,42.74174785275426,2624,1187.3420627228038,1.0,1.0,"(2, 2)"
73.85786437627121,41.85786437627121,2625,1188.5920627228036,1.0,1.0,"(2, 2)"
72.97398089978816,40.97398089978816,2626,1189.8420627228033,1.0,1.0,"(2, 2)"
72.0,40.0,2627,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2628,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2629,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2630,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2631,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2632,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2633,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2634,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2635,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2636,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2637,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2638,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2639,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2640,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2641,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2642,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2643,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2644,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2645,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2646,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2647,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2648,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2649,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2650,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2651,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2652,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2653,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2654,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2655,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2656,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2657,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2658,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2659,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2660,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2661,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2662,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2663,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2664,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2665,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2666,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2667,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2668,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2669,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2670,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2671,1191.219479720776,1.0,1.0,"(2, 2)"
72.0,40.0,2672,1191.219479720776,1.0,1.0,"(2, 2)"
72.88388347648305,40.88388347648305,2673,1192.4694797207758,1.0,1.0,"(2, 2)"
73.7677669529661,41.7677669529661,2674,1193.7194797207756,1.0,1.0,"(2, 2)"
74.65165042944915,42.65165042944915,2675,1194.9694797207753,1.0,1.0,"(2, 2)"
75.5355339059322,43.5355339059322,2676,1196.219479720775,1.0,1.0,"(2, 2)"
76.41941738241525,44.41941738241525,2677,1197.4694797207749,1.0,1.0,"(2, 2)"
77.3033008588983,45.3033008588983,2678,1198.7194797207746,1.0,1.0,"(2, 2)"
78.18718433538135,46.187184335381346,2679,1199.9694797207744,1.0,1.0,"(2, 2)"
79.0710678118644,47.071067811864395,2680,1201.2194797207742,1.0,1.0,"(2, 2)"
79.95495128834744,47.954951288347445,2681,1202.469479720774,1.0,1.0,"(2, 2)"
80.8388347648305,48.838834764830494,2682,1203.7194797207737,1.0,1.0,"(2, 2)"
81.72271824131354,49.722718241313544,2683,1204.9694797207735,1.0,1.0,"(2, 2)"
82.6066017177966,50.60660171779659,2684,1206.2194797207733,1.0,1.0,"(2, 2)"
83.49048519427964,51.49048519427964,2685,1207.469479720773,1.0,1.0,"(2, 2)"
84.37436867076269,52.37436867076269,2686,1208.7194797207728,1.0,1.0,"(2, 2)"
85.25825214724574,53.25825214724574,2687,1209.9694797207726,1.0,1.0,"(2, 2)"
86.14213562372879,54.14213562372879,2688,1211.2194797207724,1.0,1.0,"(2, 2)"
87.02601910021184,55.02601910021184,2689,1212.4694797207721,1.0,1.0,"(2, 2)"
88.0,56.0,2690,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2691,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2692,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2693,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2694,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2695,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2696,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2697,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2698,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2699,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2700,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2701,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2702,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2703,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2704,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2705,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2706,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2707,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2708,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2709,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2710,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2711,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2712,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2713,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2714,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2715,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2716,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2717,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2718,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2719,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2720,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2721,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2722,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2723,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2724,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2725,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2726,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2727,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2728,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2729,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2730,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2731,1213.8468967187448,1.0,1.0,"(2, 2)"
88.0,56.0,2732,1213.8468967187448,1.0,1.0,"(2, 2)"
