x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
40.00000031738883,38.844967344903836,2285,1454.5924286061095,1.0,1.0,"(5, 2)"
40.00000029066354,37.59496734490355,2286,1455.8424286061097,1.0,1.0,"(5, 2)"
40.000000263938254,36.34496734490327,2287,1457.09242860611,1.0,1.0,"(5, 2)"
40.000000237212966,35.09496734490298,2288,1458.3424286061102,1.0,1.0,"(5, 2)"
40.00000021048768,33.8449673449027,2289,1459.5924286061104,1.0,1.0,"(5, 2)"
40.00000018376239,32.594967344902415,2290,1460.8424286061106,1.0,1.0,"(5, 2)"
40.0000001570371,31.34496734490232,2291,1462.0924286061106,1.0,1.0,"(5, 2)"
40.00000013031181,30.09496734490239,2292,1463.3424286061106,1.0,1.0,"(5, 2)"
40.00000010358652,28.84496734490246,2293,1464.5924286061106,1.0,1.0,"(5, 2)"
40.000000076861234,27.594967344902532,2294,1465.8424286061106,1.0,1.0,"(5, 2)"
40.000000050135945,26.344967344902603,2295,1467.0924286061106,1.0,1.0,"(5, 2)"
40.00000002341066,25.094967344902674,2296,1468.3424286061106,1.0,1.0,"(5, 2)"
40.0,24.0,2297,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2298,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2299,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2300,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2301,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2302,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2303,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2304,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2305,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2306,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2307,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2308,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2309,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2310,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2311,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2312,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2313,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2314,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2315,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2316,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2317,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2318,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2319,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2320,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2321,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2322,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2323,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2324,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2325,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2326,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2327,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,24.0,2328,1469.4373959510133,1.0,1.0,"(5, 2)"
40.0,25.24999999999993,2329,1470.6873959510133,1.0,1.0,"(5, 2)"
40.0,26.499999999999858,2330,1471.9373959510133,1.0,1.0,"(5, 2)"
40.0,27.749999999999787,2331,1473.1873959510133,1.0,1.0,"(5, 2)"
40.0,28.999999999999716,2332,1474.4373959510133,1.0,1.0,"(5, 2)"
40.0,30.249999999999645,2333,1475.6873959510133,1.0,1.0,"(5, 2)"
40.0,31.499999999999574,2334,1476.9373959510133,1.0,1.0,"(5, 2)"
40.0,32.749999999999716,2335,1478.1873959510135,1.0,1.0,"(5, 2)"
40.0,34.0,2336,1479.4373959510137,1.0,1.0,"(5, 2)"
40.0,35.250000000000284,2337,1480.687395951014,1.0,1.0,"(5, 2)"
40.0,36.50000000000057,2338,1481.9373959510142,1.0,1.0,"(5, 2)"
40.0,37.75000000000085,2339,1483.1873959510144,1.0,1.0,"(5, 2)"
40.0,39.00000000000114,2340,1484.4373959510147,1.0,1.0,"(5, 2)"
40.0,40.25000000000142,2341,1485.6873959510149,1.0,1.0,"(5, 2)"
40.0,41.500000000001705,2342,1486.937395951015,1.0,1.0,"(5, 2)"
40.0,42.75000000000199,2343,1488.1873959510153,1.0,1.0,"(5, 2)"
40.0,44.000000000002274,2344,1489.4373959510156,1.0,1.0,"(5, 2)"
40.0,45.25000000000256,2345,1490.6873959510158,1.0,1.0,"(5, 2)"
40.0,46.50000000000284,2346,1491.937395951016,1.0,1.0,"(5, 2)"
40.0,47.750000000003126,2347,1493.1873959510162,1.0,1.0,"(5, 2)"
40.0,49.00000000000341,2348,1494.4373959510165,1.0,1.0,"(5, 2)"
40.0,50.250000000003695,2349,1495.6873959510167,1.0,1.0,"(5, 2)"
40.0,51.50000000000398,2350,1496.937395951017,1.0,1.0,"(5, 2)"
40.0,52.75000000000426,2351,1498.1873959510172,1.0,1.0,"(5, 2)"
40.0,54.00000000000455,2352,1499.4373959510174,1.0,1.0,"(5, 2)"
40.0,55.25000000000483,2353,1500.6873959510176,1.0,1.0,"(5, 2)"
40.0,56.500000000005116,2354,1501.9373959510178,1.0,1.0,"(5, 2)"
40.0,57.7500000000054,2355,1503.187395951018,1.0,1.0,"(5, 2)"
40.0,59.000000000005684,2356,1504.4373959510183,1.0,1.0,"(5, 2)"
40.0,60.25000000000597,2357,1505.6873959510185,1.0,1.0,"(5, 2)"
40.0,61.50000000000625,2358,1506.9373959510187,1.0,1.0,"(5, 2)"
40.0,62.75000000000654,2359,1508.187395951019,1.0,1.0,"(5, 2)"
40.0,64.00000000000682,2360,1509.4373959510192,1.0,1.0,"(5, 2)"
40.0,65.2500000000071,2361,1510.6873959510194,1.0,1.0,"(5, 2)"
40.0,66.50000000000739,2362,1511.9373959510197,1.0,1.0,"(5, 2)"
40.0,67.75000000000767,2363,1513.1873959510199,1.0,1.0,"(5, 2)"
40.0,69.00000000000796,2364,1514.43739595102,1.0,1.0,"(5, 2)"
40.0,70.25000000000824,2365,1515.6873959510203,1.0,1.0,"(5, 2)"
40.0,71.50000000000853,2366,1516.9373959510206,1.0,1.0,"(5, 2)"
40.0,72.0,2367,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2368,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2369,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2370,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2371,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2372,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2373,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2374,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2375,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2376,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2377,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2378,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2379,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2380,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2381,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2382,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2383,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2384,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2385,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2386,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2387,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2388,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2389,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2390,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2391,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2392,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2393,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2394,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2395,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2396,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2397,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2398,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2399,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2400,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2401,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2402,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2403,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2404,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2405,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2406,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2407,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2408,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2409,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,72.0,2410,1517.4373959510121,1.0,1.0,"(5, 2)"
40.0,70.74999999999972,2411,1518.6873959510124,1.0,1.0,"(5, 2)"
40.0,69.49999999999943,2412,1519.9373959510126,1.0,1.0,"(5, 2)"
40.0,68.24999999999915,2413,1521.1873959510128,1.0,1.0,"(5, 2)"
40.0,66.99999999999886,2414,1522.437395951013,1.0,1.0,"(5, 2)"
40.0,65.74999999999858,2415,1523.6873959510133,1.0,1.0,"(5, 2)"
40.0,64.4999999999983,2416,1524.9373959510135,1.0,1.0,"(5, 2)"
40.0,63.24999999999801,2417,1526.1873959510137,1.0,1.0,"(5, 2)"
40.0,61.999999999997726,2418,1527.437395951014,1.0,1.0,"(5, 2)"
40.0,60.74999999999744,2419,1528.6873959510142,1.0,1.0,"(5, 2)"
40.0,59.49999999999716,2420,1529.9373959510144,1.0,1.0,"(5, 2)"
40.0,58.249999999996874,2421,1531.1873959510147,1.0,1.0,"(5, 2)"
40.0,56.99999999999659,2422,1532.4373959510149,1.0,1.0,"(5, 2)"
40.0,55.749999999996305,2423,1533.687395951015,1.0,1.0,"(5, 2)"
40.0,54.49999999999602,2424,1534.9373959510153,1.0,1.0,"(5, 2)"
40.0,53.24999999999574,2425,1536.1873959510156,1.0,1.0,"(5, 2)"
40.0,51.99999999999545,2426,1537.4373959510158,1.0,1.0,"(5, 2)"
40.0,50.74999999999517,2427,1538.687395951016,1.0,1.0,"(5, 2)"
40.0,49.499999999994884,2428,1539.9373959510162,1.0,1.0,"(5, 2)"
40.0,48.2499999999946,2429,1541.1873959510165,1.0,1.0,"(5, 2)"
40.0,46.999999999994316,2430,1542.4373959510167,1.0,1.0,"(5, 2)"
40.0,45.74999999999403,2431,1543.687395951017,1.0,1.0,"(5, 2)"
40.0,44.49999999999375,2432,1544.9373959510172,1.0,1.0,"(5, 2)"
40.0,43.24999999999346,2433,1546.1873959510174,1.0,1.0,"(5, 2)"
40.0,41.99999999999318,2434,1547.4373959510176,1.0,1.0,"(5, 2)"
40.0,40.749999999992895,2435,1548.6873959510178,1.0,1.0,"(5, 2)"
40.0,40.0,2436,1549.4373959510108,1.0,1.0,"(5, 2)"
40.0,40.0,2437,1549.4373959510108,1.0,1.0,"(5, 2)"
40.0,40.0,2438,1549.4373959510108,1.0,1.0,"(5, 2)"
40.0,40.0,2439,1549.4373959510108,1.0,1.0,"(5, 2)"
40.0,40.0,2440,1549.4373959510108,1.0,1.0,"(5, 2)"
40.0,40.0,2441,1549.4373959510108,1.0,1.0,"(5, 2)"
40.0,40.0,2442,1549.4373959510108,1.0,1.0,"(5, 2)"
40.0,40.0,2443,1549.4373959510108,1.0,1.0,"(5, 2)"
40.0,40.0,2444,1549.4373959510108,1.0,1.0,"(5, 2)"
40.0,40.0,2445,1549.4373959510108,1.0,1.0,"(5, 2)"
40.0,40.0,2446,1549.4373959510108,1.0,1.0,"(5, 2)"
40.0,40.0,2447,1549.4373959510108,1.0,1.0,"(5, 2)"
40.0,40.0,2448,1549.4373959510108,1.0,1.0,"(5, 2)"
40.0,40.0,2449,1549.4373959510108,1.0,1.0,"(5, 2)"
40.0,40.0,2450,1549.4373959510108,1.0,1.0,"(5, 2)"
40.0,40.0,2451,1549.4373959510108,1.0,1.0,"(5, 2)"
40.0,40.0,2452,1549.4373959510108,1.0,1.0,"(5, 2)"
40.0,40.0,2453,1549.4373959510108,1.0,1.0,"(5, 2)"
39.11611652351695,39.11611652351695,2454,1550.6873959510106,1.0,1.0,"(5, 2)"
38.2322330470339,38.2322330470339,2455,1551.9373959510103,1.0,1.0,"(5, 2)"
37.34834957055085,37.34834957055085,2456,1553.18739595101,1.0,1.0,"(5, 2)"
36.4644660940678,36.4644660940678,2457,1554.4373959510099,1.0,1.0,"(5, 2)"
35.58058261758475,35.58058261758475,2458,1555.6873959510096,1.0,1.0,"(5, 2)"
34.6966991411017,34.6966991411017,2459,1556.9373959510094,1.0,1.0,"(5, 2)"
33.812815664618654,33.812815664618654,2460,1558.1873959510092,1.0,1.0,"(5, 2)"
32.928932188135605,32.928932188135605,2461,1559.437395951009,1.0,1.0,"(5, 2)"
32.045048711652555,32.045048711652555,2462,1560.6873959510087,1.0,1.0,"(5, 2)"
31.161165235169506,31.161165235169506,2463,1561.9373959510085,1.0,1.0,"(5, 2)"
30.277281758686456,30.277281758686456,2464,1563.1873959510083,1.0,1.0,"(5, 2)"
29.393398282203407,29.393398282203407,2465,1564.437395951008,1.0,1.0,"(5, 2)"
28.509514805720357,28.509514805720357,2466,1565.6873959510078,1.0,1.0,"(5, 2)"
27.625631329237308,27.625631329237308,2467,1566.9373959510076,1.0,1.0,"(5, 2)"
26.74174785275426,26.74174785275426,2468,1568.1873959510074,1.0,1.0,"(5, 2)"
25.85786437627121,25.85786437627121,2469,1569.4373959510071,1.0,1.0,"(5, 2)"
24.97398089978816,24.97398089978816,2470,1570.687395951007,1.0,1.0,"(5, 2)"
24.0,24.0,2471,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2472,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2473,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2474,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2475,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2476,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2477,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2478,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2479,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2480,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2481,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2482,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2483,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2484,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2485,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2486,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2487,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2488,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2489,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2490,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2491,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2492,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2493,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2494,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2495,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2496,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2497,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2498,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2499,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2500,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2501,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2502,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2503,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2504,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2505,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2506,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2507,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2508,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2509,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2510,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2511,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2512,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2513,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2514,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2515,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2516,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2517,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2518,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2519,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2520,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2521,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2522,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2523,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2524,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2525,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2526,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2527,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2528,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2529,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2530,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2531,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2532,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2533,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2534,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2535,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2536,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2537,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2538,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2539,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2540,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2541,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2542,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2543,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2544,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2545,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2546,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2547,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2548,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2549,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2550,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2551,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2552,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2553,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2554,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2555,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2556,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2557,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2558,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2559,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2560,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2561,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2562,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2563,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2564,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2565,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2566,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2567,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2568,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2569,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2570,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2571,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2572,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2573,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2574,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2575,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2576,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2577,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2578,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2579,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2580,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2581,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2582,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2583,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2584,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2585,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2586,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2587,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2588,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2589,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2590,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2591,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2592,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2593,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2594,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2595,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2596,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2597,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2598,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2599,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2600,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2601,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2602,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2603,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,24.0,2604,1572.0648129489796,1.0,1.0,"(5, 2)"
24.0,25.24999999999993,2605,1573.3148129489796,1.0,1.0,"(5, 2)"
24.0,26.499999999999858,2606,1574.5648129489796,1.0,1.0,"(5, 2)"
24.0,27.749999999999787,2607,1575.8148129489796,1.0,1.0,"(5, 2)"
24.0,28.999999999999716,2608,1577.0648129489796,1.0,1.0,"(5, 2)"
24.0,30.249999999999645,2609,1578.3148129489796,1.0,1.0,"(5, 2)"
24.0,31.499999999999574,2610,1579.5648129489796,1.0,1.0,"(5, 2)"
24.0,32.749999999999716,2611,1580.8148129489798,1.0,1.0,"(5, 2)"
24.0,34.0,2612,1582.06481294898,1.0,1.0,"(5, 2)"
24.0,35.250000000000284,2613,1583.3148129489803,1.0,1.0,"(5, 2)"
24.0,36.50000000000057,2614,1584.5648129489805,1.0,1.0,"(5, 2)"
24.0,37.75000000000085,2615,1585.8148129489807,1.0,1.0,"(5, 2)"
24.0,39.00000000000114,2616,1587.064812948981,1.0,1.0,"(5, 2)"
24.0,40.25000000000142,2617,1588.3148129489812,1.0,1.0,"(5, 2)"
24.0,41.500000000001705,2618,1589.5648129489814,1.0,1.0,"(5, 2)"
24.0,42.75000000000199,2619,1590.8148129489816,1.0,1.0,"(5, 2)"
24.0,44.000000000002274,2620,1592.0648129489819,1.0,1.0,"(5, 2)"
24.0,45.25000000000256,2621,1593.314812948982,1.0,1.0,"(5, 2)"
24.0,46.50000000000284,2622,1594.5648129489823,1.0,1.0,"(5, 2)"
24.0,47.750000000003126,2623,1595.8148129489825,1.0,1.0,"(5, 2)"
24.0,49.00000000000341,2624,1597.0648129489828,1.0,1.0,"(5, 2)"
24.0,50.250000000003695,2625,1598.314812948983,1.0,1.0,"(5, 2)"
24.0,51.50000000000398,2626,1599.5648129489832,1.0,1.0,"(5, 2)"
24.0,52.75000000000426,2627,1600.8148129489834,1.0,1.0,"(5, 2)"
24.0,54.00000000000455,2628,1602.0648129489837,1.0,1.0,"(5, 2)"
24.0,55.25000000000483,2629,1603.314812948984,1.0,1.0,"(5, 2)"
24.0,56.0,2630,1604.0648129489791,1.0,1.0,"(5, 2)"
24.0,56.0,2631,1604.0648129489791,1.0,1.0,"(5, 2)"
24.0,56.0,2632,1604.0648129489791,1.0,1.0,"(5, 2)"
24.0,56.0,2633,1604.0648129489791,1.0,1.0,"(5, 2)"
24.0,56.0,2634,1604.0648129489791,1.0,1.0,"(5, 2)"
24.0,56.0,2635,1604.0648129489791,1.0,1.0,"(5, 2)"
24.0,56.0,2636,1604.0648129489791,1.0,1.0,"(5, 2)"
24.0,56.0,2637,1604.0648129489791,1.0,1.0,"(5, 2)"
24.0,56.0,2638,1604.0648129489791,1.0,1.0,"(5, 2)"
24.0,56.0,2639,1604.0648129489791,1.0,1.0,"(5, 2)"
24.0,56.0,2640,1604.0648129489791,1.0,1.0,"(5, 2)"
24.0,56.0,2641,1604.0648129489791,1.0,1.0,"(5, 2)"
24.0,56.0,2642,1604.0648129489791,1.0,1.0,"(5, 2)"
24.0,56.0,2643,1604.0648129489791,1.0,1.0,"(5, 2)"
24.0,56.0,2644,1604.0648129489791,1.0,1.0,"(5, 2)"
24.0,56.0,2645,1604.0648129489791,1.0,1.0,"(5, 2)"
24.0,56.0,2646,1604.0648129489791,1.0,1.0,"(5, 2)"
