x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
40.00002769588644,55.59496734487428,3168,2514.9097963542085,1.0,1.0,"(2, 2)"
40.000025475948426,54.344967344876125,3169,2516.1597963542085,1.0,1.0,"(2, 2)"
40.000023256010415,53.09496734487797,3170,2517.4097963542085,1.0,1.0,"(2, 2)"
40.000021036072404,51.84496734487982,3171,2518.6597963542085,1.0,1.0,"(2, 2)"
40.00001881613439,50.59496734488167,3172,2519.9097963542085,1.0,1.0,"(2, 2)"
40.00001659619638,49.344967344883514,3173,2521.1597963542085,1.0,1.0,"(2, 2)"
40.00001437625837,48.09496734488536,3174,2522.4097963542085,1.0,1.0,"(2, 2)"
40.00001215632061,46.84496734488721,3175,2523.6597963542085,1.0,1.0,"(2, 2)"
40.00000993638295,45.59496734488906,3176,2524.9097963542085,1.0,1.0,"(2, 2)"
40.000007716445296,44.344967344890904,3177,2526.1597963542085,1.0,1.0,"(2, 2)"
40.00000549650764,43.09496734489275,3178,2527.4097963542085,1.0,1.0,"(2, 2)"
40.000003276569984,41.8449673448946,3179,2528.6597963542085,1.0,1.0,"(2, 2)"
40.00000105663233,40.594967344896446,3180,2529.9097963542085,1.0,1.0,"(2, 2)"
40.00000032807895,39.344967344896844,3181,2531.1597963542085,1.0,1.0,"(2, 2)"
40.00000030135366,38.09496734489656,3182,2532.409796354209,1.0,1.0,"(2, 2)"
40.00000027462837,36.844967344896276,3183,2533.6597963542094,1.0,1.0,"(2, 2)"
40.00000024790308,35.59496734489599,3184,2534.90979635421,1.0,1.0,"(2, 2)"
40.00000022117779,34.34496734489571,3185,2536.1597963542104,1.0,1.0,"(2, 2)"
40.000000194452504,33.09496734489542,3186,2537.409796354211,1.0,1.0,"(2, 2)"
40.000000167727215,31.844967344895185,3187,2538.6597963542113,1.0,1.0,"(2, 2)"
40.00000014100193,30.594967344895256,3188,2539.9097963542113,1.0,1.0,"(2, 2)"
40.00000011427664,29.344967344895327,3189,2541.1597963542113,1.0,1.0,"(2, 2)"
40.00000008755135,28.094967344895398,3190,2542.4097963542113,1.0,1.0,"(2, 2)"
40.00000006082606,26.84496734489547,3191,2543.6597963542113,1.0,1.0,"(2, 2)"
40.00000003410077,25.59496734489554,3192,2544.9097963542113,1.0,1.0,"(2, 2)"
40.00000000737548,24.34496734489561,3193,2546.1597963542113,1.0,1.0,"(2, 2)"
40.0,24.0,3194,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3195,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3196,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3197,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3198,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3199,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3200,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3201,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3202,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3203,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3204,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3205,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3206,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3207,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3208,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3209,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3210,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3211,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3212,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3213,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3214,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3215,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3216,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3217,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3218,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3219,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3220,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3221,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3222,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3223,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3224,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3225,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3226,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3227,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3228,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,24.0,3229,2546.5047636991067,1.0,1.0,"(2, 2)"
40.0,25.24999999999993,3230,2547.7547636991067,1.0,1.0,"(2, 2)"
40.0,26.499999999999858,3231,2549.0047636991067,1.0,1.0,"(2, 2)"
40.0,27.749999999999787,3232,2550.2547636991067,1.0,1.0,"(2, 2)"
40.0,28.999999999999716,3233,2551.5047636991067,1.0,1.0,"(2, 2)"
40.0,30.249999999999645,3234,2552.7547636991067,1.0,1.0,"(2, 2)"
40.0,31.499999999999574,3235,2554.0047636991067,1.0,1.0,"(2, 2)"
40.0,32.749999999999716,3236,2555.2547636991067,1.0,1.0,"(2, 2)"
40.0,34.0,3237,2556.504763699107,1.0,1.0,"(2, 2)"
40.0,35.250000000000284,3238,2557.7547636991076,1.0,1.0,"(2, 2)"
40.0,36.50000000000057,3239,2559.004763699108,1.0,1.0,"(2, 2)"
40.0,37.75000000000085,3240,2560.2547636991085,1.0,1.0,"(2, 2)"
40.0,39.00000000000114,3241,2561.504763699109,1.0,1.0,"(2, 2)"
40.0,40.25000000000142,3242,2562.7547636991094,1.0,1.0,"(2, 2)"
40.0,41.500000000001705,3243,2564.00476369911,1.0,1.0,"(2, 2)"
40.0,42.75000000000199,3244,2565.2547636991103,1.0,1.0,"(2, 2)"
40.0,44.000000000002274,3245,2566.5047636991108,1.0,1.0,"(2, 2)"
40.0,45.25000000000256,3246,2567.754763699111,1.0,1.0,"(2, 2)"
40.0,46.50000000000284,3247,2569.0047636991117,1.0,1.0,"(2, 2)"
40.0,47.750000000003126,3248,2570.254763699112,1.0,1.0,"(2, 2)"
40.0,49.00000000000341,3249,2571.5047636991126,1.0,1.0,"(2, 2)"
40.0,50.250000000003695,3250,2572.754763699113,1.0,1.0,"(2, 2)"
40.0,51.50000000000398,3251,2574.0047636991135,1.0,1.0,"(2, 2)"
40.0,52.75000000000426,3252,2575.254763699114,1.0,1.0,"(2, 2)"
40.0,54.00000000000455,3253,2576.5047636991144,1.0,1.0,"(2, 2)"
40.0,55.25000000000483,3254,2577.754763699115,1.0,1.0,"(2, 2)"
40.0,56.500000000005116,3255,2579.0047636991153,1.0,1.0,"(2, 2)"
40.0,57.7500000000054,3256,2580.2547636991158,1.0,1.0,"(2, 2)"
40.0,59.000000000005684,3257,2581.504763699116,1.0,1.0,"(2, 2)"
40.0,60.25000000000597,3258,2582.7547636991167,1.0,1.0,"(2, 2)"
40.0,61.50000000000625,3259,2584.004763699117,1.0,1.0,"(2, 2)"
40.0,62.75000000000654,3260,2585.2547636991176,1.0,1.0,"(2, 2)"
40.0,64.00000000000682,3261,2586.504763699118,1.0,1.0,"(2, 2)"
40.0,65.2500000000071,3262,2587.7547636991185,1.0,1.0,"(2, 2)"
40.0,66.50000000000739,3263,2589.004763699119,1.0,1.0,"(2, 2)"
40.0,67.75000000000767,3264,2590.2547636991194,1.0,1.0,"(2, 2)"
40.0,69.00000000000796,3265,2591.50476369912,1.0,1.0,"(2, 2)"
40.0,70.25000000000824,3266,2592.7547636991203,1.0,1.0,"(2, 2)"
40.0,71.50000000000853,3267,2594.0047636991208,1.0,1.0,"(2, 2)"
40.0,72.75000000000881,3268,2595.254763699121,1.0,1.0,"(2, 2)"
40.0,74.0000000000091,3269,2596.5047636991217,1.0,1.0,"(2, 2)"
40.0,75.25000000000938,3270,2597.754763699122,1.0,1.0,"(2, 2)"
40.0,76.50000000000966,3271,2599.0047636991226,1.0,1.0,"(2, 2)"
40.0,77.75000000000995,3272,2600.254763699123,1.0,1.0,"(2, 2)"
40.0,79.00000000001023,3273,2601.5047636991235,1.0,1.0,"(2, 2)"
40.0,80.25000000001052,3274,2602.754763699124,1.0,1.0,"(2, 2)"
40.0,81.5000000000108,3275,2604.0047636991244,1.0,1.0,"(2, 2)"
40.0,82.75000000001108,3276,2605.254763699125,1.0,1.0,"(2, 2)"
40.0,84.00000000001137,3277,2606.5047636991253,1.0,1.0,"(2, 2)"
40.0,85.25000000001165,3278,2607.7547636991258,1.0,1.0,"(2, 2)"
40.0,86.50000000001194,3279,2609.004763699126,1.0,1.0,"(2, 2)"
40.0,87.75000000001222,3280,2610.2547636991267,1.0,1.0,"(2, 2)"
40.84324151087344,88.65378202977104,3281,2611.490837403634,1.0,1.0,"(2, 2)"
41.72161808469994,89.54313831076979,3282,2612.7408374036336,1.0,1.0,"(2, 2)"
42.59999465852644,90.43249459176855,3283,2613.990837403633,1.0,1.0,"(2, 2)"
43.47837123235294,91.3218508727673,3284,2615.2408374036327,1.0,1.0,"(2, 2)"
44.35674780617944,92.21120715376605,3285,2616.490837403632,1.0,1.0,"(2, 2)"
45.23512438000594,93.10056343476481,3286,2617.7408374036318,1.0,1.0,"(2, 2)"
46.11350095383244,93.98991971576356,3287,2618.9908374036313,1.0,1.0,"(2, 2)"
46.99187752765894,94.87927599676232,3288,2620.240837403631,1.0,1.0,"(2, 2)"
47.87025410148544,95.76863227776107,3289,2621.4908374036304,1.0,1.0,"(2, 2)"
48.748630675311944,96.65798855875983,3290,2622.74083740363,1.0,1.0,"(2, 2)"
49.62700724913861,97.54734483975858,3291,2623.9908374036295,1.0,1.0,"(2, 2)"
50.50538382296532,98.43670112075733,3292,2625.2408374036295,1.0,1.0,"(2, 2)"
51.38376039679203,99.32605740175609,3293,2626.4908374036295,1.0,1.0,"(2, 2)"
52.26213697061874,100.21541368275484,3294,2627.7408374036295,1.0,1.0,"(2, 2)"
53.140513544445454,101.1047699637536,3295,2628.9908374036295,1.0,1.0,"(2, 2)"
54.01889011827217,101.99412624475235,3296,2630.2408374036295,1.0,1.0,"(2, 2)"
54.897266692098874,102.8834825257511,3297,2631.4908374036295,1.0,1.0,"(2, 2)"
55.77564326592559,103.77283880674986,3298,2632.7408374036295,1.0,1.0,"(2, 2)"
56.66934412561625,102.97004275038603,3299,2633.9421628111377,1.0,1.0,"(2, 2)"
57.56368349721791,102.09674034663209,3300,2635.192162811137,1.0,1.0,"(2, 2)"
58.45802286881957,101.22343794287815,3301,2636.4421628111368,1.0,1.0,"(2, 2)"
59.35236224042123,100.35013553912421,3302,2637.6921628111363,1.0,1.0,"(2, 2)"
60.24670161202289,99.47683313537027,3303,2638.942162811136,1.0,1.0,"(2, 2)"
61.14104098362455,98.60353073161633,3304,2640.1921628111354,1.0,1.0,"(2, 2)"
62.03538035522621,97.73022832786239,3305,2641.442162811135,1.0,1.0,"(2, 2)"
62.92971972682787,96.85692592410845,3306,2642.6921628111345,1.0,1.0,"(2, 2)"
63.82405909842953,95.98362352035451,3307,2643.942162811134,1.0,1.0,"(2, 2)"
64.71839847003062,95.11032111660057,3308,2645.192162811133,1.0,1.0,"(2, 2)"
65.61273784163157,94.23701871284663,3309,2646.442162811132,1.0,1.0,"(2, 2)"
66.50707721323252,93.3637163090927,3310,2647.6921628111313,1.0,1.0,"(2, 2)"
67.40141658483347,92.49041390533876,3311,2648.9421628111304,1.0,1.0,"(2, 2)"
68.29575595643442,91.61711150158482,3312,2650.1921628111295,1.0,1.0,"(2, 2)"
69.19009532803537,90.74380909783078,3313,2651.4421628111286,1.0,1.0,"(2, 2)"
70.08443469963632,89.87050669407655,3314,2652.692162811128,1.0,1.0,"(2, 2)"
70.97877407123727,88.99720429032232,3315,2653.9421628111277,1.0,1.0,"(2, 2)"
71.8722871597113,88.12306559070046,3316,2655.192156453292,1.0,1.0,"(2, 2)"
72.75629799222585,87.23930948860081,3317,2656.4421564532922,1.0,1.0,"(2, 2)"
73.6403088247404,86.35555338650116,3318,2657.6921564532927,1.0,1.0,"(2, 2)"
74.52431965725495,85.4717972844015,3319,2658.942156453293,1.0,1.0,"(2, 2)"
75.4083304897695,84.58804118230185,3320,2660.1921564532936,1.0,1.0,"(2, 2)"
76.29234132228405,83.7042850802022,3321,2661.442156453294,1.0,1.0,"(2, 2)"
77.1763521547986,82.82052897810254,3322,2662.6921564532945,1.0,1.0,"(2, 2)"
78.06036298731314,81.93677287600289,3323,2663.942156453295,1.0,1.0,"(2, 2)"
78.94437381982745,81.05301677390324,3324,2665.1921564532954,1.0,1.0,"(2, 2)"
79.82838465234138,80.16926067180358,3325,2666.4421564532954,1.0,1.0,"(2, 2)"
80.71239548485534,79.28550456970393,3326,2667.6921564532954,1.0,1.0,"(2, 2)"
81.59640631736927,78.40174846760428,3327,2668.9421564532954,1.0,1.0,"(2, 2)"
82.48041714988321,77.51799236550463,3328,2670.1921564532954,1.0,1.0,"(2, 2)"
83.36442798239715,76.63423626340497,3329,2671.4421564532954,1.0,1.0,"(2, 2)"
84.2484388149111,75.75048016130532,3330,2672.6921564532954,1.0,1.0,"(2, 2)"
85.13244964742503,74.86672405920567,3331,2673.9421564532954,1.0,1.0,"(2, 2)"
86.01646047993897,73.98296795710601,3332,2675.1921564532954,1.0,1.0,"(2, 2)"
86.90047131245291,73.09921185500636,3333,2676.4421564532954,1.0,1.0,"(2, 2)"
87.78448214496684,72.2154557529067,3334,2677.6921564532954,1.0,1.0,"(2, 2)"
87.81712324037926,70.97287199259588,3335,2678.935168859709,1.0,1.0,"(2, 2)"
87.83238944319777,69.72296521885218,3336,2680.1851688597085,1.0,1.0,"(2, 2)"
87.84765564601628,68.47305844510848,3337,2681.435168859708,1.0,1.0,"(2, 2)"
87.86292184883479,67.22315167136477,3338,2682.6851688597076,1.0,1.0,"(2, 2)"
87.8781880516533,65.97324489762107,3339,2683.935168859707,1.0,1.0,"(2, 2)"
87.8934542544718,64.72333812387737,3340,2685.1851688597067,1.0,1.0,"(2, 2)"
87.90872045729031,63.47343135013336,3341,2686.4351688597067,1.0,1.0,"(2, 2)"
87.92398666010882,62.22352457638895,3342,2687.685168859707,1.0,1.0,"(2, 2)"
87.93925286292678,60.97361780264453,3343,2688.9351688597076,1.0,1.0,"(2, 2)"
87.95451906574458,59.72371102890012,3344,2690.185168859708,1.0,1.0,"(2, 2)"
87.96978526856238,58.473804255155706,3345,2691.4351688597085,1.0,1.0,"(2, 2)"
87.98505147138019,57.22389748141129,3346,2692.685168859709,1.0,1.0,"(2, 2)"
87.99760351319388,55.97397392947294,3347,2693.9351554354143,1.0,1.0,"(2, 2)"
87.99779104376664,54.72397394353998,3348,2695.1851554354143,1.0,1.0,"(2, 2)"
87.9979785743394,53.47397395760702,3349,2696.4351554354143,1.0,1.0,"(2, 2)"
87.99816610491216,52.22397397167406,3350,2697.6851554354143,1.0,1.0,"(2, 2)"
87.99835363548492,50.973973985741104,3351,2698.9351554354143,1.0,1.0,"(2, 2)"
87.99854116605768,49.723973999808145,3352,2700.1851554354143,1.0,1.0,"(2, 2)"
87.99872869663021,48.473974013875186,3353,2701.4351554354143,1.0,1.0,"(2, 2)"
87.99891622720226,47.223974027942226,3354,2702.6851554354143,1.0,1.0,"(2, 2)"
87.99910375777431,45.97397404200927,3355,2703.9351554354143,1.0,1.0,"(2, 2)"
87.99929128834636,44.72397405607631,3356,2705.1851554354143,1.0,1.0,"(2, 2)"
87.9994788189184,43.47397407014335,3357,2706.4351554354143,1.0,1.0,"(2, 2)"
87.99966634949045,42.22397408421039,3358,2707.6851554354143,1.0,1.0,"(2, 2)"
87.9998538800625,40.97397409827743,3359,2708.9351554354143,1.0,1.0,"(2, 2)"
88.33376426245073,39.861029599961064,3360,2710.0971113725304,1.0,1.0,"(2, 2)"
89.21216982411798,38.97170194986187,3361,2711.34711137253,1.0,1.0,"(2, 2)"
90.09057538578523,38.08237429976268,3362,2712.5971113725295,1.0,1.0,"(2, 2)"
90.96898094745248,37.19304664966348,3363,2713.847111372529,1.0,1.0,"(2, 2)"
91.84738650911973,36.30371899956429,3364,2715.0971113725286,1.0,1.0,"(2, 2)"
92.72579207078698,35.4143913494651,3365,2716.347111372528,1.0,1.0,"(2, 2)"
93.60419763245423,34.52506369936591,3366,2717.5971113725277,1.0,1.0,"(2, 2)"
94.48260319412148,33.63573604926671,3367,2718.8471113725273,1.0,1.0,"(2, 2)"
95.36100875578873,32.74640839916752,3368,2720.097111372527,1.0,1.0,"(2, 2)"
96.23941431745598,31.857080749068277,3369,2721.3471113725263,1.0,1.0,"(2, 2)"
97.11781987912323,30.967753098968775,3370,2722.5971113725263,1.0,1.0,"(2, 2)"
97.99622544079048,30.07842544886927,3371,2723.8471113725263,1.0,1.0,"(2, 2)"
98.87463100245773,29.18909779876977,3372,2725.0971113725263,1.0,1.0,"(2, 2)"
99.75303656412498,28.299770148670266,3373,2726.3471113725263,1.0,1.0,"(2, 2)"
100.63144212579223,27.41044249857088,3374,2727.597111372526,1.0,1.0,"(2, 2)"
101.50984768745948,26.521114848471733,3375,2728.8471113725254,1.0,1.0,"(2, 2)"
102.38825324912673,25.631787198372585,3376,2730.097111372525,1.0,1.0,"(2, 2)"
103.26665881079465,24.742459548273438,3377,2731.347111372525,1.0,1.0,"(2, 2)"
104.0,24.0,3378,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3379,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3380,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3381,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3382,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3383,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3384,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3385,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3386,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3387,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3388,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3389,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3390,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3391,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3392,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3393,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3394,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3395,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3396,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3397,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3398,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3399,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3400,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3401,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3402,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3403,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3404,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3405,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3406,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3407,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3408,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3409,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3410,2732.3906800001714,1.0,1.0,"(2, 2)"
104.0,24.0,3411,2732.3906800001714,1.0,1.0,"(2, 2)"
102.74999999999972,24.0,3412,2733.640680000172,1.0,1.0,"(2, 2)"
101.49999999999943,24.0,3413,2734.8906800001723,1.0,1.0,"(2, 2)"
100.24999999999915,24.0,3414,2736.140680000173,1.0,1.0,"(2, 2)"
98.99999999999886,24.0,3415,2737.3906800001732,1.0,1.0,"(2, 2)"
97.74999999999858,24.0,3416,2738.6406800001737,1.0,1.0,"(2, 2)"
96.4999999999983,24.0,3417,2739.890680000174,1.0,1.0,"(2, 2)"
95.24999999999801,24.0,3418,2741.1406800001746,1.0,1.0,"(2, 2)"
93.99999999999773,24.0,3419,2742.390680000175,1.0,1.0,"(2, 2)"
92.74999999999744,24.0,3420,2743.6406800001755,1.0,1.0,"(2, 2)"
91.49999999999716,24.0,3421,2744.890680000176,1.0,1.0,"(2, 2)"
90.24999999999687,24.0,3422,2746.1406800001764,1.0,1.0,"(2, 2)"
88.99999999999659,24.0,3423,2747.390680000177,1.0,1.0,"(2, 2)"
87.87983173883686,24.31621556657754,3424,2748.5546255392187,1.0,1.0,"(2, 2)"
86.9904754578381,25.19459214040404,3425,2749.8046255392183,1.0,1.0,"(2, 2)"
86.10111917683935,26.07296871423054,3426,2751.054625539218,1.0,1.0,"(2, 2)"
85.2117628958406,26.95134528805704,3427,2752.3046255392173,1.0,1.0,"(2, 2)"
84.32240661484184,27.82972186188354,3428,2753.554625539217,1.0,1.0,"(2, 2)"
83.43305033384308,28.708098435710042,3429,2754.8046255392164,1.0,1.0,"(2, 2)"
82.54369405284433,29.586475009536542,3430,2756.054625539216,1.0,1.0,"(2, 2)"
81.65433777184558,30.464851583363043,3431,2757.3046255392155,1.0,1.0,"(2, 2)"
80.76498149084682,31.343228157189543,3432,2758.554625539215,1.0,1.0,"(2, 2)"
79.87562520984807,32.22160473101604,3433,2759.8046255392146,1.0,1.0,"(2, 2)"
78.98626892884931,33.099981304842544,3434,2761.054625539214,1.0,1.0,"(2, 2)"
78.09691264785002,33.978357878669044,3435,2762.304625539214,1.0,1.0,"(2, 2)"
77.20755636685033,34.856734452495544,3436,2763.5546255392146,1.0,1.0,"(2, 2)"
76.31820008585065,35.735111026322045,3437,2764.804625539215,1.0,1.0,"(2, 2)"
75.42884380485096,36.613487600148545,3438,2766.0546255392155,1.0,1.0,"(2, 2)"
74.53948752385128,37.491864173975046,3439,2767.304625539216,1.0,1.0,"(2, 2)"
73.65013124285159,38.370240747801546,3440,2768.5546255392164,1.0,1.0,"(2, 2)"
72.76077496185191,39.248617321628046,3441,2769.804625539217,1.0,1.0,"(2, 2)"
72.0,40.0,3442,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3443,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3444,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3445,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3446,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3447,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3448,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3449,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3450,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3451,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3452,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3453,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3454,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3455,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3456,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3457,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3458,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3459,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3460,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3461,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3462,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3463,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3464,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3465,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3466,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3467,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3468,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3469,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3470,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3471,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3472,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3473,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3474,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3475,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3476,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3477,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3478,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3479,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3480,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3481,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3482,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3483,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3484,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3485,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3486,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,40.0,3487,2770.8739030859456,1.0,1.0,"(2, 2)"
72.0,41.250000000000284,3488,2772.123903085946,1.0,1.0,"(2, 2)"
72.0,42.50000000000057,3489,2773.3739030859465,1.0,1.0,"(2, 2)"
72.0,43.75000000000085,3490,2774.623903085947,1.0,1.0,"(2, 2)"
72.0,45.00000000000114,3491,2775.8739030859474,1.0,1.0,"(2, 2)"
72.0,46.25000000000142,3492,2777.123903085948,1.0,1.0,"(2, 2)"
72.0,47.500000000001705,3493,2778.3739030859483,1.0,1.0,"(2, 2)"
72.0,48.75000000000199,3494,2779.6239030859488,1.0,1.0,"(2, 2)"
72.0,50.000000000002274,3495,2780.873903085949,1.0,1.0,"(2, 2)"
72.0,51.25000000000256,3496,2782.1239030859497,1.0,1.0,"(2, 2)"
72.0,52.50000000000284,3497,2783.37390308595,1.0,1.0,"(2, 2)"
72.0,53.750000000003126,3498,2784.6239030859506,1.0,1.0,"(2, 2)"
72.0,55.00000000000341,3499,2785.873903085951,1.0,1.0,"(2, 2)"
72.0,56.250000000003695,3500,2787.1239030859515,1.0,1.0,"(2, 2)"
72.0,57.50000000000398,3501,2788.373903085952,1.0,1.0,"(2, 2)"
72.0,58.75000000000426,3502,2789.6239030859524,1.0,1.0,"(2, 2)"
72.0,60.00000000000455,3503,2790.873903085953,1.0,1.0,"(2, 2)"
72.0,61.25000000000483,3504,2792.1239030859533,1.0,1.0,"(2, 2)"
72.0,62.500000000005116,3505,2793.3739030859538,1.0,1.0,"(2, 2)"
72.0,63.7500000000054,3506,2794.623903085954,1.0,1.0,"(2, 2)"
72.0,65.00000000000568,3507,2795.8739030859547,1.0,1.0,"(2, 2)"
