x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
24.0,24.0,3209,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3210,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3211,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3212,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3213,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3214,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3215,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3216,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3217,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3218,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3219,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3220,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3221,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3222,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3223,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3224,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3225,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3226,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3227,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3228,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3229,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3230,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3231,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3232,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3233,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3234,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3235,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3236,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3237,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3238,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3239,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3240,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3241,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3242,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3243,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3244,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3245,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3246,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3247,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3248,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3249,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3250,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3251,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3252,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3253,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3254,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3255,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3256,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3257,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3258,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3259,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3260,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3261,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3262,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3263,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3264,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3265,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3266,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3267,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3268,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3269,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3270,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3271,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3272,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3273,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3274,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3275,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3276,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3277,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3278,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3279,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3280,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3281,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3282,2104.892719884401,1.0,1.0,"(5, 2)"
24.0,24.0,3283,2104.892719884401,1.0,1.0,"(5, 2)"
24.88388347648305,24.88388347648305,3284,2106.142719884401,1.0,1.0,"(5, 2)"
25.7677669529661,25.7677669529661,3285,2107.392719884401,1.0,1.0,"(5, 2)"
26.65165042944915,26.65165042944915,3286,2108.642719884401,1.0,1.0,"(5, 2)"
27.535533905932198,27.535533905932198,3287,2109.892719884401,1.0,1.0,"(5, 2)"
28.419417382415247,28.419417382415247,3288,2111.142719884401,1.0,1.0,"(5, 2)"
29.303300858898297,29.303300858898297,3289,2112.392719884401,1.0,1.0,"(5, 2)"
30.187184335381346,30.187184335381346,3290,2113.642719884401,1.0,1.0,"(5, 2)"
31.071067811864395,31.071067811864395,3291,2114.892719884401,1.0,1.0,"(5, 2)"
31.954951288347445,31.954951288347445,3292,2116.142719884401,1.0,1.0,"(5, 2)"
32.838834764830494,32.838834764830494,3293,2117.392719884401,1.0,1.0,"(5, 2)"
33.722718241313544,33.722718241313544,3294,2118.642719884401,1.0,1.0,"(5, 2)"
34.60660171779659,34.60660171779659,3295,2119.892719884401,1.0,1.0,"(5, 2)"
35.49048519427964,35.49048519427964,3296,2121.142719884401,1.0,1.0,"(5, 2)"
36.37436867076269,36.37436867076269,3297,2122.392719884401,1.0,1.0,"(5, 2)"
37.25825214724574,37.25825214724574,3298,2123.642719884401,1.0,1.0,"(5, 2)"
38.14213562372879,38.14213562372879,3299,2124.892719884401,1.0,1.0,"(5, 2)"
39.02601910021184,39.02601910021184,3300,2126.142719884401,1.0,1.0,"(5, 2)"
40.0,40.0,3301,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3302,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3303,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3304,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3305,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3306,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3307,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3308,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3309,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3310,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3311,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3312,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3313,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3314,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3315,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3316,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3317,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3318,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3319,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3320,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3321,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3322,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3323,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3324,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3325,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3326,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3327,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3328,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3329,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3330,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3331,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3332,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3333,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3334,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3335,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3336,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3337,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3338,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3339,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3340,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3341,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3342,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3343,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3344,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3345,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3346,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3347,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3348,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3349,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3350,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3351,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3352,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3353,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3354,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3355,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3356,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3357,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3358,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3359,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3360,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3361,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3362,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3363,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3364,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3365,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3366,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3367,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3368,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3369,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3370,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3371,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3372,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3373,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3374,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3375,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3376,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3377,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3378,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3379,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3380,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3381,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3382,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3383,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3384,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3385,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3386,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3387,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3388,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3389,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3390,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3391,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3392,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3393,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3394,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3395,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3396,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3397,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3398,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3399,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3400,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3401,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3402,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3403,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3404,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3405,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3406,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3407,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3408,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3409,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3410,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3411,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3412,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3413,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3414,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3415,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3416,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3417,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3418,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3419,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3420,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3421,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3422,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3423,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3424,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3425,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3426,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3427,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3428,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3429,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3430,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3431,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3432,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3433,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3434,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3435,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3436,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3437,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3438,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3439,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,40.0,3440,2127.5201368823737,1.0,1.0,"(5, 2)"
40.0,41.250000000000284,3441,2128.770136882374,1.0,1.0,"(5, 2)"
40.0,42.50000000000057,3442,2130.0201368823746,1.0,1.0,"(5, 2)"
40.0,43.75000000000085,3443,2131.270136882375,1.0,1.0,"(5, 2)"
40.0,45.00000000000114,3444,2132.5201368823755,1.0,1.0,"(5, 2)"
40.0,46.25000000000142,3445,2133.770136882376,1.0,1.0,"(5, 2)"
40.0,47.500000000001705,3446,2135.0201368823764,1.0,1.0,"(5, 2)"
40.0,48.75000000000199,3447,2136.270136882377,1.0,1.0,"(5, 2)"
40.0,50.000000000002274,3448,2137.5201368823773,1.0,1.0,"(5, 2)"
40.0,51.25000000000256,3449,2138.7701368823778,1.0,1.0,"(5, 2)"
40.0,52.50000000000284,3450,2140.020136882378,1.0,1.0,"(5, 2)"
40.0,53.750000000003126,3451,2141.2701368823787,1.0,1.0,"(5, 2)"
40.0,55.00000000000341,3452,2142.520136882379,1.0,1.0,"(5, 2)"
40.0,56.250000000003695,3453,2143.7701368823796,1.0,1.0,"(5, 2)"
40.0,57.50000000000398,3454,2145.02013688238,1.0,1.0,"(5, 2)"
40.0,58.75000000000426,3455,2146.2701368823805,1.0,1.0,"(5, 2)"
40.0,60.00000000000455,3456,2147.520136882381,1.0,1.0,"(5, 2)"
40.0,61.25000000000483,3457,2148.7701368823814,1.0,1.0,"(5, 2)"
40.0,62.500000000005116,3458,2150.020136882382,1.0,1.0,"(5, 2)"
40.0,63.7500000000054,3459,2151.2701368823823,1.0,1.0,"(5, 2)"
40.0,65.00000000000568,3460,2152.5201368823828,1.0,1.0,"(5, 2)"
40.0,66.25000000000597,3461,2153.770136882383,1.0,1.0,"(5, 2)"
40.0,67.50000000000625,3462,2155.0201368823837,1.0,1.0,"(5, 2)"
40.0,68.75000000000654,3463,2156.270136882384,1.0,1.0,"(5, 2)"
40.0,70.00000000000682,3464,2157.5201368823846,1.0,1.0,"(5, 2)"
40.0,71.2500000000071,3465,2158.770136882385,1.0,1.0,"(5, 2)"
40.0,72.50000000000739,3466,2160.0201368823855,1.0,1.0,"(5, 2)"
40.0,73.75000000000767,3467,2161.270136882386,1.0,1.0,"(5, 2)"
40.0,75.00000000000796,3468,2162.5201368823864,1.0,1.0,"(5, 2)"
40.0,76.25000000000824,3469,2163.770136882387,1.0,1.0,"(5, 2)"
40.0,77.50000000000853,3470,2165.0201368823873,1.0,1.0,"(5, 2)"
40.0,78.75000000000881,3471,2166.2701368823878,1.0,1.0,"(5, 2)"
40.0,80.0000000000091,3472,2167.520136882388,1.0,1.0,"(5, 2)"
40.0,81.25000000000938,3473,2168.7701368823887,1.0,1.0,"(5, 2)"
40.0,82.50000000000966,3474,2170.020136882389,1.0,1.0,"(5, 2)"
40.0,83.75000000000995,3475,2171.2701368823896,1.0,1.0,"(5, 2)"
40.0,85.00000000001023,3476,2172.52013688239,1.0,1.0,"(5, 2)"
40.0,86.25000000001052,3477,2173.7701368823905,1.0,1.0,"(5, 2)"
40.0,87.5000000000108,3478,2175.020136882391,1.0,1.0,"(5, 2)"
40.66756619610814,88.47591077356992,3479,2176.202527031257,1.0,1.0,"(5, 2)"
41.54594276993464,89.36526705456868,3480,2177.4525270312565,1.0,1.0,"(5, 2)"
42.42431934376114,90.25462333556743,3481,2178.702527031256,1.0,1.0,"(5, 2)"
43.30269591758764,91.14397961656618,3482,2179.9525270312556,1.0,1.0,"(5, 2)"
44.18107249141414,92.03333589756494,3483,2181.202527031255,1.0,1.0,"(5, 2)"
45.05944906524064,92.9226921785637,3484,2182.4525270312547,1.0,1.0,"(5, 2)"
45.93782563906714,93.81204845956245,3485,2183.7025270312542,1.0,1.0,"(5, 2)"
46.81620221289364,94.7014047405612,3486,2184.952527031254,1.0,1.0,"(5, 2)"
47.69457878672014,95.59076102155996,3487,2186.2025270312533,1.0,1.0,"(5, 2)"
48.57295536054664,96.48011730255871,3488,2187.452527031253,1.0,1.0,"(5, 2)"
49.451331934373144,97.36947358355746,3489,2188.7025270312524,1.0,1.0,"(5, 2)"
50.329708508199644,98.25882986455622,3490,2189.952527031252,1.0,1.0,"(5, 2)"
51.208085082026145,99.14818614555497,3491,2191.2025270312515,1.0,1.0,"(5, 2)"
52.086461655852645,100.03754242655373,3492,2192.452527031251,1.0,1.0,"(5, 2)"
52.964838229679145,100.92689870755248,3493,2193.7025270312506,1.0,1.0,"(5, 2)"
53.843214803505646,101.81625498855124,3494,2194.95252703125,1.0,1.0,"(5, 2)"
54.72159137733219,102.70561126954999,3495,2196.2025270312497,1.0,1.0,"(5, 2)"
55.5999679511589,103.59496755054874,3496,2197.4525270312497,1.0,1.0,"(5, 2)"
56.490476251294574,103.14470323113545,3497,2198.450396256122,1.0,1.0,"(5, 2)"
57.384815622896234,102.27140082738151,3498,2199.7003962561216,1.0,1.0,"(5, 2)"
58.279154994497894,101.39809842362757,3499,2200.950396256121,1.0,1.0,"(5, 2)"
59.173494366099554,100.52479601987363,3500,2202.2003962561207,1.0,1.0,"(5, 2)"
60.067833737701214,99.6514936161197,3501,2203.4503962561203,1.0,1.0,"(5, 2)"
60.962173109302874,98.77819121236575,3502,2204.70039625612,1.0,1.0,"(5, 2)"
61.856512480904534,97.90488880861182,3503,2205.9503962561193,1.0,1.0,"(5, 2)"
62.750851852506194,97.03158640485788,3504,2207.200396256119,1.0,1.0,"(5, 2)"
63.645191224107855,96.15828400110394,3505,2208.4503962561184,1.0,1.0,"(5, 2)"
64.53953059570908,95.28498159735,3506,2209.700396256118,1.0,1.0,"(5, 2)"
65.43386996731003,94.41167919359606,3507,2210.950396256117,1.0,1.0,"(5, 2)"
66.32820933891098,93.53837678984212,3508,2212.200396256116,1.0,1.0,"(5, 2)"
67.22254871051217,92.66507438608818,3509,2213.4503962561157,1.0,1.0,"(5, 2)"
68.1168880821134,91.79177198233424,3510,2214.7003962561153,1.0,1.0,"(5, 2)"
69.01122745371462,90.9184695785803,3511,2215.950396256115,1.0,1.0,"(5, 2)"
69.90556682531586,90.04516717482636,3512,2217.2003962561143,1.0,1.0,"(5, 2)"
70.79990619691708,89.17186477107242,3513,2218.450396256114,1.0,1.0,"(5, 2)"
71.69424556851831,88.29856236731848,3514,2219.7003962561134,1.0,1.0,"(5, 2)"
71.81504436182138,87.093848653939,3515,2220.9111511775027,1.0,1.0,"(5, 2)"
71.83036034899288,85.84394248924696,3516,2222.161151177502,1.0,1.0,"(5, 2)"
71.84567633616439,84.5940363245549,3517,2223.411151177501,1.0,1.0,"(5, 2)"
71.86099232333589,83.34413015986286,3518,2224.6611511775,1.0,1.0,"(5, 2)"
71.8763083105074,82.09422399517081,3519,2225.911151177499,1.0,1.0,"(5, 2)"
71.8916242976789,80.84431783047876,3520,2227.161151177498,1.0,1.0,"(5, 2)"
71.9069402848504,79.59441166578671,3521,2228.4111511774972,1.0,1.0,"(5, 2)"
71.92225627202191,78.34450550109466,3522,2229.6611511774963,1.0,1.0,"(5, 2)"
71.93757225919342,77.09459933640261,3523,2230.9111511774954,1.0,1.0,"(5, 2)"
71.95288824636492,75.84469317171056,3524,2232.1611511774945,1.0,1.0,"(5, 2)"
71.96820423353643,74.59478700701851,3525,2233.4111511774936,1.0,1.0,"(5, 2)"
71.9835202207085,73.34488084232646,3526,2234.6611511774927,1.0,1.0,"(5, 2)"
72.06789741669509,72.12383483193065,3527,2235.8851090487883,1.0,1.0,"(5, 2)"
72.94647851404717,71.2346805959416,3528,2237.1351090487888,1.0,1.0,"(5, 2)"
73.82505961139925,70.34552635995254,3529,2238.385109048789,1.0,1.0,"(5, 2)"
74.70364070875134,69.45637212396349,3530,2239.6351090487897,1.0,1.0,"(5, 2)"
75.58222180610342,68.56721788797444,3531,2240.88510904879,1.0,1.0,"(5, 2)"
76.4608029034555,67.67806365198538,3532,2242.1351090487906,1.0,1.0,"(5, 2)"
77.33938400080758,66.78890941599633,3533,2243.385109048791,1.0,1.0,"(5, 2)"
78.21796509815967,65.89975518000728,3534,2244.6351090487915,1.0,1.0,"(5, 2)"
79.09654619551175,65.01060094401822,3535,2245.885109048792,1.0,1.0,"(5, 2)"
79.97512729286383,64.12144670802917,3536,2247.1351090487924,1.0,1.0,"(5, 2)"
80.85370839021569,63.232292472040115,3537,2248.385109048793,1.0,1.0,"(5, 2)"
81.7322894875673,62.34313823605106,3538,2249.6351090487933,1.0,1.0,"(5, 2)"
82.6108705849189,61.45398400006201,3539,2250.8851090487938,1.0,1.0,"(5, 2)"
83.4894516822705,60.564829764072954,3540,2252.135109048794,1.0,1.0,"(5, 2)"
84.36803277962211,59.6756755280839,3541,2253.3851090487947,1.0,1.0,"(5, 2)"
85.24661387697371,58.78652129209485,3542,2254.635109048795,1.0,1.0,"(5, 2)"
86.12519497432531,57.89736705610579,3543,2255.8851090487956,1.0,1.0,"(5, 2)"
87.00377607167692,57.00821282011674,3544,2257.135109048796,1.0,1.0,"(5, 2)"
88.0,56.0,3545,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3546,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3547,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3548,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3549,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3550,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3551,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3552,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3553,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3554,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3555,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3556,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3557,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3558,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3559,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3560,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3561,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3562,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3563,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3564,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3565,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3566,2258.552485218347,1.0,1.0,"(5, 2)"
88.0,56.0,3567,2258.552485218347,1.0,1.0,"(5, 2)"
